0	11.81
86400	1.61
172800	10.02
259200	1.28
345600	9.47
432000	1.29
518400	0.29
604800	1.25
691200	1.52
777600	0.4
864000	0.58
950400	2.54
1036800	1.93
1123200	1.01
1209600	0.28
1296000	0.26
1382400	1.19
1468800	1.6
1555200	2.18
1641600	12.63
1728000	3.57
1814400	0.48
1900800	38.56
1987200	0.8
2073600	0.75
2160000	2.97
2246400	3.79
2332800	0.7
2419200	1.28
2505600	0.71
2592000	0.39
2678400	1.57
2764800	0.5
2851200	5.09
2937600	0.24
3024000	1.55
3110400	1.06
3196800	2.75
3283200	1.12
3369600	5.93
3456000	3.28
3542400	0.23
3628800	1.66
3715200	0.26
3801600	0.73
3888000	0.35
3974400	2.19
4060800	0.37
4147200	0.49
4233600	0.98
4320000	0.36
4406400	0.73
4492800	2.09
4579200	21.83
4665600	0.87
4752000	0.57
4838400	0.83
4924800	0.8
5011200	0.31
5097600	4.77
5184000	0.72
5270400	0.7
5356800	0.32
5443200	1.51
5529600	0.44
5616000	4.66
5702400	7.54
5788800	0.85
5875200	4.19
5961600	0.3
6048000	40
6134400	0.74
6220800	1.29
6307200	0.75
6393600	1.87
6480000	0.13
6566400	1.23
6652800	1.51
6739200	1.07
6825600	0.19
6912000	1.48
6998400	1.11
7084800	0.72
7171200	1.01
7257600	2.25
7344000	0.57
7430400	2.83
7516800	2.58
7603200	0.12
7689600	0.95
7776000	3.8
7862400	8.63
7948800	12.88
8035200	2
8121600	1.24
8208000	10.37
8294400	0.22
8380800	0.67
8467200	1.1
8553600	1.63
8640000	2.77
8726400	4.32
8812800	0.36
8899200	1.35
8985600	0.9
9072000	1.76
9158400	4.75
9244800	3.98
9331200	0.46
9417600	1.64
9504000	0.69
9590400	30.87
9676800	2.9
9763200	1.28
9849600	0.2
9936000	1.83
10022400	0.58
10108800	3.73
10195200	3
10281600	0.21
10368000	2.3
10454400	0.44
10540800	1.8
10627200	1.06
10713600	0.07
10800000	0.82
10886400	1.18
10972800	0.44
11059200	2.18
11145600	0.46
11232000	4.29
11318400	0.28
11404800	1.82
11491200	1.13
11577600	0.9
11664000	0.76
11750400	1.49
11836800	0.26
11923200	0.56
12009600	1.05
12096000	8.73
12182400	1.14
12268800	40
12355200	0.81
12441600	0.54
12528000	3.66
12614400	27.29
12700800	0.59
12787200	1.24
12873600	0.96
12960000	0.58
13046400	1.63
13132800	3.05
13219200	30.02
13305600	0.53
13392000	0.32
13478400	0.11
13564800	3.55
13651200	2.95
13737600	0.29
13824000	0.75
13910400	4.96
13996800	2.48
14083200	3.78
14169600	0.81
14256000	2.69
14342400	0.89
14428800	1.27
14515200	0.68
14601600	40
14688000	2.74
14774400	1.29
14860800	1.91
14947200	0.57
15033600	0.68
15120000	13.43
15206400	0.57
15292800	0.58
15379200	1.44
15465600	5.74
15552000	0.42
15638400	0.77
15724800	0.5
15811200	0.72
15897600	4.64
15984000	0.43
16070400	12.82
16156800	0.47
16243200	0.7
16329600	7.69
16416000	5.94
16502400	0.25
16588800	0.67
16675200	0.6
16761600	2.4
16848000	0.08
16934400	4.37
17020800	2.73
17107200	17.99
17193600	0.34
17280000	5.53
17366400	0.47
17452800	0.69
17539200	4.18
17625600	0.17
17712000	0.81
17798400	0.18
17884800	2.5
17971200	0.63
18057600	0.36
18144000	1.18
18230400	2.01
18316800	6.7
18403200	3.37
18489600	0.83
18576000	3.04
18662400	0.15
18748800	11.3
18835200	0.9
18921600	0.28
19008000	2.62
19094400	9.72
19180800	0.7
19267200	1.36
19353600	2.58
19440000	0.19
19526400	0.62
19612800	0.16
19699200	1.76
19785600	1.6
19872000	3.08
19958400	8.71
20044800	15.29
20131200	0.16
20217600	0.52
20304000	0.96
20390400	0.74
20476800	0.35
20563200	1.49
20649600	1.61
20736000	27.43
20822400	1.25
20908800	9.86
20995200	0.26
21081600	1.73
21168000	0.81
21254400	0.06
21340800	0.74
21427200	1.32
21513600	0.62
21600000	0.6
21686400	0.95
21772800	0.87
21859200	1.57
21945600	1.92
22032000	10.8
22118400	4.72
22204800	9.89
22291200	1.35
22377600	0.95
22464000	0.9
22550400	1.51
22636800	1.04
22723200	1.3
22809600	1.98
22896000	1.24
22982400	0.37
23068800	0.41
23155200	2.22
23241600	0.7
23328000	15.95
23414400	2.46
23500800	0.22
23587200	1.96
23673600	10.56
23760000	0.88
23846400	9.27
23932800	0.73
24019200	1.43
24105600	0.65
24192000	0.95
24278400	1.82
24364800	0.87
24451200	0.77
24537600	0.45
24624000	0.42
24710400	0.62
24796800	0.67
24883200	0.49
24969600	0.77
25056000	1.42
25142400	0.99
25228800	0.82
25315200	3.9
25401600	0.99
25488000	0.83
25574400	0.21
25660800	0.16
25747200	0.66
25833600	1.03
25920000	1.14
26006400	0.32
26092800	2.89
26179200	0.61
26265600	1.74
26352000	1.28
26438400	0.71
26524800	0.6
26611200	4.52
26697600	1.6
26784000	3.14
26870400	0.55
26956800	13.39
27043200	2.08
27129600	0.55
27216000	0.3
27302400	0.94
27388800	0.54
27475200	1.27
27561600	4.94
27648000	0.35
27734400	0.19
27820800	7.85
27907200	0.59
27993600	1.82
28080000	0.31
28166400	0.43
