0	1.22
86400	1.36
172800	1.61
259200	5.76
345600	2.27
432000	1.64
518400	6.87
604800	3.37
691200	1.55
777600	3.77
864000	2.94
950400	1.61
1036800	1.9
1123200	1.1
1209600	0.18
1296000	0.64
1382400	4.52
1468800	2.04
1555200	0.98
1641600	0.55
1728000	3.89
1814400	0.28
1900800	1.49
1987200	1.83
2073600	1.09
2160000	0.63
2246400	0.26
2332800	1.45
2419200	2.75
2505600	1.17
2592000	3.18
2678400	0.39
2764800	1.44
2851200	13.68
2937600	7.99
3024000	1.37
3110400	0.56
3196800	0.55
3283200	0.51
3369600	2.77
3456000	1.15
3542400	1.45
3628800	0.94
3715200	0.82
3801600	4.39
3888000	1.79
3974400	1.92
4060800	2.15
4147200	4.6
4233600	1.4
4320000	0.89
4406400	0.47
4492800	1.03
4579200	0.39
4665600	0.73
4752000	0.48
4838400	0.27
4924800	2.32
5011200	1.92
5097600	0.82
5184000	0.72
5270400	1.79
5356800	0.91
5443200	0.5
5529600	0.19
5616000	0.64
5702400	0.45
5788800	7.13
5875200	1.55
5961600	0.65
6048000	2.19
6134400	1.32
6220800	1.2
6307200	1.67
6393600	0.46
6480000	4.19
6566400	0.63
6652800	5.11
6739200	1.34
6825600	0.66
6912000	0.88
6998400	0.22
7084800	1.12
7171200	0.71
7257600	0.61
7344000	0.51
7430400	0.9
7516800	0.88
7603200	0.52
7689600	0.9
7776000	1.19
7862400	4.83
7948800	1.16
8035200	0.83
8121600	0.31
8208000	0.83
8294400	2.1
8380800	1.92
8467200	0.41
8553600	0.25
8640000	1.26
8726400	1.07
8812800	0.54
8899200	1.23
8985600	5.76
9072000	1.27
9158400	0.17
9244800	2.02
9331200	1.43
9417600	0.74
9504000	0.73
9590400	9.91
9676800	1.03
9763200	7.89
9849600	1
9936000	2.29
10022400	1.61
10108800	0.21
10195200	0.46
10281600	1.16
10368000	3.74
10454400	2.37
10540800	4.3
10627200	1.02
10713600	0.4
10800000	0.35
10886400	0.76
10972800	1.51
11059200	5.72
11145600	4.23
11232000	0.57
11318400	1.51
11404800	0.88
11491200	2
11577600	2.31
11664000	13.55
11750400	0.68
11836800	2.24
11923200	1.26
12009600	6.67
12096000	1.25
12182400	0.33
12268800	0.36
12355200	13.62
12441600	3.15
12528000	5.99
12614400	0.38
12700800	1.15
12787200	3.21
12873600	4.88
12960000	4.33
13046400	1.93
13132800	0.37
13219200	11.75
13305600	18.1
13392000	0.72
13478400	4.48
13564800	3.39
13651200	0.81
13737600	0.18
13824000	7.98
13910400	0.6
13996800	0.39
14083200	0.27
14169600	40
14256000	0.88
14342400	1.77
14428800	1.97
14515200	0.2
14601600	1.81
14688000	1.61
14774400	1.57
14860800	7.95
14947200	3.99
15033600	40
15120000	0.65
15206400	1.57
15292800	4.8
15379200	7.01
15465600	1.31
15552000	0.4
15638400	0.31
15724800	0.66
15811200	0.3
15897600	0.86
15984000	0.7
16070400	2.9
16156800	0.51
16243200	1.85
16329600	0.18
16416000	6.56
16502400	1.3
16588800	0.9
16675200	0.52
16761600	1.14
16848000	0.38
16934400	0.22
17020800	0.33
17107200	0.45
17193600	0.5
17280000	0.97
17366400	0.42
17452800	1.19
17539200	1.05
17625600	5.7
17712000	1.2
17798400	0.44
17884800	0.5
17971200	2.39
18057600	1.56
18144000	0.91
18230400	0.53
18316800	0.39
18403200	0.74
18489600	2.03
18576000	0.32
18662400	2.04
18748800	1.92
18835200	2.76
18921600	5.54
19008000	1.04
19094400	0.74
19180800	0.69
19267200	2.12
19353600	1.87
19440000	3.87
19526400	3.15
19612800	1.46
19699200	0.76
19785600	20.19
19872000	5.76
19958400	0.24
20044800	4.24
20131200	0.61
20217600	1.59
20304000	0.89
20390400	40
20476800	1.26
20563200	4.11
20649600	1.06
20736000	0.99
20822400	1.81
20908800	7.26
20995200	4.56
21081600	0.74
21168000	13.84
21254400	2.62
21340800	0.83
21427200	0.35
21513600	40
21600000	16.89
21686400	0.34
21772800	4.38
21859200	0.31
21945600	2.19
22032000	0.58
22118400	21.3
22204800	1.35
22291200	3.76
22377600	0.38
22464000	2.83
22550400	0.32
22636800	2.12
22723200	0.2
22809600	0.28
22896000	2.78
22982400	1.55
23068800	8.42
23155200	4.17
23241600	4.31
23328000	0.89
23414400	4.36
23500800	2.21
23587200	0.53
23673600	1.96
23760000	0.62
23846400	0.67
23932800	0.67
24019200	9.43
24105600	2.9
24192000	1.08
24278400	40
24364800	0.27
24451200	1.97
24537600	0.42
24624000	2.08
24710400	0.97
24796800	0.75
24883200	0.54
24969600	2.43
25056000	0.47
25142400	14.73
25228800	1.09
25315200	0.95
25401600	1.14
25488000	0.63
25574400	0.47
25660800	1.86
25747200	0.96
25833600	0.56
25920000	0.64
26006400	0.34
26092800	0.73
26179200	3.04
26265600	0.94
26352000	0.54
26438400	5.38
26524800	1.24
26611200	0.36
26697600	1.5
26784000	0.79
26870400	0.68
26956800	0.35
27043200	4.24
27129600	1.38
27216000	0.9
27302400	0.86
27388800	0.43
27475200	0.71
27561600	12.08
27648000	15.58
27734400	0.38
27820800	0.66
27907200	4.1
27993600	1.82
28080000	0.58
28166400	0.58
28252800	0.66
28339200	1.99
28425600	1.71
28512000	23.53
28598400	0.93
28684800	0.21
28771200	0.22
28857600	5.01
28944000	5.71
29030400	0.19
29116800	1.15
29203200	1.22
29289600	3.28
29376000	0.44
29462400	0.41
29548800	2.2
29635200	1.76
29721600	1.35
29808000	3.63
29894400	0.66
29980800	0.8
30067200	0.6
30153600	1.19
30240000	1.71
30326400	0.79
30412800	5.89
30499200	1.1
30585600	0.36
30672000	1.48
30758400	18.53
30844800	0.73
30931200	0.79
31017600	0.33
31104000	11.39
31190400	8.04
31276800	0.59
31363200	2.2
31449600	0.66
31536000	1.45
31622400	0.57
31708800	0.77
31795200	0.69
31881600	13.93
31968000	4.03
32054400	0.97
32140800	1.27
32227200	0.77
32313600	0.56
32400000	0.94
32486400	0.91
32572800	1.54
32659200	0.55
32745600	1.43
32832000	0.7
32918400	2.3
33004800	2.28
33091200	5.9
33177600	1.56
33264000	4.01
33350400	1.91
33436800	7.92
33523200	7.17
33609600	0.84
33696000	3.69
33782400	1.63
33868800	2.68
33955200	2.14
34041600	1.8
34128000	7.12
34214400	0.67
34300800	0.4
34387200	1.06
34473600	0.43
34560000	0.92
34646400	0.72
34732800	1.26
34819200	0.99
34905600	5.6
34992000	9.54
35078400	0.62
35164800	0.42
35251200	0.37
35337600	0.48
35424000	1.24
35510400	0.2
35596800	1.4
35683200	0.56
35769600	1.03
35856000	0.67
35942400	0.15
36028800	0.47
36115200	0.98
36201600	0.49
36288000	3.91
36374400	0.85
36460800	0.61
36547200	1.5
36633600	6.27
36720000	0.45
36806400	1.9
36892800	0.5
36979200	3.81
37065600	0.9
37152000	0.82
37238400	0.96
37324800	0.64
37411200	8.15
37497600	3.31
37584000	0.37
37670400	0.15
37756800	0.15
37843200	1.23
37929600	5.66
38016000	3.14
38102400	1.9
38188800	3.97
38275200	0.7
38361600	1.07
38448000	0.28
38534400	0.68
38620800	4.43
38707200	0.5
38793600	0.3
38880000	0.56
38966400	2.46
39052800	31.61
39139200	0.54
39225600	2.05
39312000	2.38
39398400	6.95
39484800	2.09
39571200	1.73
39657600	0.82
39744000	0.45
39830400	0.13
39916800	3.65
40003200	0.75
40089600	1.38
40176000	0.71
40262400	0.12
40348800	0.84
40435200	0.27
40521600	0.72
40608000	0.77
40694400	0.45
40780800	0.93
40867200	0.17
40953600	17.16
41040000	3.2
41126400	0.19
41212800	3.46
41299200	0.61
41385600	2.27
41472000	0.33
41558400	0.27
41644800	0.19
41731200	7.01
41817600	1.36
41904000	0.79
41990400	0.67
42076800	0.74
42163200	40
42249600	1.91
42336000	1.41
42422400	5.29
42508800	1.74
42595200	0.91
42681600	0.97
42768000	0.63
42854400	2.91
42940800	1.53
43027200	0.26
43113600	0.38
43200000	1.82
43286400	4.79
43372800	3.42
43459200	0.68
43545600	0.65
43632000	0.89
43718400	27.03
43804800	0.45
43891200	1.28
43977600	9.03
44064000	0.75
44150400	1.33
44236800	6.92
44323200	0.79
44409600	7.74
44496000	5.11
44582400	1.11
44668800	0.89
44755200	1.62
44841600	0.66
44928000	7.25
45014400	0.67
45100800	1.4
45187200	1.44
45273600	0.74
45360000	2.27
45446400	2.28
45532800	0.28
45619200	0.58
45705600	0.92
45792000	40
45878400	0.44
45964800	0.9
46051200	0.81
46137600	0.2
46224000	0.31
46310400	0.99
46396800	0.72
46483200	0.26
46569600	5.06
46656000	0.48
46742400	5.36
46828800	1.1
46915200	1.69
47001600	0.24
47088000	0.53
47174400	0.69
47260800	12.07
47347200	0.92
47433600	3.28
47520000	0.6
47606400	0.59
47692800	2.16
47779200	1.5
47865600	0.69
47952000	0.91
48038400	1.1
48124800	0.67
48211200	0.49
48297600	3.08
48384000	7.31
48470400	2.14
48556800	0.46
48643200	10.46
48729600	38.83
48816000	3.16
48902400	0.85
48988800	0.17
49075200	0.31
49161600	1.38
49248000	6.24
49334400	0.38
49420800	1.04
49507200	3.77
49593600	0.61
49680000	7.23
49766400	1.51
49852800	4.77
49939200	3.71
50025600	1.67
50112000	0.38
50198400	0.63
50284800	2.18
50371200	0.73
50457600	1.58
50544000	0.59
50630400	15.73
50716800	0.6
50803200	0.71
50889600	4.04
50976000	1.18
51062400	2.39
51148800	8.52
51235200	1.29
51321600	1.38
51408000	2.3
51494400	2.37
51580800	0.17
51667200	0.65
51753600	0.9
51840000	0.89
51926400	0.88
52012800	12.49
52099200	0.86
52185600	1.1
52272000	0.63
52358400	19.4
52444800	3.88
52531200	11.24
52617600	2.02
52704000	1.01
52790400	2.23
52876800	5.28
52963200	40
53049600	5.87
53136000	4.39
53222400	0.86
53308800	0.05
53395200	40
53481600	1.44
53568000	0.65
53654400	0.57
53740800	2.49
53827200	0.26
53913600	1.69
54000000	0.38
54086400	0.64
54172800	0.41
54259200	2.07
54345600	0.25
54432000	2.61
54518400	10.58
54604800	1
54691200	1.38
54777600	1
54864000	2.75
54950400	0.64
55036800	1.92
55123200	0.25
55209600	1.91
55296000	1.2
55382400	4.15
55468800	2
55555200	1.57
55641600	1.33
55728000	1.28
55814400	1.12
55900800	0.52
55987200	5.32
56073600	2.24
56160000	0.53
56246400	2.78
56332800	0.27
56419200	0.42
56505600	6.44
56592000	14.6
56678400	0.48
56764800	3.23
56851200	0.4
56937600	1.22
57024000	0.34
57110400	1.09
57196800	0.62
57283200	0.81
57369600	3.13
57456000	0.78
57542400	1.37
57628800	4.18
57715200	0.96
57801600	2.67
57888000	1.15
57974400	36.64
58060800	0.66
58147200	3.32
58233600	0.25
58320000	21.81
58406400	0.27
58492800	1.16
58579200	0.9
58665600	0.7
58752000	1.99
58838400	3.59
58924800	1.7
59011200	0.69
59097600	1.14
59184000	0.44
59270400	1.76
59356800	1.37
59443200	2.08
59529600	1.57
59616000	3.54
59702400	3.42
59788800	0.39
59875200	3.36
59961600	0.62
60048000	0.84
60134400	1.19
60220800	5.1
60307200	2.39
60393600	1.75
60480000	0.7
60566400	5.73
60652800	2.91
60739200	1.65
60825600	0.21
60912000	1.16
60998400	2.37
61084800	0.69
61171200	2.72
61257600	11.65
61344000	0.41
61430400	1.94
61516800	0.76
61603200	2.11
61689600	0.38
61776000	0.73
61862400	0.07
61948800	0.47
62035200	2.45
62121600	12.9
62208000	0.84
62294400	4.44
62380800	0.49
62467200	0.43
62553600	14.03
62640000	0.58
62726400	0.66
62812800	11.03
62899200	1.55
62985600	1.21
63072000	4.57
63158400	0.57
63244800	0.46
63331200	3.26
63417600	2.04
63504000	3.26
63590400	0.39
63676800	0.18
63763200	0.51
63849600	2.95
63936000	4.99
64022400	0.45
64108800	0.54
64195200	0.72
64281600	1.59
64368000	3.55
64454400	0.59
64540800	1.57
64627200	1.34
64713600	1.11
64800000	0.71
64886400	2.36
64972800	1.63
65059200	0.79
65145600	0.6
65232000	0.71
65318400	12.41
65404800	0.57
65491200	2.43
65577600	1.53
65664000	5.29
65750400	0.8
65836800	3.63
65923200	3.1
66009600	0.71
66096000	0.48
66182400	7.69
66268800	0.19
66355200	1.43
66441600	0.84
66528000	5.58
66614400	2.62
66700800	0.5
66787200	0.84
66873600	0.92
66960000	0.38
67046400	0.39
67132800	0.7
67219200	1.19
67305600	0.87
67392000	4.6
67478400	0.62
67564800	1.46
67651200	0.87
67737600	1.5
67824000	5.35
67910400	0.43
67996800	1.05
68083200	0.54
68169600	4.85
68256000	5.69
68342400	0.37
68428800	2.52
68515200	1.96
68601600	0.26
68688000	1.48
68774400	0.3
68860800	1.23
68947200	0.71
69033600	0.16
69120000	2.54
69206400	1.55
69292800	0.98
69379200	0.99
69465600	0.92
69552000	0.46
69638400	6.66
69724800	0.6
69811200	1.07
69897600	7.63
69984000	0.23
70070400	1.16
70156800	0.32
70243200	2.82
70329600	0.56
70416000	0.79
70502400	0.61
70588800	1.56
70675200	1.17
70761600	0.9
70848000	1.11
70934400	0.6
71020800	0.7
71107200	6.11
71193600	1.13
71280000	0.67
71366400	0.26
71452800	9.12
71539200	0.26
71625600	4.42
71712000	1.69
71798400	11.18
71884800	1.18
71971200	9.39
72057600	0.91
72144000	1.53
72230400	0.65
72316800	0.87
72403200	0.36
72489600	0.88
72576000	1.06
72662400	0.55
72748800	0.78
72835200	1.13
72921600	2.95
73008000	0.27
73094400	1.46
73180800	2.47
73267200	0.64
73353600	0.4
73440000	1.88
73526400	2.88
73612800	10.01
73699200	0.31
73785600	0.35
73872000	0.57
73958400	1.15
74044800	0.37
74131200	0.74
74217600	1.87
74304000	4.52
74390400	0.73
74476800	0.45
74563200	0.79
74649600	0.78
74736000	3.09
74822400	1.29
74908800	0.65
74995200	0.25
75081600	0.04
75168000	1.27
75254400	0.88
