0	2.13
86400	18.6
172800	0.5
259200	0.54
345600	1.53
432000	2.98
518400	1.98
604800	1.69
691200	0.58
777600	7.18
864000	0.57
950400	5.3
1036800	2.09
1123200	0.38
1209600	1.25
1296000	5.36
1382400	4.6
1468800	1.26
1555200	0.94
1641600	2.42
1728000	0.49
1814400	0.93
1900800	0.31
1987200	0.53
2073600	0.81
2160000	0.99
2246400	5.3
2332800	1.89
2419200	1.92
2505600	1.35
2592000	2.7
2678400	1.85
2764800	0.53
2851200	1.43
2937600	40
3024000	1
3110400	0.76
3196800	0.43
3283200	0.51
3369600	0.37
3456000	5.64
3542400	2.65
3628800	3.78
3715200	12.11
3801600	0.76
3888000	0.47
3974400	5.61
4060800	1.44
4147200	3.48
4233600	0.94
4320000	0.76
4406400	2.51
4492800	0.7
4579200	1.8
4665600	0.89
4752000	0.89
4838400	1.42
4924800	0.72
5011200	3.91
5097600	1.76
5184000	0.21
5270400	2.28
5356800	0.93
5443200	1.91
5529600	1.31
5616000	0.93
5702400	1.02
5788800	1.17
5875200	0.48
5961600	2.96
6048000	0.74
6134400	1.09
6220800	0.91
6307200	0.51
6393600	1.56
6480000	1.51
6566400	0.47
6652800	1.02
6739200	1.97
6825600	16.52
6912000	0.27
6998400	3.13
7084800	5.82
7171200	1.55
7257600	0.61
7344000	1
7430400	0.43
7516800	3.1
7603200	13.87
7689600	7.23
7776000	1.28
7862400	1.37
7948800	0.34
8035200	0.46
8121600	1.79
8208000	1.05
8294400	0.51
8380800	1.64
8467200	0.26
8553600	1.14
8640000	0.94
8726400	0.23
8812800	1.7
8899200	2.4
8985600	2.77
9072000	0.64
9158400	1.04
9244800	1.03
9331200	4.45
9417600	3.04
9504000	1.79
9590400	40
9676800	0.5
9763200	0.29
9849600	1.08
9936000	0.15
10022400	3.35
10108800	2.49
10195200	1.19
10281600	0.63
10368000	0.2
10454400	0.48
10540800	2.52
10627200	2.5
10713600	1
10800000	0.52
10886400	3.15
10972800	0.19
11059200	0.25
11145600	0.23
11232000	0.78
11318400	1.79
11404800	2.21
11491200	0.63
11577600	1.47
11664000	3.98
11750400	0.9
11836800	0.85
11923200	1.21
12009600	0.45
12096000	1.58
12182400	0.23
12268800	0.69
12355200	0.34
12441600	1.43
12528000	1.06
12614400	0.39
12700800	0.32
12787200	0.63
12873600	0.63
12960000	1.09
13046400	0.62
13132800	0.48
13219200	2.71
13305600	1.25
13392000	0.62
13478400	13.23
13564800	2.91
13651200	1.47
13737600	0.26
13824000	0.37
13910400	1.54
13996800	0.34
14083200	1.84
14169600	0.15
14256000	3.94
14342400	0.82
14428800	1.6
14515200	1.1
14601600	4.11
14688000	0.87
14774400	0.99
14860800	1.95
14947200	4.34
15033600	1.6
15120000	1.5
15206400	1.19
15292800	2.92
15379200	3.78
15465600	13.08
15552000	0.72
15638400	0.42
15724800	1.3
15811200	0.42
15897600	4.57
15984000	6.31
16070400	1.29
16156800	0.43
16243200	0.39
16329600	0.55
16416000	12.3
16502400	0.51
16588800	0.49
16675200	0.94
16761600	1.13
16848000	3.61
16934400	2.61
17020800	9.8
17107200	3.22
17193600	19.22
17280000	1.77
17366400	0.89
17452800	0.2
17539200	1.63
17625600	1.09
17712000	0.71
17798400	0.65
17884800	0.22
17971200	1.13
18057600	4.38
18144000	0.87
18230400	1.23
18316800	0.66
18403200	4.96
18489600	6.97
18576000	11.41
18662400	0.58
18748800	1.14
18835200	5.41
18921600	4.54
19008000	0.43
19094400	0.8
19180800	1.3
19267200	0.22
19353600	1.05
19440000	0.68
19526400	0.38
19612800	0.13
19699200	40
19785600	4.44
19872000	0.31
19958400	7.15
20044800	1.49
20131200	0.17
20217600	3.02
20304000	1.68
20390400	1.17
20476800	0.77
20563200	3.2
20649600	1.5
20736000	0.51
20822400	0.97
20908800	1.11
20995200	0.43
21081600	0.54
21168000	0.96
21254400	2.74
21340800	0.74
21427200	0.43
21513600	0.33
21600000	0.4
21686400	0.68
21772800	1.16
21859200	3.42
21945600	1.24
22032000	0.33
22118400	1.25
22204800	0.56
22291200	1.24
22377600	4.09
22464000	1.27
22550400	1.57
22636800	0.23
22723200	0.84
22809600	3.88
22896000	1.66
