0	0.83
86400	0.41
172800	15.98
259200	0.46
345600	5.96
432000	1.58
518400	0.33
604800	2.5
691200	0.96
777600	0.93
864000	0.62
950400	2.32
1036800	1.9
1123200	3.58
1209600	0.83
1296000	1.32
1382400	1.06
1468800	3.04
1555200	1.79
1641600	2.51
1728000	0.65
1814400	1.18
1900800	0.6
1987200	6.34
2073600	0.91
2160000	0.5
2246400	2.41
2332800	0.28
2419200	0.71
2505600	1.45
2592000	6.83
2678400	0.28
2764800	2.37
2851200	0.39
2937600	2.7
3024000	1.06
3110400	1.59
3196800	2.72
3283200	9.44
3369600	1.99
3456000	0.17
3542400	4.19
3628800	0.23
3715200	0.45
3801600	0.48
3888000	0.29
3974400	1.1
4060800	1.86
4147200	0.72
4233600	1.34
4320000	0.85
4406400	1.22
4492800	0.83
4579200	0.29
4665600	0.46
4752000	3.85
4838400	1.35
4924800	4.59
5011200	1.37
5097600	3.64
5184000	4.6
5270400	0.47
5356800	6.01
5443200	2.11
5529600	0.29
5616000	0.74
5702400	1.4
5788800	0.72
5875200	0.55
5961600	1.31
6048000	0.87
6134400	3.78
6220800	15.7
6307200	0.16
6393600	0.93
6480000	1.35
6566400	0.98
6652800	0.95
6739200	0.92
6825600	1.35
6912000	4.9
6998400	1.21
7084800	2.7
7171200	1.1
7257600	2.83
7344000	3.21
7430400	7.82
7516800	0.7
7603200	0.36
7689600	2.1
7776000	0.41
7862400	1.56
7948800	0.86
8035200	0.56
8121600	0.56
8208000	1.4
8294400	0.84
8380800	0.79
8467200	17.82
8553600	0.66
8640000	3.82
8726400	0.43
8812800	0.46
8899200	0.85
8985600	0.89
9072000	1.6
9158400	0.83
9244800	4.13
9331200	1.25
9417600	6.34
9504000	3.43
9590400	1.26
9676800	1.8
9763200	4.6
9849600	0.27
9936000	0.15
10022400	2.24
10108800	0.33
10195200	0.83
10281600	0.37
10368000	1.16
10454400	0.6
10540800	5.36
10627200	0.71
10713600	0.44
10800000	10.05
10886400	1.27
10972800	0.5
11059200	0.75
11145600	0.32
11232000	3.93
11318400	0.67
11404800	3.15
11491200	0.52
11577600	1.27
11664000	0.41
11750400	3.21
11836800	1.43
11923200	1.01
12009600	0.88
12096000	0.24
12182400	0.7
12268800	0.68
12355200	0.28
12441600	2.51
12528000	6.72
12614400	0.16
12700800	0.19
12787200	3.71
12873600	2.1
12960000	0.59
13046400	4.83
13132800	0.91
13219200	2.76
13305600	1.15
13392000	0.28
13478400	2.85
13564800	2.89
13651200	1.33
13737600	0.96
13824000	0.76
13910400	1.28
13996800	1.46
14083200	0.91
14169600	2
14256000	0.85
14342400	5.92
14428800	0.49
14515200	0.61
14601600	4.8
14688000	1.83
14774400	3.63
14860800	0.98
14947200	0.7
15033600	0.42
15120000	1.51
15206400	0.48
15292800	1
15379200	0.96
15465600	0.47
15552000	24.86
15638400	2.36
15724800	1.38
15811200	0.88
15897600	1.1
15984000	3.84
16070400	7.06
16156800	0.44
16243200	0.64
16329600	2.27
16416000	0.77
16502400	1.39
16588800	1.42
16675200	0.92
16761600	0.74
16848000	1.15
16934400	0.63
17020800	1.88
17107200	3.95
17193600	4.69
17280000	0.19
17366400	0.52
17452800	30.04
17539200	1.35
17625600	0.42
17712000	1.23
17798400	0.3
17884800	1.35
17971200	0.8
18057600	3.19
18144000	0.81
18230400	0.19
18316800	2.4
18403200	0.21
18489600	0.59
18576000	2.42
18662400	0.43
18748800	3.15
18835200	1.79
18921600	2.76
19008000	1.04
19094400	1.88
19180800	0.48
19267200	0.84
19353600	0.26
19440000	0.19
19526400	1.02
19612800	1.06
19699200	0.5
19785600	0.46
19872000	1.94
19958400	2.76
20044800	0.36
20131200	4.49
20217600	6.67
20304000	0.31
20390400	1.76
20476800	0.67
20563200	0.21
20649600	0.86
20736000	0.97
20822400	1.04
20908800	4.1
20995200	5.36
21081600	0.62
21168000	0.37
21254400	3.44
21340800	0.17
21427200	0.61
21513600	0.77
21600000	3.34
21686400	1.51
21772800	0.86
21859200	0.53
21945600	2.57
22032000	2.29
22118400	1.44
22204800	40
22291200	1.23
22377600	3.56
22464000	0.73
22550400	0.61
22636800	0.32
22723200	1.03
22809600	0.98
22896000	0.36
22982400	0.89
23068800	4.51
23155200	0.31
23241600	0.76
23328000	10.3
23414400	2.55
23500800	0.09
23587200	1.39
23673600	3.49
23760000	0.98
23846400	0.85
23932800	0.9
24019200	0.31
24105600	0.48
24192000	0.93
24278400	25.04
24364800	3.21
24451200	1.7
24537600	0.47
24624000	6.1
24710400	0.89
24796800	3.31
24883200	0.43
24969600	35.39
25056000	2.07
25142400	0.4
25228800	2.38
25315200	1.48
25401600	0.99
25488000	6.52
25574400	4.91
25660800	1.55
25747200	1.7
25833600	5.28
25920000	1.05
26006400	0.67
26092800	21.15
26179200	40
26265600	0.46
26352000	1.68
26438400	3.06
26524800	1.09
26611200	0.28
26697600	1.12
26784000	1.41
26870400	1.32
26956800	0.97
27043200	1.75
27129600	2.36
27216000	2.84
27302400	0.78
27388800	1.96
27475200	4.49
27561600	3.4
27648000	1.66
27734400	0.32
27820800	0.38
27907200	0.77
27993600	0.4
28080000	0.56
28166400	0.8
28252800	0.42
28339200	2.08
28425600	0.68
28512000	1.77
28598400	1.65
28684800	4.37
28771200	1.35
28857600	1.05
28944000	1.02
29030400	1.75
29116800	0.49
29203200	3.19
29289600	0.99
29376000	1.14
29462400	0.63
29548800	2.24
29635200	0.15
29721600	2.95
29808000	12.58
29894400	0.97
29980800	0.59
30067200	0.63
30153600	1.03
30240000	17.96
30326400	2.2
30412800	1.81
30499200	1.32
30585600	0.62
30672000	0.48
30758400	0.96
30844800	24.7
30931200	1.03
31017600	19.3
31104000	0.95
31190400	0.43
31276800	1.37
31363200	2.2
31449600	0.69
31536000	2.43
31622400	1.05
31708800	0.72
31795200	0.68
31881600	0.64
31968000	2.29
32054400	2.44
32140800	2.68
32227200	0.7
32313600	0.56
32400000	3.82
32486400	1.65
32572800	1.25
32659200	40
32745600	3.22
32832000	32.98
32918400	0.72
33004800	0.92
33091200	0.47
33177600	4.4
33264000	4.54
33350400	1.73
33436800	21.17
33523200	4.32
33609600	4.45
33696000	3.09
33782400	1.45
33868800	0.83
33955200	0.32
34041600	0.59
34128000	6.11
34214400	1.76
34300800	0.18
34387200	7.2
34473600	7.19
34560000	1.51
34646400	0.99
34732800	5.45
34819200	1.89
34905600	2.6
34992000	0.68
35078400	0.27
35164800	0.91
35251200	2.24
35337600	0.72
35424000	1.23
35510400	0.25
35596800	0.76
35683200	0.72
35769600	2.62
35856000	0.5
35942400	0.45
36028800	0.96
36115200	2.35
36201600	1.56
36288000	0.84
36374400	0.21
36460800	2.25
36547200	1.35
36633600	1.28
36720000	9.36
36806400	4.02
36892800	0.62
36979200	0.73
37065600	3.81
37152000	0.24
37238400	4.02
37324800	1.8
37411200	1.07
37497600	2.77
37584000	0.57
37670400	4.45
37756800	1.82
37843200	7.22
37929600	3.44
38016000	10.02
38102400	0.36
38188800	0.79
38275200	0.67
38361600	0.22
38448000	0.11
38534400	0.69
38620800	0.54
38707200	2.15
38793600	2.68
38880000	0.43
38966400	0.61
39052800	2.71
39139200	0.69
39225600	2.26
39312000	0.39
39398400	0.52
39484800	10.42
39571200	2.72
39657600	3.25
39744000	7.59
39830400	0.78
39916800	0.8
40003200	1.24
40089600	0.95
40176000	1.35
40262400	1.01
40348800	12.11
40435200	0.16
40521600	3.64
40608000	0.56
40694400	1.9
40780800	1.94
40867200	0.5
40953600	2.07
41040000	0.59
41126400	0.47
41212800	1.31
41299200	0.72
41385600	7.42
41472000	0.55
41558400	0.92
41644800	1.54
41731200	0.57
41817600	29.46
41904000	0.9
41990400	1.2
42076800	0.55
42163200	0.74
42249600	11.2
42336000	2
42422400	2.33
42508800	1.07
42595200	0.3
42681600	0.16
42768000	1.47
42854400	0.65
42940800	14.4
43027200	1.29
43113600	3.23
43200000	0.47
43286400	0.7
43372800	0.31
43459200	0.68
43545600	1.35
43632000	0.66
43718400	0.83
43804800	9.06
43891200	0.87
43977600	2.7
44064000	2.36
44150400	0.89
44236800	5.06
44323200	0.57
44409600	0.85
44496000	2.95
44582400	4.58
44668800	0.8
44755200	1.51
44841600	1.11
44928000	40
45014400	0.18
45100800	6.95
45187200	2.01
45273600	0.8
45360000	0.71
45446400	7.59
45532800	3.55
45619200	1.55
45705600	1.81
45792000	1.02
45878400	5.34
45964800	2.38
46051200	1.59
46137600	13.35
46224000	3.69
46310400	1.43
46396800	0.45
46483200	19.41
46569600	8.2
46656000	0.62
