0	0.91
86400	7.8
172800	0.14
259200	27.48
345600	2.9
432000	0.25
518400	4.15
604800	1.29
691200	3.04
777600	1.99
864000	1.08
950400	1.51
1036800	3.11
1123200	0.96
1209600	1.22
1296000	5.91
1382400	0.35
1468800	11.16
1555200	3.73
1641600	5.52
1728000	2.53
1814400	1.32
1900800	0.43
1987200	5.03
2073600	0.37
2160000	0.69
2246400	0.54
2332800	0.2
2419200	1.21
2505600	0.53
2592000	0.3
2678400	0.49
2764800	1.16
2851200	0.65
2937600	40
3024000	0.53
3110400	1.47
3196800	0.46
3283200	0.38
3369600	0.66
3456000	0.28
3542400	0.42
3628800	0.51
3715200	0.84
3801600	2.38
3888000	3.02
3974400	0.22
4060800	0.63
4147200	0.25
4233600	0.71
4320000	0.37
4406400	30.81
4492800	0.85
4579200	1.16
4665600	0.49
4752000	0.77
4838400	0.61
4924800	1.28
5011200	0.95
5097600	0.32
5184000	2.61
5270400	3.23
5356800	2.2
5443200	2.44
5529600	3.46
5616000	0.32
5702400	0.84
5788800	2.21
5875200	1.71
5961600	11.22
6048000	2.99
6134400	0.61
6220800	1.55
6307200	0.77
6393600	0.38
6480000	0.62
6566400	0.95
6652800	6.9
6739200	0.73
6825600	0.68
6912000	0.38
6998400	4.61
7084800	2.46
7171200	10.89
7257600	0.99
7344000	1.07
7430400	2.29
7516800	0.47
7603200	0.74
7689600	3.39
7776000	1.39
7862400	1.25
7948800	1.18
8035200	4.02
8121600	0.57
8208000	1.6
8294400	0.63
8380800	6.68
8467200	0.65
8553600	0.74
8640000	0.9
8726400	0.92
8812800	0.71
8899200	3.11
8985600	1.04
9072000	1.8
9158400	1.56
9244800	0.97
9331200	1.18
9417600	1.76
9504000	0.62
9590400	0.23
9676800	4.66
9763200	2.71
9849600	1.35
9936000	0.74
10022400	1.37
10108800	0.73
10195200	0.84
10281600	1.4
10368000	1.19
10454400	1.85
10540800	1.03
10627200	0.52
10713600	0.31
10800000	0.64
10886400	0.46
10972800	5.52
11059200	3.12
11145600	1.78
11232000	0.87
11318400	8.38
11404800	0.85
11491200	1.24
11577600	2.31
11664000	2.99
11750400	0.31
11836800	0.68
11923200	34.53
12009600	0.67
12096000	0.52
12182400	2.14
12268800	0.9
12355200	2.2
12441600	1.76
12528000	0.29
12614400	1.97
12700800	1.66
12787200	0.44
12873600	1.4
12960000	2.21
13046400	21.65
13132800	1.17
13219200	0.85
13305600	0.12
13392000	2.13
13478400	0.44
13564800	0.55
13651200	1.78
13737600	2.64
13824000	0.98
13910400	1.71
13996800	0.41
14083200	0.71
14169600	0.62
14256000	0.57
14342400	0.48
14428800	2.76
14515200	1.17
14601600	0.43
14688000	4.04
14774400	1.59
14860800	2.23
14947200	4.29
15033600	0.69
