0	4.4
86400	2.74
172800	1.37
259200	2.87
345600	2.23
432000	0.95
518400	5.87
604800	1.69
691200	1.78
777600	0.39
864000	0.34
950400	1.29
1036800	3.52
1123200	0.54
1209600	7.1
1296000	1.93
1382400	3.08
1468800	0.39
1555200	0.53
1641600	40
1728000	6.98
1814400	6.61
1900800	0.53
1987200	4.2
2073600	0.9
2160000	1.32
2246400	1.9
2332800	1.88
2419200	0.23
2505600	0.55
2592000	0.48
2678400	3.77
2764800	1.67
2851200	0.57
2937600	2.11
3024000	0.17
3110400	0.5
3196800	2.12
3283200	0.49
3369600	10.31
3456000	3.96
3542400	0.94
3628800	0.99
3715200	2.16
3801600	0.88
3888000	2.85
3974400	0.38
4060800	1.02
4147200	1.69
4233600	0.97
4320000	1.09
4406400	2.23
4492800	1.04
4579200	0.64
4665600	0.72
4752000	1.27
4838400	1.3
4924800	1.45
5011200	0.76
5097600	0.7
5184000	1.03
5270400	0.4
5356800	1.01
5443200	0.49
5529600	6.86
5616000	0.29
5702400	0.38
5788800	1.05
5875200	6.38
5961600	1.01
6048000	9.51
6134400	1.51
6220800	1.51
6307200	0.47
6393600	1.45
6480000	3.56
6566400	0.41
6652800	1.24
6739200	2.49
6825600	2.97
6912000	2.06
6998400	2.25
7084800	1.83
7171200	0.65
7257600	2.27
7344000	2.4
7430400	0.91
7516800	0.53
7603200	4.73
7689600	2.52
7776000	2.19
7862400	1.11
7948800	0.61
8035200	2.94
8121600	0.38
8208000	0.71
8294400	0.33
8380800	0.47
8467200	3.36
8553600	0.47
8640000	5.13
8726400	19.71
8812800	0.91
8899200	0.21
8985600	0.48
9072000	0.52
9158400	6.57
9244800	5.8
9331200	0.82
9417600	1.21
9504000	0.28
9590400	1.86
9676800	2.58
9763200	0.24
9849600	2.53
9936000	0.53
10022400	0.47
10108800	1.68
10195200	3.59
10281600	0.21
10368000	0.41
10454400	0.35
10540800	0.65
10627200	4.18
10713600	0.34
10800000	0.93
10886400	0.8
10972800	0.39
11059200	2.11
11145600	1.77
11232000	0.34
11318400	1.73
11404800	1.63
11491200	0.17
11577600	13.54
11664000	2.26
11750400	0.42
11836800	3.32
11923200	1.05
12009600	0.55
12096000	5.06
12182400	3.59
12268800	0.76
12355200	0.8
12441600	2.41
12528000	0.84
12614400	0.45
12700800	0.29
12787200	2.8
12873600	0.33
12960000	3.75
13046400	3.37
13132800	0.43
13219200	14.25
13305600	1.09
13392000	1.38
13478400	0.89
13564800	1.6
13651200	0.5
13737600	0.49
13824000	1.02
13910400	0.39
13996800	1.46
14083200	1.3
14169600	2.08
14256000	1.42
14342400	1.41
14428800	0.52
14515200	2.41
14601600	2.01
14688000	0.77
14774400	1.7
14860800	0.18
14947200	1.54
15033600	0.33
15120000	0.86
15206400	4.68
15292800	0.85
15379200	0.7
15465600	0.91
15552000	3.9
15638400	22.07
15724800	1.19
15811200	2.11
15897600	1.75
15984000	1.37
16070400	3.18
16156800	1.09
16243200	0.3
16329600	0.42
16416000	20.42
