0	1.04
86400	0.35
172800	0.24
259200	0.18
345600	0.43
432000	0.53
518400	0.91
604800	1.58
691200	0.78
777600	0.75
864000	1.16
950400	6.45
1036800	7.03
1123200	3.38
1209600	0.52
1296000	0.62
1382400	1.32
1468800	11.65
1555200	2.4
1641600	0.56
1728000	6.71
1814400	2.16
1900800	2.85
1987200	3.18
2073600	2.32
2160000	0.36
2246400	1.87
2332800	0.6
2419200	0.27
2505600	4.37
2592000	0.8
2678400	0.91
2764800	0.65
2851200	2.73
2937600	1
3024000	1.45
3110400	6.62
3196800	0.16
3283200	2.44
3369600	4.66
3456000	0.52
3542400	2.09
3628800	0.66
3715200	1.5
3801600	0.96
3888000	0.27
3974400	2.83
4060800	0.45
4147200	3.55
4233600	2.53
4320000	0.07
4406400	2.19
4492800	17.02
4579200	3.29
4665600	1.22
4752000	0.18
4838400	1.94
4924800	1.51
5011200	0.26
5097600	0.55
5184000	0.93
5270400	1.3
5356800	2.25
5443200	3.65
5529600	1
5616000	2.1
5702400	0.85
5788800	0.44
5875200	0.65
5961600	0.37
6048000	1.39
6134400	0.67
6220800	16.43
6307200	7.72
6393600	3.53
6480000	5.51
6566400	20.23
6652800	4.71
6739200	1.44
6825600	40
6912000	0.25
6998400	2.33
7084800	1.98
7171200	40
7257600	6.72
7344000	3.18
7430400	7.29
7516800	6.22
7603200	2.61
7689600	1.06
7776000	1.38
7862400	0.16
7948800	2.2
8035200	0.49
8121600	0.86
8208000	1.56
8294400	11.18
8380800	2.09
8467200	0.53
8553600	0.3
8640000	3.03
8726400	1.16
8812800	0.23
8899200	0.24
8985600	13.78
9072000	0.59
9158400	1.43
9244800	0.23
9331200	5.94
9417600	0.2
9504000	1.27
9590400	0.52
9676800	0.44
9763200	0.85
9849600	40
9936000	0.65
10022400	1.71
10108800	14.66
10195200	0.42
10281600	1.72
10368000	1.84
10454400	0.7
10540800	14.92
10627200	4.77
10713600	2.42
10800000	1.15
10886400	0.32
10972800	1.4
11059200	40
11145600	1.27
11232000	1.02
11318400	3
11404800	16.16
11491200	1.07
11577600	0.65
11664000	1.51
11750400	0.64
11836800	1.05
11923200	1.19
12009600	1.55
12096000	1.19
12182400	3.26
12268800	1.53
12355200	0.5
12441600	1.22
12528000	0.37
12614400	0.44
12700800	6.24
12787200	1.94
12873600	0.53
12960000	0.34
13046400	0.45
13132800	0.89
13219200	1.5
13305600	0.97
13392000	2.06
13478400	2.41
13564800	1.23
13651200	0.53
13737600	1.08
13824000	0.57
13910400	1.87
13996800	0.38
14083200	0.81
14169600	2.6
14256000	1.96
14342400	0.61
14428800	11.81
14515200	0.56
14601600	0.45
14688000	0.9
14774400	1.11
14860800	13.58
14947200	4.32
15033600	0.49
15120000	0.64
15206400	0.47
15292800	3.37
15379200	6.38
15465600	1.25
15552000	1.35
15638400	0.75
15724800	0.66
15811200	0.57
15897600	2.51
15984000	3.24
16070400	1.99
16156800	9.77
16243200	1.2
16329600	2.58
16416000	1.12
16502400	1
16588800	1.14
16675200	1.24
16761600	1.48
16848000	1.59
16934400	0.69
17020800	0.12
17107200	2.89
17193600	0.64
17280000	0.98
17366400	0.25
17452800	0.56
17539200	8.11
17625600	8.92
17712000	0.3
17798400	1.19
17884800	0.7
17971200	1.5
18057600	3.33
18144000	0.8
18230400	1.66
18316800	2.82
18403200	1.05
18489600	1.29
18576000	15.3
18662400	0.6
18748800	0.7
18835200	3.34
18921600	4.19
19008000	1.73
19094400	1.73
19180800	0.4
19267200	1.61
19353600	1.61
19440000	4.03
19526400	3.04
19612800	12.09
19699200	1.18
19785600	0.72
19872000	0.17
19958400	9.99
20044800	1.28
20131200	0.67
20217600	0.65
20304000	0.89
20390400	0.1
20476800	1.02
20563200	1
20649600	1.63
20736000	2.44
20822400	10.2
20908800	0.71
20995200	2.33
21081600	1.57
21168000	3.13
21254400	2.49
21340800	15.73
21427200	40
21513600	1.12
21600000	2.42
21686400	14.68
21772800	0.37
21859200	0.33
21945600	0.38
22032000	0.8
22118400	2.97
22204800	2.91
22291200	0.32
22377600	5.17
22464000	1.09
22550400	1.27
22636800	0.15
22723200	10.72
22809600	0.72
22896000	5.68
22982400	1.26
23068800	0.74
23155200	0.43
23241600	1.2
23328000	4.13
23414400	0.46
23500800	4.13
23587200	1.75
23673600	0.92
23760000	2.82
23846400	1.14
23932800	0.56
24019200	0.49
24105600	1.34
24192000	2.39
24278400	2.28
24364800	0.63
24451200	0.74
24537600	3.53
24624000	4.09
24710400	0.52
24796800	0.55
24883200	3.01
24969600	0.92
25056000	0.56
25142400	1.1
25228800	0.15
25315200	0.28
25401600	1.89
25488000	0.89
25574400	0.75
25660800	7.33
25747200	4.31
25833600	0.29
25920000	0.4
26006400	1.07
26092800	0.54
26179200	0.93
26265600	2.14
26352000	0.95
26438400	0.61
26524800	0.81
26611200	1.23
26697600	0.34
26784000	6.61
26870400	0.6
26956800	0.51
27043200	1.68
27129600	1.05
27216000	0.44
27302400	1.66
27388800	2.92
27475200	3.78
27561600	0.44
27648000	0.26
27734400	0.82
27820800	1.04
27907200	0.3
27993600	0.79
28080000	0.35
28166400	4.72
28252800	1.42
28339200	0.22
28425600	0.42
28512000	0.47
28598400	2.41
28684800	0.73
28771200	0.3
28857600	4.88
28944000	3.75
29030400	1.72
29116800	3.87
29203200	0.31
29289600	0.67
29376000	0.21
29462400	1.63
29548800	1.89
29635200	0.42
29721600	1.64
29808000	4.3
29894400	0.34
29980800	7.06
30067200	2.03
30153600	3.15
30240000	0.64
30326400	0.34
30412800	2.95
30499200	2.83
30585600	1.68
30672000	0.97
30758400	0.76
30844800	1.14
30931200	0.86
31017600	1.15
