0	1.86
86400	2.48
172800	1.93
259200	1.66
345600	0.72
432000	2.27
518400	0.35
604800	4.09
691200	0.44
777600	0.95
864000	1.09
950400	3
1036800	1.58
1123200	0.76
1209600	1.08
1296000	4.86
1382400	0.27
1468800	1.34
1555200	2.81
1641600	1.67
1728000	2.24
1814400	0.41
1900800	0.57
1987200	1.07
2073600	0.4
2160000	0.71
2246400	0.33
2332800	0.31
2419200	5.99
2505600	9.46
2592000	1.79
2678400	0.76
2764800	0.33
2851200	0.69
2937600	2.94
3024000	0.19
3110400	0.52
3196800	0.2
3283200	0.65
3369600	3.29
3456000	0.56
3542400	1.11
3628800	3.78
3715200	0.15
3801600	0.55
3888000	0.39
3974400	0.9
4060800	0.78
4147200	0.49
4233600	2.14
4320000	0.69
4406400	0.51
4492800	0.22
4579200	0.43
4665600	5.15
4752000	0.94
4838400	1.33
4924800	6.79
5011200	0.4
5097600	0.28
5184000	0.32
5270400	13.89
5356800	1.42
5443200	2.12
5529600	1.26
5616000	0.64
5702400	15.65
5788800	1.2
5875200	0.32
5961600	2.13
6048000	0.34
6134400	0.16
6220800	0.98
6307200	3.37
6393600	1.95
6480000	0.41
6566400	0.24
6652800	6.52
6739200	1.38
6825600	2.1
6912000	2.14
6998400	0.57
7084800	12.92
7171200	0.37
7257600	0.44
7344000	3.1
7430400	6.6
7516800	3.04
7603200	1.52
7689600	0.4
7776000	1.31
7862400	0.81
7948800	0.47
8035200	0.89
8121600	1.1
8208000	3.72
8294400	0.44
8380800	6.14
8467200	15.94
8553600	0.75
8640000	0.61
8726400	0.83
8812800	1.5
8899200	0.31
8985600	0.35
9072000	0.21
9158400	1.11
9244800	2.47
9331200	1.04
9417600	2.13
9504000	0.74
9590400	0.78
9676800	6.9
9763200	0.53
9849600	2.91
9936000	2.36
10022400	1.11
10108800	2.48
10195200	5.04
10281600	5.01
10368000	0.8
10454400	0.78
10540800	0.59
10627200	1.11
10713600	1.09
10800000	0.52
10886400	2.58
10972800	0.37
11059200	0.35
11145600	2.82
11232000	9.2
11318400	5.18
11404800	0.37
11491200	0.79
11577600	3.42
11664000	0.35
11750400	1.36
11836800	1.22
11923200	1.64
12009600	0.22
12096000	2.39
12182400	0.39
12268800	1.81
12355200	2.84
12441600	1.84
12528000	0.63
12614400	0.81
12700800	3.59
12787200	0.54
12873600	15.36
12960000	0.81
13046400	2.42
13132800	0.15
13219200	0.33
13305600	1.64
13392000	3.61
13478400	7
13564800	1.32
13651200	0.95
13737600	0.53
13824000	9.94
13910400	0.16
13996800	0.79
14083200	7.19
14169600	0.39
14256000	0.36
14342400	2.41
14428800	3.45
14515200	40
14601600	2.61
14688000	1.08
14774400	3.47
14860800	5.05
14947200	0.59
15033600	3.37
15120000	2.16
15206400	2.11
15292800	2.83
15379200	1.81
15465600	1.09
15552000	1.09
15638400	21.61
15724800	0.56
15811200	1.84
15897600	1.73
15984000	1.74
16070400	0.41
16156800	0.52
16243200	6.7
16329600	5.95
16416000	1.2
16502400	0.95
16588800	1.11
16675200	3.1
16761600	0.84
16848000	1.07
16934400	0.66
17020800	10.14
17107200	1.32
17193600	2.75
17280000	0.82
17366400	0.38
17452800	0.69
17539200	1.55
17625600	1.7
17712000	18.11
17798400	3.63
17884800	2.38
17971200	0.39
18057600	3.31
18144000	0.4
18230400	22.13
18316800	0.3
18403200	1.98
18489600	27.24
18576000	1.32
18662400	0.68
18748800	8.93
18835200	7.59
18921600	4.21
19008000	1.12
19094400	0.54
19180800	0.18
19267200	0.72
19353600	0.65
19440000	1.35
19526400	1.14
19612800	1.64
19699200	1.63
19785600	1.21
19872000	6.22
19958400	7.72
20044800	2.35
20131200	0.45
20217600	0.57
20304000	1.05
20390400	14.78
20476800	1.73
20563200	9.64
20649600	0.14
20736000	1.15
20822400	2.17
20908800	5.16
20995200	1.07
21081600	2.61
21168000	2.39
21254400	1
21340800	0.3
21427200	1.27
21513600	23.6
21600000	1.84
21686400	2.3
21772800	0.75
21859200	0.36
21945600	1.45
22032000	0.72
22118400	0.61
22204800	5.46
22291200	1.64
22377600	0.83
22464000	3.79
22550400	12.1
22636800	1.21
22723200	0.17
22809600	0.37
22896000	2.81
22982400	0.81
23068800	1.55
23155200	0.54
23241600	4.38
23328000	0.69
23414400	16.46
23500800	0.91
23587200	0.64
23673600	0.39
23760000	1.63
23846400	1.09
23932800	6.76
24019200	0.21
24105600	2.84
24192000	0.53
24278400	1.69
24364800	0.86
24451200	0.24
24537600	0.68
24624000	1.18
24710400	1.53
24796800	0.25
24883200	1.26
24969600	1.25
25056000	2.73
25142400	14.41
25228800	1.03
25315200	0.81
25401600	1.06
25488000	0.48
25574400	1.59
25660800	0.81
25747200	1.04
25833600	10.48
25920000	0.79
26006400	2.38
26092800	1.53
26179200	4.51
26265600	5.89
26352000	1.36
26438400	2.02
26524800	0.17
26611200	0.55
26697600	1.15
26784000	0.27
26870400	0.47
26956800	6.67
27043200	2.96
27129600	0.44
27216000	6.95
27302400	0.31
27388800	0.16
27475200	1.93
27561600	0.61
27648000	0.99
27734400	0.17
27820800	1.73
27907200	9.06
27993600	6.25
28080000	0.47
28166400	1.01
28252800	5.22
28339200	1.74
28425600	2.2
28512000	0.59
28598400	1.63
28684800	2.69
28771200	16.36
28857600	0.72
28944000	0.3
29030400	0.09
29116800	1.68
29203200	0.96
29289600	0.63
29376000	3.32
29462400	0.6
29548800	0.66
29635200	3.16
29721600	1.47
29808000	0.58
29894400	7.68
29980800	0.52
30067200	1.42
30153600	1.36
30240000	1.04
30326400	1.22
30412800	0.83
30499200	1.92
30585600	1.03
30672000	0.53
30758400	0.85
30844800	4.72
30931200	3.36
31017600	2.24
31104000	1.28
31190400	0.24
31276800	2.37
31363200	1.98
31449600	0.84
31536000	2.5
31622400	2.77
31708800	1.46
31795200	5.52
31881600	1.71
31968000	40
32054400	0.42
32140800	0.33
32227200	1.36
32313600	0.52
32400000	0.13
32486400	3.06
32572800	3.52
32659200	1.87
32745600	0.38
32832000	2.84
32918400	0.24
33004800	0.3
33091200	0.78
33177600	3.57
33264000	2.18
33350400	4.45
33436800	0.59
33523200	1.39
33609600	0.68
33696000	1.29
33782400	0.69
33868800	0.52
33955200	1.09
34041600	1.51
34128000	0.52
34214400	8
34300800	0.91
34387200	0.97
34473600	1.25
34560000	1.29
34646400	0.42
34732800	3.89
34819200	2.75
34905600	0.11
34992000	7.12
35078400	1.88
35164800	9.62
35251200	1.32
35337600	0.69
35424000	3.03
35510400	1.29
35596800	0.45
35683200	2.17
35769600	1.38
35856000	0.65
35942400	0.2
36028800	1.6
36115200	0.48
36201600	0.58
36288000	0.91
36374400	0.78
36460800	1.56
36547200	1.87
36633600	0.11
36720000	0.87
36806400	2.15
36892800	2.57
36979200	0.52
37065600	2.11
37152000	3.1
37238400	0.24
37324800	12.64
37411200	1.79
37497600	0.42
37584000	2.11
37670400	0.45
37756800	1.25
37843200	1.78
37929600	0.69
38016000	0.18
38102400	0.54
38188800	0.59
38275200	0.31
38361600	0.59
38448000	0.99
38534400	0.68
38620800	1.12
38707200	1.85
38793600	0.95
38880000	2.01
38966400	17.77
39052800	0.23
39139200	0.27
39225600	0.77
39312000	0.64
39398400	1.31
39484800	2.04
39571200	1.34
39657600	1.09
39744000	0.69
39830400	7.13
39916800	4.46
40003200	2.71
40089600	0.45
40176000	40
40262400	2
40348800	0.49
40435200	0.39
40521600	1.35
40608000	1.64
40694400	1.13
40780800	0.73
40867200	1.24
40953600	5
41040000	0.54
41126400	0.34
41212800	0.59
41299200	0.43
41385600	1.56
41472000	0.88
41558400	0.09
41644800	18.5
41731200	2.67
41817600	1.88
41904000	0.61
41990400	1.89
42076800	0.38
42163200	0.49
42249600	0.29
42336000	0.29
42422400	1.19
42508800	0.47
42595200	0.49
42681600	17.48
42768000	0.86
42854400	0.96
42940800	0.67
43027200	5.86
43113600	2.77
43200000	0.6
43286400	2.36
43372800	0.41
43459200	1.54
43545600	1.16
43632000	1.69
43718400	15.37
43804800	0.84
43891200	0.68
43977600	8.17
44064000	0.33
44150400	0.53
44236800	1.18
44323200	20.91
44409600	3.06
44496000	4.03
44582400	4.63
44668800	4.07
44755200	10.63
44841600	0.76
44928000	0.98
45014400	1.06
45100800	0.27
45187200	1.38
45273600	4.35
45360000	9.04
45446400	3.11
