0	1.94
86400	2.14
172800	0.65
259200	12.05
345600	17.19
432000	0.61
518400	2.85
604800	4.97
691200	1.43
777600	0.38
864000	0.27
950400	0.6
1036800	0.16
1123200	0.46
1209600	3.31
1296000	1.81
1382400	10.59
1468800	17.39
1555200	0.65
1641600	0.6
1728000	0.31
1814400	0.55
1900800	0.7
1987200	0.38
2073600	2.61
2160000	2.5
2246400	0.73
2332800	1.16
2419200	1.58
2505600	1.1
2592000	7.54
2678400	2.25
2764800	0.79
2851200	0.63
2937600	0.89
3024000	0.82
3110400	0.49
3196800	3.23
3283200	2.25
3369600	0.99
3456000	0.47
3542400	1.17
3628800	0.97
3715200	0.78
3801600	0.7
3888000	0.25
3974400	0.61
4060800	6.05
4147200	1.56
4233600	0.9
4320000	5.12
4406400	0.52
4492800	5.77
4579200	3.3
4665600	0.88
4752000	1.79
4838400	1.75
4924800	0.88
5011200	6.29
5097600	1.35
5184000	0.47
5270400	3.82
5356800	0.26
5443200	0.82
5529600	3.53
5616000	1.95
5702400	0.59
5788800	8.16
5875200	1.74
5961600	1.22
6048000	1.1
6134400	14.34
6220800	3.19
6307200	1.2
6393600	0.71
6480000	1.64
6566400	2.39
6652800	5.51
6739200	0.39
6825600	0.49
6912000	1.06
6998400	0.42
7084800	0.8
7171200	0.51
7257600	1.44
7344000	1.39
7430400	2.16
7516800	2.19
7603200	10.48
7689600	0.31
7776000	3.05
7862400	0.71
7948800	36.17
8035200	1.35
8121600	0.37
8208000	5.08
8294400	0.75
8380800	0.61
8467200	0.24
8553600	1.82
8640000	1.72
8726400	0.48
8812800	1.75
8899200	0.85
8985600	1.97
9072000	0.47
9158400	4.01
9244800	1.9
9331200	0.63
9417600	7.21
9504000	0.51
9590400	1.23
9676800	0.91
9763200	0.78
9849600	4.68
9936000	1.08
10022400	0.47
10108800	1.19
10195200	0.65
10281600	1.81
10368000	0.34
10454400	1.15
10540800	1.8
10627200	0.92
10713600	0.82
10800000	0.84
10886400	0.78
10972800	1.89
11059200	0.54
11145600	1.31
11232000	1.15
11318400	0.77
11404800	0.17
11491200	0.29
11577600	40
11664000	0.45
11750400	0.31
11836800	1.64
11923200	1.58
12009600	0.33
12096000	6.32
12182400	2.22
12268800	1.02
12355200	3.22
12441600	2.89
12528000	0.48
12614400	2.74
12700800	0.92
12787200	0.58
12873600	16.66
12960000	5.68
13046400	1.93
13132800	2.3
13219200	0.67
13305600	0.43
13392000	1.36
13478400	7
13564800	0.13
13651200	1.13
13737600	1.09
13824000	0.79
13910400	0.31
13996800	1.89
14083200	0.88
14169600	5.61
14256000	2.4
14342400	6.11
14428800	0.82
14515200	1.44
14601600	0.4
14688000	0.45
14774400	2.21
14860800	1.51
14947200	1.36
15033600	0.51
15120000	4.71
15206400	0.79
15292800	1.33
15379200	0.59
15465600	2.58
15552000	6.07
15638400	0.96
15724800	5.73
15811200	5.53
15897600	1.79
15984000	3.74
16070400	1.37
16156800	0.83
16243200	0.49
16329600	9.65
16416000	2.29
16502400	2.7
16588800	1.51
16675200	0.54
16761600	1.74
16848000	2.1
16934400	0.91
17020800	1.2
17107200	1.81
17193600	6.9
17280000	0.32
17366400	8.36
17452800	6.64
17539200	0.75
17625600	0.69
17712000	0.44
