0	0.32
86400	0.26
172800	2.3
259200	6.68
345600	0.86
432000	8.2
518400	1.92
604800	0.54
691200	5.57
777600	0.19
864000	3.41
950400	0.43
1036800	2.15
1123200	1.07
1209600	0.63
1296000	3.18
1382400	3.64
1468800	1.01
1555200	0.77
1641600	0.46
1728000	0.54
1814400	0.36
1900800	1.98
1987200	0.43
2073600	2.15
2160000	40
2246400	0.25
2332800	9.16
2419200	5.53
2505600	0.72
2592000	3.35
2678400	1.51
2764800	1.71
2851200	6.38
2937600	4.23
3024000	10.62
3110400	0.7
3196800	2.74
3283200	2.75
3369600	0.15
3456000	0.16
3542400	0.06
3628800	1.51
3715200	8.4
3801600	1.26
3888000	0.42
3974400	2.23
4060800	5.65
4147200	8.3
4233600	0.78
4320000	3.2
4406400	0.55
4492800	0.34
4579200	8.53
4665600	0.82
4752000	1.66
4838400	0.23
4924800	0.65
5011200	0.95
5097600	0.62
5184000	0.57
5270400	1.46
5356800	4.21
5443200	0.59
5529600	0.46
5616000	0.43
5702400	1.3
5788800	8.98
5875200	3.65
5961600	1.71
6048000	2.16
6134400	8.63
6220800	0.62
6307200	2.23
6393600	1.41
6480000	1.04
6566400	4.88
6652800	0.14
6739200	3.57
6825600	0.48
6912000	0.88
6998400	0.78
7084800	1.96
7171200	1.25
7257600	0.98
7344000	4.64
7430400	0.3
7516800	3.92
7603200	1.28
7689600	7.53
7776000	9.66
7862400	4.55
7948800	1.16
8035200	0.22
8121600	3.65
8208000	1.18
8294400	0.51
8380800	4.21
8467200	1.17
8553600	0.89
8640000	0.96
8726400	0.29
8812800	1.8
8899200	1
8985600	0.61
9072000	1.18
9158400	0.67
9244800	0.55
9331200	0.65
9417600	0.21
9504000	4.8
9590400	13.18
9676800	1.31
9763200	5.44
9849600	5.41
9936000	0.93
10022400	0.45
10108800	0.35
10195200	1.45
10281600	4.39
10368000	1.82
10454400	1.56
10540800	0.97
10627200	1.38
10713600	0.72
10800000	2.88
10886400	0.77
10972800	4.96
11059200	0.73
11145600	3.75
11232000	0.62
11318400	1.2
11404800	0.49
11491200	0.92
11577600	1.02
11664000	0.78
11750400	3.17
11836800	0.98
11923200	0.38
12009600	2.28
12096000	7.55
12182400	1.01
12268800	7.44
12355200	1.43
12441600	1.34
12528000	1.68
12614400	21.87
12700800	13.48
12787200	1.53
12873600	3.45
12960000	13.4
13046400	4.17
13132800	2.39
13219200	0.27
13305600	0.65
13392000	1.11
13478400	0.48
13564800	1.39
13651200	0.98
13737600	5.81
13824000	0.71
13910400	1.13
13996800	0.57
14083200	1.22
14169600	0.76
14256000	1.89
14342400	6.47
14428800	0.33
14515200	0.93
14601600	1.1
14688000	1.42
14774400	0.73
14860800	10.94
14947200	0.67
15033600	0.48
15120000	1.12
15206400	1.77
15292800	1.55
15379200	1.58
15465600	9.68
15552000	1.68
15638400	0.28
15724800	0.2
15811200	0.6
15897600	1.87
15984000	21.9
16070400	1.68
16156800	0.73
16243200	3.6
16329600	0.41
16416000	1.22
16502400	0.8
16588800	1.01
16675200	1.05
16761600	0.85
16848000	3.05
16934400	5.21
17020800	33.42
17107200	2.34
17193600	1.4
17280000	1.74
17366400	0.27
17452800	11.46
17539200	0.92
17625600	0.46
17712000	13.53
17798400	1.32
17884800	0.64
17971200	0.18
18057600	2.57
18144000	4.63
18230400	1.05
18316800	0.68
18403200	0.22
18489600	1.38
18576000	0.3
18662400	1.35
18748800	2.02
18835200	5.45
18921600	9.18
19008000	1.02
19094400	1.27
19180800	1.78
19267200	1.13
19353600	1.34
19440000	1.82
19526400	0.31
19612800	6.7
19699200	0.95
19785600	0.27
19872000	1.1
19958400	1.28
20044800	2.25
20131200	1.02
20217600	0.43
20304000	23.35
20390400	0.93
20476800	0.17
20563200	1.57
20649600	0.41
20736000	0.18
20822400	1.37
20908800	2.92
20995200	0.42
21081600	0.19
21168000	0.2
21254400	1.58
21340800	2.02
21427200	1.06
21513600	0.31
21600000	1.43
21686400	0.95
21772800	0.32
21859200	17.67
21945600	1.38
22032000	2.83
22118400	0.96
22204800	0.73
22291200	1.53
22377600	2.56
22464000	0.62
22550400	0.46
22636800	0.55
22723200	1.17
22809600	2.63
22896000	0.23
22982400	7.6
23068800	2.54
23155200	0.92
23241600	0.98
23328000	0.69
23414400	0.85
23500800	1.94
23587200	1.38
23673600	1.01
23760000	0.76
23846400	1.47
23932800	0.63
24019200	2.73
24105600	0.64
24192000	0.3
24278400	0.35
24364800	0.54
24451200	0.79
24537600	1.43
24624000	0.38
24710400	0.38
24796800	0.22
24883200	0.34
24969600	0.87
25056000	0.6
25142400	0.87
25228800	3.69
25315200	1.38
25401600	0.54
25488000	15.83
25574400	1.06
25660800	1.38
25747200	4.01
25833600	1.81
25920000	0.6
26006400	0.89
26092800	0.83
26179200	0.6
26265600	0.84
26352000	0.71
26438400	2.94
26524800	0.4
26611200	2.41
26697600	1.62
26784000	0.35
26870400	0.47
26956800	14.63
27043200	2.14
27129600	1.96
27216000	9.85
27302400	3.13
27388800	0.54
27475200	1.97
27561600	0.17
27648000	0.42
27734400	0.61
27820800	1.7
27907200	7.47
27993600	3.53
28080000	0.42
28166400	0.98
28252800	1.2
28339200	0.27
28425600	0.71
28512000	0.23
28598400	0.42
28684800	0.62
28771200	3.19
28857600	0.4
28944000	1.29
29030400	0.84
29116800	0.24
29203200	1.41
29289600	0.44
29376000	1.01
29462400	40
29548800	1.29
29635200	3.25
29721600	1.02
29808000	0.9
29894400	2.65
29980800	0.48
30067200	0.22
30153600	0.91
30240000	0.61
30326400	1.05
30412800	8.95
30499200	0.46
30585600	12.19
30672000	3.63
30758400	3.33
30844800	6.57
30931200	0.55
31017600	1.15
31104000	0.86
31190400	0.59
31276800	1.55
31363200	1.24
31449600	1.78
31536000	0.64
31622400	3.24
31708800	8.78
31795200	0.89
31881600	1.3
31968000	24.36
32054400	26.58
32140800	0.16
32227200	0.84
32313600	6.51
32400000	0.76
32486400	1.29
32572800	2.15
32659200	3.39
32745600	1.03
32832000	5.77
32918400	0.39
33004800	0.7
33091200	1.19
33177600	0.56
33264000	2.9
33350400	1.4
33436800	1.09
33523200	8.76
33609600	0.98
33696000	2.39
33782400	2.02
33868800	10.13
33955200	3.72
34041600	0.76
34128000	4.37
34214400	3.39
34300800	1.05
34387200	0.26
34473600	0.94
34560000	2.38
34646400	2.51
34732800	2.45
34819200	0.25
34905600	17.54
34992000	0.81
35078400	1.09
35164800	0.45
35251200	0.63
35337600	0.36
35424000	0.69
35510400	5.57
35596800	1.49
35683200	1.13
35769600	0.34
35856000	1.07
35942400	0.85
36028800	0.39
36115200	15.68
36201600	0.35
36288000	0.38
36374400	0.56
36460800	9.53
36547200	0.13
36633600	3.41
36720000	4.46
36806400	0.29
36892800	1.07
36979200	1.51
37065600	0.45
37152000	2.06
37238400	2.59
37324800	0.36
37411200	13.82
37497600	0.49
37584000	1.07
37670400	1.14
37756800	1.33
37843200	2.1
37929600	1.68
38016000	0.31
38102400	0.66
38188800	10.23
38275200	1.08
38361600	2.01
38448000	3.16
38534400	2.22
38620800	0.96
38707200	0.4
38793600	0.54
38880000	0.61
38966400	1.31
39052800	1.57
39139200	0.16
39225600	0.19
39312000	1.32
39398400	0.94
39484800	5.56
39571200	3.67
39657600	0.38
39744000	0.7
39830400	5.44
39916800	0.88
40003200	0.11
40089600	0.3
40176000	0.57
40262400	2.48
40348800	0.49
40435200	0.79
40521600	1.64
40608000	0.29
40694400	0.3
40780800	0.39
40867200	1.36
40953600	0.18
41040000	1.94
41126400	16.86
41212800	0.24
41299200	0.91
41385600	5.67
41472000	0.99
41558400	0.43
41644800	0.92
41731200	0.47
41817600	0.28
41904000	23.95
41990400	0.39
42076800	0.85
42163200	0.63
42249600	2.82
42336000	2.51
42422400	1.47
42508800	0.15
42595200	1
42681600	5.47
42768000	0.87
42854400	6.98
42940800	0.35
43027200	0.83
43113600	3.19
43200000	0.28
43286400	2.12
43372800	2.01
43459200	0.38
43545600	0.32
43632000	0.55
43718400	1.88
43804800	1.18
43891200	5.38
43977600	0.91
44064000	2.13
44150400	0.15
44236800	3.57
44323200	2.24
44409600	0.42
44496000	0.91
44582400	0.14
44668800	0.99
44755200	1.77
44841600	4.09
44928000	1.62
45014400	0.21
45100800	0.35
45187200	0.85
45273600	0.57
45360000	1.29
45446400	1.75
45532800	0.59
45619200	1.22
45705600	0.76
45792000	0.13
45878400	2.63
45964800	4.52
46051200	0.68
46137600	0.37
46224000	1.65
46310400	1.01
46396800	6.7
46483200	3.62
46569600	4.51
46656000	2.03
46742400	0.76
46828800	0.56
46915200	4.7
47001600	0.62
47088000	0.43
47174400	4.38
47260800	1.56
47347200	0.82
47433600	0.39
47520000	1.48
47606400	0.59
47692800	1.05
47779200	1.69
47865600	2.5
47952000	1.9
48038400	5.74
48124800	0.29
48211200	1.88
48297600	0.22
48384000	0.27
48470400	0.51
48556800	6.4
48643200	1.09
48729600	12.5
48816000	0.68
48902400	0.91
48988800	0.65
49075200	0.29
49161600	2.78
49248000	1.25
49334400	1.56
