0	16.97
86400	0.69
172800	0.44
259200	4.04
345600	0.84
432000	1.31
518400	6.61
604800	3.38
691200	0.44
777600	1.34
864000	0.84
950400	0.67
1036800	10.23
1123200	1.18
1209600	0.26
1296000	1.68
1382400	2.64
1468800	2.05
1555200	7.55
1641600	0.55
1728000	1.48
1814400	4.01
1900800	0.67
1987200	2.3
2073600	4.37
2160000	1.44
2246400	0.22
2332800	1.43
2419200	5.8
2505600	1.29
2592000	2.29
2678400	5.18
2764800	0.76
2851200	2.65
2937600	2.68
3024000	2.08
3110400	0.29
3196800	1.22
3283200	0.5
3369600	0.85
3456000	0.74
3542400	0.26
3628800	1.27
3715200	3.12
3801600	0.93
3888000	2.17
3974400	0.62
4060800	1.45
4147200	1.09
4233600	1.5
4320000	0.5
4406400	0.81
4492800	2.19
4579200	1.08
4665600	0.65
4752000	0.41
4838400	5.11
4924800	0.59
5011200	1.35
5097600	0.7
5184000	1.39
5270400	3.3
5356800	0.93
5443200	0.86
5529600	1.84
5616000	2.83
5702400	0.96
5788800	1.07
5875200	0.79
5961600	0.82
6048000	0.27
6134400	0.35
6220800	2.07
6307200	1.26
6393600	1.44
6480000	1.91
6566400	1.3
6652800	1.08
6739200	7.23
6825600	0.37
6912000	0.85
6998400	0.81
7084800	0.51
7171200	0.15
7257600	0.18
7344000	3.07
7430400	0.82
7516800	0.52
7603200	3.08
7689600	0.9
7776000	1.8
7862400	5.76
7948800	0.6
8035200	1.62
8121600	1.11
8208000	1.22
8294400	0.7
8380800	3.93
8467200	10.46
8553600	0.52
8640000	1.97
8726400	2.38
8812800	1.42
8899200	0.89
8985600	0.62
9072000	1.31
9158400	1.55
9244800	1.85
9331200	1.15
9417600	0.23
9504000	0.67
9590400	11.86
9676800	0.74
9763200	0.97
9849600	0.12
9936000	2.52
10022400	3.61
10108800	1.71
10195200	0.55
10281600	2.1
10368000	0.49
10454400	2.26
10540800	0.85
10627200	11.62
10713600	0.61
10800000	0.42
10886400	20.42
10972800	1.15
11059200	0.5
11145600	6.63
11232000	2.23
11318400	0.59
11404800	1.11
11491200	0.18
11577600	0.82
11664000	0.33
11750400	0.18
11836800	1.57
11923200	4.67
12009600	0.95
12096000	2
12182400	9.33
12268800	0.95
12355200	11.23
12441600	3.57
12528000	1.87
12614400	0.18
12700800	2.33
12787200	0.38
12873600	0.75
12960000	0.15
13046400	1.35
13132800	0.5
13219200	3.06
13305600	33.04
13392000	1.81
13478400	1.98
13564800	2.26
13651200	0.51
13737600	0.52
13824000	2.05
13910400	2.46
13996800	0.57
14083200	0.52
14169600	0.18
14256000	0.47
14342400	1.27
14428800	3.01
14515200	1.2
14601600	1.17
14688000	0.9
14774400	1.05
14860800	0.34
14947200	0.95
15033600	0.6
15120000	1.01
15206400	0.73
15292800	2.45
15379200	1.73
15465600	0.8
15552000	2.24
15638400	0.75
15724800	1.4
15811200	0.55
15897600	4.73
15984000	0.73
16070400	3.57
16156800	2.44
16243200	1.44
16329600	1.5
16416000	0.28
16502400	0.44
16588800	0.64
16675200	0.54
16761600	1.36
16848000	0.4
16934400	0.55
17020800	0.8
17107200	7.75
17193600	0.33
17280000	2.03
17366400	1.28
17452800	1.15
17539200	9.23
17625600	0.22
17712000	0.59
17798400	0.76
17884800	0.23
17971200	17.31
18057600	0.57
18144000	0.65
18230400	0.3
18316800	0.47
18403200	0.32
18489600	1.67
18576000	40
18662400	0.7
18748800	2.06
18835200	2.12
18921600	7.31
19008000	4.36
19094400	8.31
19180800	2.31
19267200	3.49
19353600	1.62
19440000	1.08
19526400	0.44
19612800	0.36
19699200	2.59
19785600	2.04
19872000	1.89
19958400	1.42
20044800	2.73
20131200	0.56
20217600	3.92
20304000	3.18
20390400	2.41
20476800	0.67
20563200	0.72
20649600	0.47
20736000	0.86
20822400	2.16
20908800	0.89
20995200	2.45
21081600	2.25
21168000	4.6
21254400	1.37
21340800	0.43
21427200	1.18
21513600	0.52
21600000	1.77
21686400	1.74
21772800	0.65
21859200	0.35
21945600	1.24
22032000	0.91
22118400	1.16
22204800	0.25
22291200	18.08
22377600	1.67
22464000	5.61
22550400	2.27
22636800	1.38
22723200	0.96
22809600	0.89
22896000	1.67
22982400	2.21
23068800	4.31
