0	3.61
86400	0.94
172800	6.17
259200	0.75
345600	0.55
432000	2.61
518400	0.45
604800	1.05
691200	0.76
777600	0.28
864000	2.37
950400	1.12
1036800	4.33
1123200	2.01
1209600	2.34
1296000	1.11
1382400	24.91
1468800	0.37
1555200	0.6
1641600	1.28
1728000	0.54
1814400	3.42
1900800	0.39
1987200	0.87
2073600	4.06
2160000	0.23
2246400	3.29
2332800	0.92
2419200	0.81
2505600	0.73
2592000	0.63
2678400	3.61
2764800	11.47
2851200	0.7
2937600	0.19
3024000	1.6
3110400	7.56
3196800	4.41
3283200	0.22
3369600	0.27
3456000	2.96
3542400	0.74
3628800	3.61
3715200	0.49
3801600	5.72
3888000	0.44
3974400	0.73
4060800	0.56
4147200	0.78
4233600	6.16
4320000	1.17
4406400	1.13
4492800	0.25
4579200	0.92
4665600	2.29
4752000	2.37
4838400	0.32
4924800	1.69
5011200	0.44
5097600	3.52
5184000	0.46
5270400	1.33
5356800	3.94
5443200	0.72
5529600	0.66
5616000	0.34
5702400	1.25
5788800	7.28
5875200	4.11
5961600	40
6048000	1.02
6134400	0.3
6220800	1.12
6307200	2.63
6393600	0.58
6480000	4.58
6566400	0.5
6652800	0.6
6739200	1.79
6825600	0.41
6912000	2.03
6998400	3.33
7084800	1.2
7171200	0.4
7257600	0.58
7344000	0.35
7430400	1.77
7516800	3.04
7603200	0.29
7689600	2.05
7776000	5.77
7862400	1.91
7948800	2.19
8035200	1.33
8121600	1.02
8208000	1.18
8294400	0.28
8380800	1.58
8467200	1.38
8553600	1.14
8640000	1.53
8726400	1.55
8812800	4.68
8899200	0.48
8985600	8.26
9072000	0.89
9158400	1.22
9244800	31.08
9331200	1.59
9417600	40
9504000	5.79
9590400	0.73
9676800	1.6
9763200	2.48
9849600	0.17
9936000	0.56
10022400	0.75
10108800	4.81
10195200	0.86
10281600	1.69
10368000	0.28
10454400	0.21
10540800	0.88
10627200	1.8
10713600	0.51
10800000	1.01
10886400	2.15
10972800	0.1
11059200	0.49
11145600	0.59
11232000	0.38
11318400	0.47
11404800	1.05
11491200	0.31
11577600	1.06
11664000	1.3
11750400	0.13
11836800	0.66
11923200	0.32
12009600	0.77
12096000	0.2
12182400	0.32
12268800	1.44
12355200	0.76
12441600	2.28
12528000	7.29
12614400	8.11
12700800	0.1
12787200	40
12873600	1.97
12960000	0.16
13046400	1.51
13132800	2.34
13219200	0.37
13305600	0.33
13392000	0.69
13478400	3.01
13564800	1.19
13651200	0.62
13737600	0.37
13824000	9.43
13910400	2.67
13996800	0.62
14083200	0.26
14169600	0.87
14256000	2.93
14342400	1.18
14428800	0.97
14515200	0.44
14601600	1.59
14688000	2.69
14774400	0.23
14860800	0.28
14947200	0.2
15033600	3.43
15120000	1.73
15206400	0.38
15292800	0.52
15379200	0.33
15465600	0.4
15552000	0.38
15638400	0.46
15724800	0.48
15811200	0.94
15897600	2.39
15984000	1.51
16070400	0.87
16156800	0.6
16243200	1.59
16329600	1.36
16416000	1.55
16502400	1.51
16588800	0.78
16675200	3.18
16761600	0.31
16848000	0.17
16934400	1.36
17020800	0.67
17107200	0.44
17193600	0.57
17280000	0.49
17366400	1.26
17452800	1.68
17539200	0.84
17625600	7.24
17712000	2.7
17798400	0.42
17884800	5.71
17971200	9.82
18057600	1.3
18144000	1.49
18230400	0.74
18316800	0.89
18403200	0.29
18489600	2.52
18576000	0.33
18662400	2.4
18748800	0.8
18835200	9.46
18921600	36.14
19008000	1.83
19094400	2.23
19180800	1.39
19267200	0.7
19353600	0.55
19440000	4.28
19526400	2.45
19612800	1.69
19699200	0.35
19785600	1.99
19872000	5.16
19958400	2.97
20044800	1.98
20131200	0.34
20217600	0.38
20304000	1.54
20390400	1.77
20476800	1.01
20563200	6.61
20649600	1.36
20736000	2
20822400	26.29
20908800	1.46
20995200	0.98
21081600	1.02
21168000	0.96
21254400	0.65
21340800	0.73
21427200	0.58
21513600	0.25
21600000	1.93
21686400	2.21
21772800	0.32
21859200	0.86
21945600	0.53
22032000	2.33
22118400	0.39
22204800	1.53
22291200	0.5
22377600	0.59
22464000	0.9
22550400	0.77
22636800	1.92
22723200	3.53
22809600	2.31
22896000	0.99
22982400	0.49
23068800	1.62
23155200	1.52
23241600	0.63
23328000	9.62
23414400	3.61
23500800	2.16
23587200	2.26
23673600	1.59
23760000	1.32
23846400	0.86
23932800	3.95
24019200	0.21
24105600	1.34
24192000	0.93
24278400	0.59
24364800	0.6
24451200	0.79
24537600	0.93
24624000	0.88
24710400	0.71
24796800	2.88
24883200	2.58
24969600	1.32
25056000	1.4
25142400	1.02
25228800	3.87
25315200	0.2
25401600	9.67
25488000	0.37
25574400	2.27
25660800	0.58
25747200	7.74
25833600	5.22
25920000	0.95
26006400	2.17
26092800	0.49
26179200	3.69
26265600	1.16
26352000	1.05
26438400	0.45
26524800	2.12
26611200	3.68
26697600	1.16
26784000	2.53
26870400	26.14
26956800	29.41
27043200	1.81
