0	2.97
86400	0.68
172800	1.04
259200	0.56
345600	0.66
432000	10.27
518400	3.24
604800	2.01
691200	0.52
777600	0.65
864000	9.15
950400	1.99
1036800	0.25
1123200	0.89
1209600	1.99
1296000	4.28
1382400	1.64
1468800	0.77
1555200	0.75
1641600	1
1728000	0.45
1814400	1.72
1900800	11.05
1987200	1.25
2073600	1.89
2160000	0.27
2246400	12.14
2332800	0.39
2419200	2.57
2505600	2.4
2592000	3.41
2678400	0.27
2764800	1.74
2851200	1.28
2937600	0.61
3024000	0.62
3110400	4.11
3196800	6.67
3283200	0.19
3369600	1.02
3456000	0.33
3542400	0.55
3628800	6.72
3715200	6.17
3801600	1.66
3888000	0.5
3974400	0.64
4060800	4.34
4147200	1.38
4233600	1.29
4320000	0.85
4406400	0.29
4492800	0.93
4579200	10.91
4665600	0.47
4752000	14.23
4838400	1.65
4924800	0.24
5011200	1.16
5097600	0.92
5184000	1.71
5270400	1.49
5356800	1.62
5443200	1.13
5529600	0.82
5616000	1.48
5702400	1.84
5788800	5.78
5875200	0.73
5961600	0.69
6048000	0.63
6134400	0.39
6220800	11.29
6307200	1.5
6393600	0.75
6480000	1.51
6566400	1.63
6652800	1.06
6739200	2.36
6825600	3.46
6912000	1.54
6998400	2.65
7084800	0.22
7171200	4.28
7257600	0.51
7344000	0.63
7430400	1.98
7516800	0.28
7603200	1.93
7689600	0.33
7776000	1.19
7862400	2.48
7948800	0.89
8035200	0.65
8121600	0.71
8208000	0.25
8294400	0.5
8380800	5.89
8467200	0.62
8553600	1.39
8640000	0.33
8726400	1.53
8812800	0.95
8899200	1.5
8985600	0.86
9072000	0.93
9158400	1.45
9244800	0.99
9331200	1.55
9417600	1.4
9504000	0.38
9590400	0.7
9676800	0.33
9763200	1.48
9849600	0.84
9936000	2.25
10022400	0.8
10108800	0.84
10195200	0.31
10281600	0.32
10368000	0.26
10454400	9.23
10540800	2.87
10627200	0.82
10713600	0.69
10800000	1.03
10886400	1.84
10972800	0.2
11059200	0.41
11145600	1.41
11232000	3.96
11318400	0.66
11404800	0.47
11491200	5.06
11577600	0.5
11664000	2.49
11750400	0.58
11836800	3.49
11923200	1.43
12009600	2.27
12096000	0.32
12182400	0.95
12268800	2.13
12355200	0.43
12441600	0.68
12528000	1.15
12614400	3.3
12700800	0.97
12787200	6.75
12873600	1.1
12960000	1.01
13046400	0.49
13132800	2.55
13219200	17.11
13305600	8.33
13392000	2.12
13478400	0.39
13564800	1.69
13651200	1.11
13737600	8.15
13824000	0.76
13910400	1.21
13996800	1.13
