0	0.95
86400	13.72
172800	0.34
259200	0.53
345600	0.27
432000	2.43
518400	0.83
604800	1.02
691200	6.09
777600	1.1
864000	0.4
950400	4.42
1036800	0.75
1123200	1.24
1209600	0.98
1296000	0.71
1382400	0.47
1468800	0.97
1555200	0.09
1641600	1.75
1728000	1.31
1814400	0.48
1900800	1.01
1987200	40
2073600	0.77
2160000	0.37
2246400	1.64
2332800	1.37
2419200	1
2505600	0.73
2592000	1.72
2678400	1.61
2764800	1.68
2851200	8.9
2937600	0.78
3024000	3.05
3110400	1.47
3196800	1.16
3283200	1
3369600	2.94
3456000	0.57
3542400	1.58
3628800	0.35
3715200	1.2
3801600	5.38
3888000	5.18
3974400	0.67
4060800	1.28
4147200	1.14
4233600	0.32
4320000	3.27
4406400	1.22
4492800	0.76
4579200	0.78
4665600	4.89
4752000	0.78
4838400	2.24
4924800	1.14
5011200	1.49
5097600	2.58
5184000	1.14
5270400	0.47
5356800	0.37
5443200	3.13
5529600	1.2
5616000	0.11
5702400	0.14
5788800	1.08
5875200	4.83
5961600	1.78
6048000	1.32
6134400	3.15
6220800	0.38
6307200	1.71
6393600	0.35
6480000	2.33
6566400	1.83
6652800	2.51
6739200	5.7
6825600	0.53
6912000	2.16
6998400	5.94
7084800	1.11
7171200	0.16
7257600	0.27
7344000	4.31
7430400	0.51
7516800	1.89
7603200	0.63
7689600	2.83
7776000	0.3
7862400	0.35
7948800	0.59
8035200	0.23
8121600	2.07
8208000	1.17
8294400	1.84
8380800	3.85
8467200	1.97
8553600	0.86
8640000	0.76
8726400	3.16
8812800	0.77
8899200	0.92
8985600	8.91
9072000	2.65
9158400	0.6
9244800	1.47
9331200	0.38
9417600	1.65
9504000	0.54
9590400	7.89
9676800	0.72
9763200	0.63
9849600	13.15
9936000	4.53
10022400	2.06
10108800	3.49
10195200	1.03
10281600	0.14
10368000	40
10454400	2.87
10540800	8.5
10627200	1.53
10713600	1.27
10800000	2.14
10886400	0.8
10972800	1.83
11059200	1.49
11145600	0.22
11232000	7.04
11318400	1.92
11404800	0.36
11491200	0.76
11577600	2.41
11664000	1.01
11750400	0.65
11836800	1.61
11923200	4.25
12009600	0.29
12096000	0.73
12182400	4.41
12268800	0.38
12355200	4.23
12441600	0.29
12528000	5.36
12614400	0.55
12700800	6.51
12787200	1.99
12873600	1.83
12960000	0.5
13046400	2
13132800	0.95
13219200	1.28
13305600	0.67
13392000	0.75
13478400	0.18
13564800	0.45
13651200	0.43
13737600	1.06
13824000	14.06
13910400	3.24
13996800	0.59
14083200	1.89
14169600	0.23
14256000	1.9
14342400	4.25
14428800	0.76
14515200	0.46
14601600	0.35
14688000	0.9
14774400	1.68
14860800	1.09
14947200	0.7
15033600	0.6
15120000	0.92
15206400	1.91
15292800	2.93
15379200	40
15465600	1.29
15552000	9.95
15638400	6.83
15724800	4.13
15811200	2.55
15897600	1.91
15984000	0.13
16070400	0.19
16156800	0.74
16243200	1.29
16329600	0.71
16416000	2.65
16502400	0.66
16588800	3.96
16675200	4
16761600	0.18
16848000	0.77
16934400	0.66
17020800	3.49
17107200	2.79
17193600	0.78
17280000	1.9
17366400	0.94
17452800	2.04
17539200	0.8
17625600	4.32
17712000	1.62
17798400	3.75
17884800	1.12
17971200	0.68
18057600	2.5
18144000	2.14
18230400	1.59
18316800	0.43
18403200	0.63
18489600	1.29
18576000	1.35
18662400	3.02
18748800	0.87
18835200	1.44
18921600	2.12
19008000	0.77
19094400	0.65
19180800	0.75
19267200	2.08
19353600	2.26
19440000	1.7
19526400	0.28
19612800	0.76
19699200	3.05
19785600	40
19872000	1.63
19958400	0.34
20044800	1.4
20131200	1.17
20217600	0.67
20304000	1.06
20390400	1.18
20476800	4.92
20563200	2.61
20649600	1.56
20736000	1
20822400	0.74
20908800	12.9
20995200	0.64
21081600	1.39
21168000	3.14
21254400	1
21340800	5.03
21427200	1.65
21513600	0.35
21600000	0.84
21686400	0.53
21772800	1.4
21859200	6.06
21945600	2.07
22032000	2.26
22118400	0.31
22204800	0.84
22291200	0.88
22377600	6.95
22464000	1.02
22550400	4.46
22636800	0.31
