0	0.45
86400	1.1
172800	0.32
259200	1.75
345600	0.28
432000	0.88
518400	0.99
604800	0.72
691200	2.68
777600	4.39
864000	0.34
950400	0.59
1036800	0.4
1123200	0.32
1209600	0.37
1296000	1.74
1382400	1.02
1468800	1.11
1555200	2.05
1641600	5.97
1728000	0.15
1814400	1.92
1900800	1.26
1987200	2.27
2073600	0.43
2160000	1.74
2246400	2.59
2332800	1.09
2419200	0.95
2505600	27.49
2592000	0.54
2678400	1.68
2764800	2.01
2851200	1.66
2937600	3.86
3024000	0.79
3110400	0.1
3196800	1.11
3283200	2.7
3369600	25.79
3456000	0.52
3542400	2.76
3628800	0.96
3715200	4.78
3801600	0.64
3888000	0.38
3974400	0.88
4060800	1.99
4147200	5.65
4233600	0.34
4320000	4.24
4406400	0.44
4492800	2.16
4579200	5.82
4665600	2.76
4752000	2.35
4838400	0.21
4924800	1.21
5011200	2.79
5097600	3.24
5184000	1.24
5270400	9.85
5356800	1.03
5443200	3.42
5529600	0.38
5616000	0.63
5702400	1.11
5788800	0.66
5875200	0.54
5961600	4.63
6048000	3.07
6134400	2.25
6220800	0.42
6307200	1.05
6393600	21.72
6480000	1.28
6566400	12.06
6652800	1.07
6739200	1.98
6825600	0.98
6912000	2.48
6998400	0.75
7084800	0.49
7171200	0.43
7257600	1.43
7344000	1.61
7430400	0.5
7516800	1.04
7603200	0.47
7689600	1.73
7776000	1.43
7862400	0.05
7948800	3.23
8035200	0.52
8121600	1.09
8208000	6.87
8294400	2.02
8380800	0.36
8467200	1.69
8553600	0.49
8640000	3.35
8726400	1.69
8812800	5.16
8899200	0.47
8985600	2.63
9072000	2.45
9158400	0.57
9244800	0.35
9331200	0.53
9417600	0.67
9504000	1.13
9590400	3.73
9676800	2.2
9763200	0.42
9849600	1.27
9936000	3.33
10022400	0.63
10108800	4.51
10195200	16.32
10281600	0.19
10368000	0.58
10454400	0.96
10540800	0.59
10627200	0.38
10713600	1.49
10800000	7.04
10886400	2.51
10972800	0.95
11059200	0.73
11145600	0.39
11232000	1.27
11318400	0.63
11404800	0.74
11491200	0.12
11577600	2.97
11664000	1.7
11750400	0.92
11836800	0.13
11923200	0.22
12009600	0.77
12096000	1.2
12182400	0.51
12268800	1.15
12355200	10.99
12441600	1.9
12528000	3.3
12614400	1.9
12700800	0.51
12787200	0.77
12873600	0.99
12960000	2.08
13046400	0.16
13132800	1.46
13219200	1.18
13305600	0.8
13392000	0.71
13478400	1.85
13564800	3.54
13651200	0.31
13737600	5.15
13824000	4.45
13910400	0.16
13996800	0.53
14083200	0.26
14169600	2.58
14256000	4.43
14342400	0.47
14428800	0.68
14515200	1.05
14601600	1.86
14688000	0.4
14774400	29.92
14860800	0.61
14947200	0.51
15033600	2.51
15120000	1.45
15206400	1.45
15292800	2.4
15379200	1.31
15465600	3.29
15552000	0.21
15638400	0.7
15724800	1.54
15811200	0.88
15897600	0.1
15984000	0.53
16070400	0.56
