0	0.65
86400	2.77
172800	0.63
259200	0.23
345600	1.27
432000	0.58
518400	3.38
604800	1.65
691200	0.45
777600	0.54
864000	0.96
950400	21.46
1036800	1.99
1123200	0.53
1209600	40
1296000	0.98
1382400	6.7
1468800	0.62
1555200	1.96
1641600	0.45
1728000	1.25
1814400	0.3
1900800	0.52
1987200	3.88
2073600	2.45
2160000	0.55
2246400	0.85
2332800	3.94
2419200	9.5
2505600	0.34
2592000	1.5
2678400	0.84
2764800	0.71
2851200	23.65
2937600	0.48
3024000	0.22
3110400	0.95
3196800	0.69
3283200	7.55
3369600	2.37
3456000	0.82
3542400	6.48
3628800	1.02
3715200	0.23
3801600	1.95
3888000	0.29
3974400	0.12
4060800	1.14
4147200	0.63
4233600	0.8
4320000	0.32
4406400	3.68
4492800	1.14
4579200	5.56
4665600	0.78
4752000	0.81
4838400	2.83
4924800	1.49
5011200	1.57
5097600	0.99
5184000	1.04
5270400	5.13
5356800	1.38
5443200	2.24
5529600	40
5616000	1.61
5702400	1.58
5788800	0.41
5875200	3.28
5961600	1.37
6048000	1.13
6134400	3.18
6220800	1.76
6307200	0.77
6393600	1.26
6480000	0.23
6566400	0.55
6652800	0.39
6739200	2.13
6825600	5.78
6912000	0.62
6998400	3.18
7084800	7.92
7171200	2.91
7257600	3.42
7344000	2.63
7430400	1.32
7516800	0.8
7603200	3.8
7689600	1.28
7776000	1.38
7862400	0.8
7948800	1.09
8035200	1.96
8121600	1.05
8208000	0.38
8294400	0.32
8380800	1.09
8467200	0.83
8553600	0.9
8640000	0.08
8726400	1.77
8812800	0.88
8899200	0.08
8985600	2.19
9072000	4.39
9158400	0.41
9244800	0.94
9331200	0.53
9417600	0.48
9504000	3.08
9590400	2.13
9676800	0.66
9763200	0.97
9849600	0.6
9936000	4.11
10022400	3.06
10108800	0.34
10195200	0.58
10281600	1.76
10368000	1.4
10454400	3.83
10540800	1.8
10627200	0.91
10713600	0.93
10800000	0.3
10886400	0.22
10972800	17.02
11059200	1.93
11145600	0.58
11232000	0.56
11318400	1.93
11404800	1.69
11491200	0.84
11577600	11.36
11664000	0.95
11750400	0.81
11836800	3.05
11923200	0.57
12009600	0.85
12096000	0.83
12182400	1.57
12268800	0.86
12355200	0.45
12441600	1.27
12528000	3.21
12614400	2.86
12700800	2.18
12787200	2.4
12873600	1.18
12960000	0.95
13046400	5.76
13132800	16.58
13219200	0.6
13305600	0.23
13392000	0.78
13478400	5.27
13564800	2.75
13651200	0.64
13737600	1.43
13824000	5.17
13910400	1.56
13996800	0.89
14083200	4.18
14169600	10.4
14256000	0.97
14342400	0.64
14428800	0.92
14515200	3.81
14601600	1.84
14688000	1.31
14774400	0.86
14860800	3.84
14947200	1.23
15033600	1.8
15120000	1.02
15206400	1.63
15292800	1.96
15379200	0.23
15465600	0.2
15552000	4.25
15638400	3.2
15724800	1.1
15811200	0.65
15897600	0.22
15984000	1.73
16070400	2.84
16156800	2.1
16243200	0.36
16329600	1.72
16416000	1.35
16502400	0.5
16588800	2.19
16675200	0.38
16761600	1.65
16848000	0.71
16934400	0.81
17020800	2.01
17107200	3.37
17193600	0.86
17280000	2.9
17366400	1.44
17452800	2.32
17539200	3.65
17625600	0.55
17712000	0.47
17798400	0.87
17884800	2.46
17971200	0.81
18057600	4.1
18144000	0.95
18230400	6.24
18316800	1.04
18403200	2
18489600	1.05
18576000	4.01
18662400	0.47
18748800	0.58
18835200	0.84
18921600	2.69
19008000	3.65
19094400	0.46
19180800	2.53
19267200	0.38
19353600	1.21
19440000	2.36
19526400	0.93
19612800	1.24
19699200	0.37
19785600	3.55
19872000	0.92
19958400	0.79
20044800	1.36
20131200	1.23
20217600	3.43
20304000	1.81
20390400	2.98
20476800	0.22
20563200	5.21
20649600	14.5
20736000	1.99
20822400	0.15
20908800	1.48
20995200	0.58
21081600	0.74
21168000	0.74
21254400	7.3
21340800	0.41
21427200	1.7
21513600	0.48
21600000	7.88
21686400	0.37
21772800	0.21
21859200	0.71
21945600	0.89
22032000	9.79
22118400	1.07
22204800	1.5
22291200	1.98
22377600	0.89
22464000	1.15
22550400	0.63
22636800	0.32
22723200	1.07
22809600	0.67
