0	1.85
86400	6.54
172800	11.73
259200	3.51
345600	1.35
432000	1.44
518400	2.64
604800	1.38
691200	0.48
777600	1.2
864000	1.74
950400	1.77
1036800	0.48
1123200	0.24
1209600	0.84
1296000	0.37
1382400	1.81
1468800	0.15
1555200	3.21
1641600	0.7
1728000	1.04
1814400	0.76
1900800	1.26
1987200	0.96
2073600	0.97
2160000	1.66
2246400	0.2
2332800	0.35
2419200	0.3
2505600	0.2
2592000	2.32
2678400	2.08
2764800	0.2
2851200	2.64
2937600	0.49
3024000	1.86
3110400	3.38
3196800	1.12
3283200	1.23
3369600	1.71
3456000	0.24
3542400	3.11
3628800	1.51
3715200	0.37
3801600	1.41
3888000	1.81
3974400	2.03
4060800	0.39
4147200	4.44
4233600	2.98
4320000	0.7
4406400	0.38
4492800	0.12
4579200	1.24
4665600	0.83
4752000	0.11
4838400	0.91
4924800	2.31
5011200	0.15
5097600	0.44
5184000	6.73
5270400	2.57
5356800	0.93
5443200	1.85
5529600	5.35
5616000	0.79
5702400	1.32
5788800	0.38
5875200	0.65
5961600	0.9
6048000	2.47
6134400	0.83
6220800	0.25
6307200	3.12
6393600	4.32
6480000	0.49
6566400	10.21
6652800	5.8
6739200	2.31
6825600	0.51
6912000	2.18
6998400	1.19
7084800	0.94
7171200	0.61
7257600	2.17
7344000	1.12
7430400	1.93
7516800	0.78
7603200	2.81
7689600	3.18
7776000	1.85
7862400	1.67
7948800	1.44
8035200	2.43
8121600	0.43
8208000	1.14
8294400	1.24
8380800	0.6
8467200	1.62
8553600	0.72
8640000	1.84
8726400	3.98
8812800	0.4
8899200	0.24
8985600	0.64
9072000	1.32
9158400	2.12
9244800	1.01
9331200	1.07
9417600	0.53
9504000	1.23
9590400	7.52
9676800	0.6
9763200	1.37
9849600	0.32
9936000	4.18
10022400	7.13
10108800	0.66
10195200	0.35
10281600	15.95
10368000	0.48
10454400	0.87
10540800	1.84
10627200	6.09
10713600	2.93
10800000	0.72
10886400	34.44
10972800	7.59
11059200	0.18
11145600	0.38
11232000	3.6
11318400	1.01
11404800	2.62
11491200	2.15
11577600	0.83
11664000	0.19
11750400	0.83
11836800	6.21
11923200	1.52
12009600	6.2
12096000	0.51
12182400	0.89
12268800	1.55
12355200	0.55
12441600	0.82
12528000	1.99
12614400	1.2
12700800	0.65
12787200	2.86
12873600	1.15
12960000	1.18
13046400	1.69
13132800	2.39
13219200	9.77
13305600	3.63
13392000	0.63
13478400	2.71
13564800	2.89
13651200	3.22
13737600	0.45
13824000	0.55
13910400	0.42
