0	1.23
86400	1.01
172800	0.73
259200	1.19
345600	0.34
432000	0.6
518400	1.12
604800	0.92
691200	1.1
777600	1.27
864000	1.59
950400	1.31
1036800	0.79
1123200	0.17
1209600	0.49
1296000	0.35
1382400	0.26
1468800	1.04
1555200	0.21
1641600	9.26
1728000	2.8
1814400	1.28
1900800	0.58
1987200	0.6
2073600	0.63
2160000	2.09
2246400	2.02
2332800	0.79
2419200	0.84
2505600	3.11
2592000	3.35
2678400	0.31
2764800	2.25
2851200	1.53
2937600	5.5
3024000	0.78
3110400	0.77
3196800	0.58
3283200	7.21
3369600	0.28
3456000	3.85
3542400	0.57
3628800	1.11
3715200	5.29
3801600	0.89
3888000	0.25
3974400	0.56
4060800	0.98
4147200	1.61
4233600	1.57
4320000	1.7
4406400	1.01
4492800	19.67
4579200	1.23
4665600	0.66
4752000	3.23
4838400	1.35
4924800	1.14
5011200	0.98
5097600	0.94
5184000	1.61
5270400	1.89
5356800	0.49
5443200	0.8
5529600	3.2
5616000	0.77
5702400	2
5788800	0.52
5875200	2.03
5961600	1.52
6048000	2.23
6134400	0.75
6220800	2.82
6307200	1.31
6393600	0.36
6480000	1.66
6566400	0.72
6652800	1.36
6739200	2.88
6825600	1.8
6912000	1.47
6998400	0.44
7084800	0.41
7171200	10.17
7257600	0.3
7344000	2.16
7430400	0.22
7516800	10.72
7603200	0.92
7689600	1.42
7776000	9.97
7862400	2.65
7948800	2.6
8035200	4.32
8121600	5.14
8208000	1.57
8294400	0.61
8380800	0.78
8467200	2.3
8553600	6.61
8640000	1.21
8726400	0.7
8812800	0.41
8899200	1.41
8985600	0.06
9072000	2.87
9158400	1.53
9244800	0.72
9331200	1.21
9417600	2.37
9504000	3.2
9590400	1.63
9676800	1.3
9763200	3.03
9849600	0.47
9936000	4.34
10022400	7.43
10108800	0.39
10195200	1.01
10281600	1.25
10368000	0.34
10454400	0.67
10540800	0.73
10627200	1.15
10713600	2.38
10800000	1.44
10886400	4.77
10972800	2.81
11059200	0.99
11145600	1.87
11232000	4.66
11318400	0.94
11404800	2.56
11491200	4.02
11577600	1.01
11664000	0.61
11750400	0.4
11836800	1.97
11923200	1.04
12009600	6.13
12096000	1.12
12182400	1.43
12268800	1.71
12355200	0.88
12441600	0.59
12528000	0.41
12614400	2.15
12700800	0.78
12787200	2.4
12873600	0.54
12960000	0.91
13046400	0.3
13132800	1.52
13219200	1.13
13305600	1.39
13392000	15.19
13478400	1.25
13564800	2.15
13651200	0.92
13737600	0.78
13824000	0.68
13910400	0.41
13996800	0.56
14083200	0.21
14169600	2.61
14256000	2.15
14342400	0.82
14428800	1.19
14515200	0.43
14601600	1.3
14688000	8.38
14774400	6.42
14860800	0.26
14947200	1.75
15033600	1.41
15120000	0.65
15206400	1.74
15292800	4.52
15379200	7.23
15465600	0.37
15552000	2.89
15638400	0.51
15724800	3.69
15811200	0.71
15897600	17.04
15984000	5.43
16070400	3
16156800	0.52
16243200	12.19
16329600	3.93
16416000	1.87
16502400	12.52
16588800	0.44
16675200	0.33
16761600	0.9
16848000	1.28
16934400	0.68
17020800	2.47
17107200	0.26
17193600	1.66
17280000	7.48
17366400	1.75
17452800	2.03
17539200	0.45
17625600	3.39
17712000	0.84
17798400	0.25
17884800	0.96
17971200	0.28
18057600	0.88
18144000	1.27
18230400	2.81
18316800	1.43
18403200	5.03
18489600	1.12
18576000	0.28
18662400	3.07
18748800	0.44
18835200	1.25
18921600	6.3
19008000	1.37
19094400	0.6
19180800	0.62
19267200	6.92
19353600	0.23
19440000	0.67
19526400	0.19
19612800	2.16
19699200	0.65
19785600	1.35
19872000	0.2
19958400	1.8
20044800	1.93
20131200	1
20217600	1.35
20304000	0.48
20390400	0.66
20476800	0.53
20563200	1.04
20649600	2.4
20736000	0.4
20822400	0.49
20908800	0.93
20995200	4.77
21081600	40
21168000	0.74
21254400	18.76
21340800	0.36
21427200	0.4
21513600	1.76
21600000	0.57
21686400	3.91
21772800	0.69
21859200	4.93
21945600	3.51
22032000	1.53
22118400	1.75
22204800	1.62
22291200	4.04
22377600	0.42
22464000	7.24
22550400	0.31
22636800	1.65
22723200	3.14
22809600	0.12
22896000	1.15
22982400	0.75
23068800	0.45
23155200	1.08
23241600	0.5
23328000	1.24
23414400	0.85
23500800	2.52
23587200	0.93
23673600	0.8
23760000	0.94
23846400	0.41
23932800	1.45
24019200	0.51
24105600	4.61
24192000	1.18
24278400	5.53
24364800	2.11
24451200	2.61
24537600	0.24
24624000	2.33
24710400	0.84
24796800	2.47
24883200	1.29
24969600	1.02
25056000	7.87
25142400	1.95
25228800	0.38
25315200	0.97
25401600	0.49
25488000	0.32
25574400	2.73
25660800	0.7
25747200	0.63
25833600	0.97
25920000	1.05
26006400	0.17
26092800	0.7
26179200	2.78
26265600	1.9
26352000	1.16
26438400	2.14
26524800	2.27
26611200	2.96
26697600	4.96
26784000	1.15
26870400	0.3
26956800	3.63
27043200	1.66
27129600	0.96
27216000	0.96
27302400	1.46
27388800	1.64
27475200	13.37
27561600	0.61
27648000	3.46
27734400	0.32
27820800	2.16
27907200	5.43
27993600	1.28
28080000	2.05
28166400	0.26
28252800	0.77
28339200	0.48
28425600	1.54
28512000	40
28598400	2.03
28684800	0.29
28771200	1.34
28857600	0.99
28944000	3.99
29030400	1.75
29116800	0.24
29203200	0.38
29289600	0.51
29376000	1.22
29462400	0.88
29548800	2.75
29635200	0.76
29721600	0.12
29808000	4.11
29894400	0.16
29980800	1.02
30067200	0.92
30153600	3.03
30240000	2.41
30326400	4.66
30412800	0.89
30499200	0.44
30585600	0.79
30672000	2.82
30758400	1.46
30844800	0.3
30931200	0.5
31017600	0.47
31104000	2.21
31190400	0.11
31276800	0.91
31363200	0.2
31449600	2.78
31536000	1
31622400	1.35
31708800	0.89
31795200	2.05
31881600	0.7
31968000	4.29
32054400	1.76
32140800	3.44
32227200	0.32
32313600	1.2
32400000	1.9
32486400	0.29
32572800	0.16
32659200	1.75
32745600	0.29
32832000	2.01
32918400	1.1
33004800	0.33
33091200	4.94
33177600	0.71
33264000	1.47
33350400	2.63
33436800	1.14
33523200	18.19
33609600	1.81
33696000	1.02
33782400	2.28
33868800	0.89
33955200	1.17
34041600	0.85
34128000	0.77
34214400	1.62
34300800	0.9
34387200	0.34
34473600	4.25
34560000	7.23
34646400	0.3
34732800	10.24
34819200	1.17
34905600	5
34992000	0.82
35078400	2.31
35164800	4.61
35251200	0.88
35337600	3.49
35424000	0.71
35510400	2.78
35596800	6
35683200	0.67
35769600	2.77
35856000	0.64
35942400	3.32
36028800	0.49
36115200	1.89
36201600	1.79
36288000	0.52
36374400	2.8
36460800	0.11
36547200	3.88
36633600	0.39
36720000	1.55
36806400	1.9
36892800	0.48
36979200	1.65
37065600	2.15
37152000	0.6
37238400	3.07
37324800	1.77
37411200	1.54
37497600	0.28
37584000	2.53
37670400	0.9
37756800	5.24
37843200	0.97
37929600	2.4
38016000	1.09
38102400	0.52
