0	3.11
86400	0.36
172800	0.66
259200	40
345600	1.72
432000	0.73
518400	2.01
604800	3.94
691200	0.57
777600	1.67
864000	1.31
950400	1.43
1036800	0.87
1123200	0.91
1209600	1.81
1296000	1.31
1382400	1.72
1468800	5.29
1555200	0.31
1641600	0.78
1728000	0.78
1814400	40
1900800	1.28
1987200	0.91
2073600	0.59
2160000	0.65
2246400	10.83
2332800	1.78
2419200	0.72
2505600	9.02
2592000	0.57
2678400	0.26
2764800	0.79
2851200	0.58
2937600	0.42
3024000	3.14
3110400	0.43
3196800	0.63
3283200	6.24
3369600	0.96
3456000	2.92
3542400	0.35
3628800	0.74
3715200	1.24
3801600	1.51
3888000	0.22
3974400	0.32
4060800	4.45
4147200	0.7
4233600	14.54
4320000	0.68
4406400	2.09
4492800	9.2
4579200	0.74
4665600	5.19
4752000	0.71
4838400	0.9
4924800	0.99
5011200	2.97
5097600	1.78
5184000	3.92
5270400	14.04
5356800	1.33
5443200	0.56
5529600	0.81
5616000	0.54
5702400	6.34
5788800	5.82
5875200	0.87
5961600	0.56
6048000	1.9
6134400	1.12
6220800	2.21
6307200	0.38
6393600	0.86
6480000	1.93
6566400	1.65
6652800	1.01
6739200	0.34
6825600	1.24
6912000	0.41
6998400	0.26
7084800	0.2
7171200	2.69
7257600	0.18
7344000	13.56
7430400	2.38
7516800	2.29
7603200	0.5
7689600	1.29
7776000	1.19
7862400	3.64
7948800	2.34
8035200	3.49
8121600	0.47
8208000	0.85
8294400	11.73
8380800	2.05
8467200	2.89
8553600	0.62
8640000	1.12
8726400	0.6
8812800	0.43
8899200	24.64
8985600	5.54
9072000	0.95
9158400	1.4
9244800	1.9
9331200	1.07
9417600	2.44
9504000	1.59
9590400	0.24
9676800	1.12
9763200	2.22
9849600	1.01
9936000	4.17
10022400	3.13
10108800	0.44
10195200	1.3
10281600	1.23
10368000	0.32
10454400	3.88
10540800	9.74
10627200	1.46
10713600	1.3
10800000	0.87
10886400	0.65
10972800	8.38
11059200	0.34
11145600	1.5
11232000	1.37
11318400	0.76
11404800	11.85
11491200	0.72
11577600	2.5
11664000	0.47
11750400	1.09
11836800	0.4
11923200	2.21
12009600	0.85
12096000	0.85
12182400	40
12268800	2.45
12355200	0.86
12441600	0.85
12528000	0.27
12614400	0.18
12700800	0.81
12787200	0.7
12873600	2.47
12960000	0.96
13046400	1.46
13132800	0.55
13219200	3.2
13305600	3.04
13392000	0.15
13478400	1.74
13564800	0.56
13651200	1.4
13737600	2
13824000	3.79
13910400	1.66
13996800	0.95
14083200	1.34
14169600	2.17
14256000	2.27
14342400	0.98
14428800	0.56
14515200	0.27
14601600	4.39
14688000	2.31
14774400	0.38
14860800	1.79
14947200	2.82
15033600	1.6
15120000	6.82
15206400	1.55
15292800	0.33
15379200	3.89
15465600	19.94
15552000	0.92
15638400	25.48
15724800	0.84
15811200	1.72
15897600	0.63
15984000	1.82
16070400	0.58
16156800	2.06
16243200	0.78
16329600	0.53
16416000	3.77
16502400	1.19
16588800	1.19
16675200	2.3
16761600	0.79
16848000	0.29
16934400	0.51
17020800	1.12
17107200	0.95
17193600	1.6
