0	2.33
86400	6.25
172800	2.44
259200	0.44
345600	3.6
432000	1.61
518400	2.06
604800	2.1
691200	15.21
777600	0.06
864000	1.91
950400	0.36
1036800	14.75
1123200	0.43
1209600	0.87
1296000	1.02
1382400	1.55
1468800	0.37
1555200	1.23
1641600	1.64
1728000	40
1814400	0.14
1900800	0.4
1987200	6.36
2073600	1.77
2160000	40
2246400	2.68
2332800	1.37
2419200	4.34
2505600	0.25
2592000	0.93
2678400	0.72
2764800	1.29
2851200	3.55
2937600	7.12
3024000	0.38
3110400	2.79
3196800	0.56
3283200	3.52
3369600	1.48
3456000	0.77
3542400	2.08
3628800	1.79
3715200	2.5
3801600	0.43
3888000	0.91
3974400	0.66
4060800	2.96
4147200	0.84
4233600	3.24
4320000	4.57
4406400	40
4492800	0.89
4579200	1.72
4665600	0.67
4752000	1.84
4838400	0.9
4924800	1.27
5011200	0.25
5097600	7.21
5184000	0.49
5270400	0.53
5356800	5.05
5443200	4.76
5529600	0.23
5616000	1.51
5702400	0.63
5788800	1.77
5875200	1.42
5961600	2.11
6048000	1.68
6134400	1.4
6220800	0.79
6307200	0.49
6393600	0.81
6480000	4.71
6566400	0.62
6652800	1.47
6739200	0.31
6825600	4.76
6912000	1.53
6998400	5.07
7084800	1.85
7171200	0.62
7257600	1.59
7344000	0.68
7430400	19.18
7516800	0.33
7603200	0.11
7689600	0.51
7776000	1.47
7862400	0.97
7948800	0.7
8035200	0.06
8121600	0.33
8208000	2.52
8294400	0.45
8380800	1.56
8467200	0.32
8553600	0.93
8640000	1.87
8726400	0.27
8812800	0.76
8899200	1.61
8985600	1.88
9072000	0.63
9158400	0.33
9244800	0.3
9331200	1.33
9417600	12.5
9504000	0.09
9590400	3.27
9676800	0.66
9763200	1.38
9849600	40
9936000	40
10022400	1.75
10108800	0.91
10195200	4.05
10281600	0.44
10368000	0.42
10454400	0.99
10540800	0.61
10627200	2.3
10713600	0.18
10800000	2.3
10886400	0.21
10972800	0.24
11059200	0.88
11145600	4.31
11232000	0.41
11318400	5.49
11404800	0.84
11491200	1.37
11577600	1.23
11664000	0.82
11750400	1.2
11836800	1.25
11923200	0.77
12009600	6.39
12096000	0.73
12182400	0.5
12268800	0.97
12355200	2.7
12441600	18.06
12528000	0.38
12614400	1.18
12700800	4.19
12787200	0.17
12873600	0.45
12960000	2.1
13046400	0.64
13132800	0.28
13219200	0.7
13305600	3.37
13392000	3.14
13478400	1.09
13564800	1.19
13651200	3.82
13737600	0.29
13824000	0.33
13910400	1.35
13996800	3.77
14083200	0.58
14169600	1.22
14256000	0.46
14342400	0.42
14428800	3.9
14515200	1.71
14601600	0.76
14688000	3.47
14774400	0.45
14860800	7.21
14947200	2.78
15033600	15.51
15120000	0.28
15206400	4.57
15292800	0.81
15379200	0.87
15465600	0.82
15552000	0.52
15638400	0.89
15724800	0.7
15811200	0.45
15897600	13.22
15984000	1.66
16070400	0.53
16156800	1.78
16243200	2.06
16329600	0.22
16416000	2.9
16502400	0.49
16588800	1.04
16675200	0.82
16761600	1.21
16848000	8.7
16934400	0.76
17020800	0.8
17107200	9.26
17193600	3.22
17280000	0.89
17366400	0.26
17452800	2.32
17539200	0.63
17625600	2.76
17712000	1.78
17798400	1.16
17884800	2.66
17971200	5.4
18057600	1.97
18144000	1.95
18230400	5.41
18316800	1.36
18403200	1.66
18489600	4.82
18576000	1.85
18662400	0.33
18748800	5.44
18835200	1.11
18921600	0.46
19008000	0.25
19094400	11.81
19180800	1.98
19267200	1.04
19353600	0.5
19440000	1.37
19526400	3.29
19612800	11.99
19699200	1.51
19785600	2.66
19872000	0.08
19958400	1.02
20044800	1.81
20131200	0.65
20217600	40
20304000	0.24
20390400	0.23
20476800	3.07
20563200	0.29
20649600	1.32
20736000	1.26
20822400	0.82
20908800	1.27
20995200	1.37
21081600	2
21168000	0.71
21254400	1
21340800	0.18
21427200	0.78
21513600	0.6
21600000	1.19
21686400	0.84
21772800	0.16
21859200	1.36
21945600	40
22032000	2.11
22118400	1.58
22204800	4.36
22291200	2.21
22377600	0.54
22464000	0.65
22550400	2.21
22636800	1.03
22723200	0.84
22809600	1.41
22896000	16.65
22982400	0.67
23068800	0.86
23155200	0.21
23241600	1.2
23328000	0.27
23414400	0.89
23500800	8.31
23587200	0.44
23673600	0.38
23760000	40
23846400	0.41
23932800	1.74
24019200	1.79
24105600	1.04
24192000	1.24
24278400	1.02
24364800	0.84
