0	2.34
86400	0.89
172800	0.38
259200	0.31
345600	2.75
432000	0.89
518400	0.72
604800	11.6
691200	3.14
777600	2.62
864000	0.74
950400	0.4
1036800	3.18
1123200	0.39
1209600	1.04
1296000	0.98
1382400	0.74
1468800	0.55
1555200	1.58
1641600	2.1
1728000	5.18
1814400	0.49
1900800	1.11
1987200	0.94
2073600	0.77
2160000	0.42
2246400	3.32
2332800	1.26
2419200	0.42
2505600	0.36
2592000	0.27
2678400	9
2764800	5.35
2851200	1.03
2937600	1.19
3024000	0.53
3110400	0.31
3196800	0.55
3283200	40
3369600	0.34
3456000	0.25
3542400	2.97
3628800	0.66
3715200	1.17
3801600	0.95
3888000	2.16
3974400	0.32
4060800	2.89
4147200	12.53
4233600	1.56
4320000	3.13
4406400	0.35
4492800	1.63
4579200	1.92
4665600	1.05
4752000	0.26
4838400	3.6
4924800	1.5
5011200	1.16
5097600	0.71
5184000	0.53
5270400	0.86
5356800	3.37
5443200	1.31
5529600	4.83
5616000	0.53
5702400	5.27
5788800	0.95
5875200	0.71
5961600	0.91
6048000	0.28
6134400	1.26
6220800	2.66
6307200	0.52
6393600	3.84
6480000	2.77
6566400	1.5
6652800	0.5
6739200	0.58
6825600	3.83
6912000	1.1
6998400	0.78
7084800	1.65
7171200	4.44
7257600	6.62
7344000	1.14
7430400	1.86
7516800	2.33
7603200	0.75
7689600	8.55
7776000	0.21
7862400	1.83
7948800	2.51
8035200	1.24
8121600	2.41
8208000	0.31
8294400	0.23
8380800	2.08
8467200	1.81
8553600	0.81
8640000	0.81
8726400	2.18
8812800	1.02
8899200	3.67
8985600	0.46
9072000	0.39
9158400	0.67
9244800	4.02
9331200	16.67
9417600	2.91
9504000	2
9590400	1.64
9676800	0.33
9763200	1.62
9849600	0.23
9936000	0.39
10022400	1.08
10108800	1.99
10195200	11.83
10281600	3.79
10368000	4.46
10454400	2.02
10540800	2.57
10627200	0.71
10713600	0.39
10800000	2.62
10886400	0.24
10972800	7.2
11059200	2.36
11145600	1.65
11232000	2.87
11318400	2.6
11404800	0.73
11491200	34.63
11577600	1.36
11664000	1.31
11750400	0.04
11836800	1.37
11923200	0.64
12009600	5.29
12096000	2.71
12182400	0.95
12268800	0.42
12355200	1.92
12441600	6.15
12528000	6.8
12614400	1.69
12700800	0.86
12787200	2.64
12873600	0.58
12960000	0.54
13046400	1.42
13132800	0.17
13219200	0.79
13305600	0.73
13392000	1.32
13478400	5.74
13564800	2.97
13651200	1.02
13737600	2.52
13824000	0.11
13910400	4.7
13996800	0.71
14083200	0.63
14169600	0.72
14256000	1.58
14342400	0.64
14428800	3.92
14515200	6.51
14601600	0.63
14688000	0.53
14774400	11.17
14860800	4.32
14947200	1.22
15033600	1.41
15120000	5
15206400	0.53
15292800	0.58
15379200	0.57
15465600	0.14
15552000	0.52
15638400	0.38
15724800	30.53
15811200	0.67
15897600	1.58
15984000	0.15
16070400	0.2
16156800	0.3
16243200	1.03
16329600	1.14
16416000	0.33
16502400	0.7
16588800	0.62
16675200	2.5
16761600	0.76
16848000	0.87
16934400	1.99
17020800	9.45
17107200	1.83
17193600	6.06
