0	0.22
86400	0.98
172800	0.33
259200	17.63
345600	2
432000	0.26
518400	3.99
604800	1.14
691200	0.64
777600	1.43
864000	0.7
950400	2.09
1036800	0.49
1123200	1.15
1209600	1.13
1296000	0.56
1382400	0.57
1468800	1.48
1555200	1.28
1641600	0.61
1728000	0.3
1814400	0.49
1900800	9.28
1987200	0.31
2073600	2.64
2160000	0.72
2246400	1.94
2332800	0.83
2419200	1.53
2505600	2.33
2592000	0.48
2678400	0.81
2764800	1.05
2851200	1.14
2937600	1.54
3024000	3.2
3110400	4.11
3196800	2.6
3283200	6.91
3369600	3.5
3456000	3.84
3542400	0.4
3628800	1.52
3715200	0.85
3801600	0.22
3888000	2.01
3974400	1.23
4060800	0.75
4147200	18.31
4233600	0.76
4320000	3.72
4406400	1.61
4492800	0.11
4579200	1.81
4665600	1.87
4752000	1.43
4838400	0.33
4924800	3.48
5011200	3.7
5097600	9.66
5184000	2.4
5270400	0.57
5356800	0.58
5443200	0.71
5529600	1.04
5616000	2.76
5702400	1.14
5788800	1.2
5875200	6.77
5961600	1.31
6048000	0.71
6134400	0.87
6220800	3.93
6307200	3.48
6393600	0.09
6480000	1.1
6566400	0.7
6652800	1.23
6739200	1.6
6825600	2.3
6912000	2.36
6998400	0.56
7084800	1.52
7171200	1.4
7257600	3.17
7344000	1.13
7430400	17.28
7516800	0.44
7603200	11.86
7689600	0.88
7776000	0.47
7862400	0.76
7948800	0.76
8035200	0.21
8121600	0.54
8208000	3.12
8294400	2.26
8380800	5.14
8467200	2.54
8553600	0.31
8640000	0.7
8726400	1.95
8812800	3.53
8899200	0.25
8985600	1.19
9072000	0.7
9158400	0.69
9244800	0.62
9331200	5.27
9417600	2.97
9504000	0.86
9590400	1.33
9676800	0.88
9763200	4.14
9849600	0.89
9936000	0.53
10022400	0.43
10108800	0.41
10195200	0.7
10281600	0.33
10368000	0.99
10454400	1.9
10540800	3.35
10627200	3.16
10713600	1.94
10800000	0.5
10886400	0.4
10972800	1.72
11059200	0.77
11145600	1.61
11232000	1.05
11318400	0.8
11404800	2.24
11491200	2.39
11577600	0.55
11664000	2.71
11750400	0.32
11836800	3.21
11923200	1.18
12009600	0.62
12096000	0.46
12182400	1.89
12268800	1.72
12355200	0.82
12441600	0.76
12528000	0.89
12614400	0.72
12700800	3.22
12787200	0.65
12873600	1.37
12960000	1.49
13046400	3.8
13132800	1.3
13219200	0.53
13305600	0.86
13392000	1.34
13478400	1.4
13564800	0.42
13651200	0.69
13737600	1.4
13824000	1.21
13910400	0.1
13996800	1.98
14083200	3.88
14169600	18.14
14256000	3.03
14342400	0.74
14428800	12.28
14515200	12.31
14601600	1.13
14688000	2.43
14774400	4.04
14860800	1.14
14947200	4.16
15033600	7.52
15120000	2.78
15206400	2.16
15292800	1.74
15379200	3.54
15465600	1.01
15552000	8.96
15638400	7.75
15724800	26.01
15811200	3.66
15897600	2.15
15984000	16.34
16070400	0.22
16156800	1.89
16243200	0.46
16329600	0.82
16416000	0.72
16502400	0.53
16588800	1.96
16675200	0.77
16761600	3.76
16848000	0.47
16934400	2.5
17020800	1.68
17107200	1.14
17193600	2.86
17280000	2.68
17366400	1.44
17452800	2.15
17539200	2.01
17625600	4.02
17712000	0.56
17798400	0.54
17884800	9.6
17971200	2.02
18057600	2.43
18144000	4.35
18230400	7.84
