0	1.67
86400	1.73
172800	2.25
259200	2.75
345600	0.07
432000	2.47
518400	2.93
604800	0.38
691200	0.71
777600	0.54
864000	2.22
950400	1.94
1036800	5.59
1123200	0.58
1209600	1.13
1296000	0.2
1382400	11.96
1468800	4.48
1555200	9.98
1641600	9.91
1728000	0.75
1814400	0.46
1900800	0.49
1987200	0.84
2073600	2.25
2160000	22.18
2246400	0.66
2332800	2.56
2419200	0.9
2505600	0.54
2592000	1.44
2678400	2.4
2764800	0.82
2851200	0.73
2937600	1.6
3024000	1.12
3110400	0.56
3196800	3.17
3283200	0.31
3369600	2.46
3456000	0.83
3542400	0.5
3628800	1.59
3715200	0.86
3801600	1.88
3888000	4.5
3974400	1.25
4060800	11.77
4147200	1.28
4233600	0.36
4320000	1.27
4406400	1.22
4492800	2.23
4579200	1.12
4665600	0.47
4752000	3.11
4838400	0.66
4924800	4.76
5011200	0.11
5097600	9.47
5184000	0.21
5270400	2.16
5356800	1.87
5443200	2.76
5529600	0.45
5616000	0.5
5702400	3.48
5788800	0.14
5875200	1.62
5961600	0.21
6048000	2.25
6134400	0.82
6220800	1.5
6307200	4.1
6393600	0.37
6480000	0.79
6566400	1.41
6652800	2.63
6739200	1.46
6825600	2.14
6912000	0.56
6998400	7.4
7084800	0.53
7171200	0.38
7257600	0.2
7344000	0.28
7430400	2.51
7516800	1.16
7603200	1.02
7689600	0.66
7776000	1.08
7862400	0.44
7948800	0.36
8035200	1.67
8121600	1.07
8208000	3.84
8294400	0.87
8380800	1.24
8467200	0.3
8553600	0.48
8640000	1.48
8726400	1.19
8812800	1.04
8899200	1.18
8985600	3.02
9072000	1.99
9158400	2.08
9244800	3.21
9331200	0.9
9417600	0.8
9504000	1.89
9590400	1.08
9676800	1.12
9763200	1.39
9849600	2.97
9936000	25.35
10022400	1.96
10108800	0.54
10195200	0.89
10281600	0.9
10368000	11.43
10454400	1.43
10540800	0.88
10627200	1.87
10713600	0.45
10800000	2.21
10886400	1.16
10972800	4.66
11059200	1.07
11145600	13.53
11232000	0.71
11318400	1.26
