0	0.31
86400	2.29
172800	0.41
259200	6.28
345600	0.24
432000	3.47
518400	2.6
604800	2.57
691200	0.8
777600	0.76
864000	3.52
950400	2.22
1036800	0.26
1123200	0.35
1209600	0.88
1296000	0.86
1382400	1.02
1468800	0.76
1555200	0.52
1641600	2.06
1728000	1.07
1814400	1.13
1900800	9.86
1987200	0.99
2073600	1
2160000	0.28
2246400	1.81
2332800	4.57
2419200	0.4
2505600	0.54
2592000	0.98
2678400	6.02
2764800	4.15
2851200	1.95
2937600	0.36
3024000	0.97
3110400	0.33
3196800	0.32
3283200	2.11
3369600	3.01
3456000	1.14
3542400	0.58
3628800	0.4
3715200	2.44
3801600	2.27
3888000	0.94
3974400	3.3
4060800	0.28
4147200	0.35
4233600	1.49
4320000	0.86
4406400	8.11
4492800	1.61
4579200	0.33
4665600	1.03
4752000	1.2
4838400	3.47
4924800	20.81
5011200	1.34
5097600	3.48
5184000	2.96
5270400	1.99
5356800	1.31
5443200	2.16
5529600	0.89
5616000	1.85
5702400	2.73
5788800	1.23
5875200	0.95
5961600	0.42
6048000	0.83
6134400	0.56
6220800	1.36
6307200	18.88
6393600	0.37
6480000	1.16
6566400	1.86
6652800	0.7
6739200	0.62
6825600	0.38
6912000	1.27
6998400	1.52
7084800	0.61
7171200	0.39
7257600	0.54
7344000	0.41
7430400	0.97
7516800	0.7
7603200	0.4
7689600	1.04
7776000	6.35
7862400	5.89
7948800	0.58
8035200	0.38
8121600	5.17
8208000	0.64
8294400	1.91
8380800	0.63
8467200	0.12
8553600	0.21
8640000	1.9
8726400	0.32
8812800	0.72
8899200	1.46
8985600	5.08
9072000	1.23
9158400	2.07
9244800	0.86
9331200	1.3
9417600	2.59
9504000	1.16
9590400	0.26
9676800	0.46
9763200	1.01
9849600	4.39
9936000	0.82
10022400	2.72
10108800	0.99
10195200	0.3
10281600	0.67
10368000	1.24
10454400	1.8
10540800	1.24
10627200	1.14
10713600	0.79
10800000	1.84
10886400	1.13
10972800	0.25
11059200	2.9
11145600	0.71
11232000	0.75
11318400	1.18
11404800	0.76
11491200	2.46
11577600	0.97
11664000	1.74
11750400	0.74
11836800	0.35
11923200	21.6
