0	0.57
86400	12.08
172800	0.94
259200	0.94
345600	3.6
432000	0.56
518400	2.45
604800	1.72
691200	0.98
777600	3.89
864000	2.06
950400	0.42
1036800	2.07
1123200	1.87
1209600	0.81
1296000	1.34
1382400	0.77
1468800	0.56
1555200	6.23
1641600	1.89
1728000	14.06
1814400	0.54
1900800	0.38
1987200	0.55
2073600	0.35
2160000	0.59
2246400	1.86
2332800	2.38
2419200	0.93
2505600	0.66
2592000	0.83
2678400	4.23
2764800	0.55
2851200	1.82
2937600	0.91
3024000	1.76
3110400	0.22
3196800	0.54
3283200	0.67
3369600	0.49
3456000	1.25
3542400	1.22
3628800	1.78
3715200	2.01
3801600	11.65
3888000	4.31
3974400	1.06
4060800	0.42
4147200	0.36
4233600	0.45
4320000	0.49
4406400	1.21
4492800	0.68
4579200	0.6
4665600	0.34
4752000	1.55
4838400	0.59
4924800	0.68
5011200	1.71
5097600	4.68
5184000	0.73
5270400	1.02
5356800	0.5
5443200	0.18
5529600	1.75
5616000	1.85
5702400	1.2
5788800	2
5875200	0.93
5961600	2.76
6048000	1.16
6134400	2.1
6220800	0.97
6307200	0.21
6393600	3.41
6480000	6.28
6566400	1.45
6652800	0.07
6739200	1.37
6825600	0.4
6912000	1.04
6998400	0.16
7084800	1.11
7171200	0.68
7257600	0.79
7344000	1.81
7430400	1.74
7516800	3.36
7603200	0.51
7689600	0.48
7776000	23.1
7862400	0.15
7948800	0.75
8035200	0.36
8121600	2.22
8208000	1.32
8294400	0.41
8380800	1.9
8467200	2.35
8553600	1.95
8640000	1.59
8726400	0.6
8812800	9.23
8899200	0.83
8985600	0.76
9072000	4.15
9158400	0.41
9244800	0.16
9331200	2.79
9417600	3.56
9504000	1.49
9590400	0.22
9676800	0.53
9763200	1.65
9849600	1.28
9936000	0.34
10022400	1.97
10108800	1.35
10195200	4.55
10281600	9.92
10368000	2.18
10454400	0.63
10540800	0.73
10627200	0.97
10713600	0.67
10800000	3.9
10886400	11.08
10972800	0.35
11059200	3
11145600	3.19
11232000	0.32
11318400	0.45
11404800	2.3
11491200	3.88
11577600	2.61
11664000	1.02
11750400	0.16
11836800	2.91
11923200	3.05
12009600	0.62
12096000	0.93
12182400	34.77
12268800	6.82
12355200	17.45
12441600	4.01
12528000	2.3
12614400	3.3
12700800	1.13
12787200	4.8
12873600	9.57
12960000	0.47
13046400	0.59
13132800	0.57
13219200	0.22
13305600	0.94
13392000	9.98
13478400	0.73
13564800	0.54
13651200	1.28
13737600	0.39
