0	1.43
86400	0.65
172800	1.9
259200	0.71
345600	0.19
432000	0.1
518400	1.38
604800	0.53
691200	0.58
777600	3.1
864000	0.72
950400	0.54
1036800	2.04
1123200	3.03
1209600	11.64
1296000	0.4
1382400	1.18
1468800	0.25
1555200	3.36
1641600	39.82
1728000	1.48
1814400	22.91
1900800	2.17
1987200	0.44
2073600	0.39
2160000	2.31
2246400	0.69
2332800	8.15
2419200	0.43
2505600	0.82
2592000	0.32
2678400	25.08
2764800	7.83
2851200	0.41
2937600	1.2
3024000	3.44
3110400	40
3196800	1.54
3283200	2.52
3369600	1.75
3456000	1.72
3542400	0.88
3628800	0.88
3715200	0.59
3801600	1.82
3888000	0.15
3974400	5.85
4060800	0.26
4147200	0.45
4233600	40
4320000	0.82
4406400	4.39
4492800	1.25
4579200	2.47
4665600	0.66
4752000	0.22
4838400	0.53
4924800	1.19
5011200	0.43
5097600	1.83
5184000	26.12
5270400	0.27
5356800	5.02
5443200	4.59
5529600	0.88
5616000	1.54
5702400	0.62
5788800	0.52
5875200	3.06
5961600	0.63
6048000	0.69
6134400	6.62
6220800	1.76
6307200	7.6
6393600	1.26
6480000	1.39
6566400	1.94
6652800	3.82
6739200	0.63
6825600	0.54
6912000	1.07
6998400	10.64
7084800	0.21
7171200	2.61
7257600	0.92
7344000	1.01
7430400	1.36
7516800	4.38
7603200	11.44
7689600	1.68
7776000	0.82
7862400	1.42
7948800	0.87
8035200	2.28
8121600	1.37
8208000	2.63
8294400	2.77
8380800	0.44
8467200	1.66
8553600	2.19
8640000	1.06
8726400	0.36
8812800	0.92
8899200	2.99
8985600	0.72
9072000	0.77
9158400	1.29
9244800	1.95
9331200	0.71
9417600	2.54
9504000	1.39
9590400	6.15
9676800	2.32
9763200	1.19
9849600	1.57
9936000	39.86
10022400	0.08
10108800	1.23
10195200	4.02
10281600	0.65
10368000	14.7
10454400	0.29
10540800	1.69
10627200	1.9
10713600	0.93
10800000	2.67
10886400	2.45
10972800	3
11059200	0.29
11145600	0.53
11232000	2.79
11318400	5.12
11404800	0.9
11491200	2.22
11577600	1.22
11664000	0.72
11750400	0.67
11836800	8.16
11923200	0.58
12009600	4.88
12096000	1.19
12182400	0.59
12268800	0.75
12355200	0.88
12441600	5.09
12528000	1.57
12614400	24.89
12700800	0.57
12787200	4.05
12873600	0.41
12960000	0.6
13046400	8.32
13132800	1.31
13219200	1
13305600	0.54
13392000	0.26
13478400	6.88
13564800	10.02
13651200	0.67
13737600	3.21
13824000	6.64
13910400	5.12
13996800	3.13
14083200	0.45
14169600	1.22
14256000	1.22
14342400	0.99
14428800	1.58
14515200	1.4
14601600	0.61
14688000	1.94
14774400	3.54
14860800	0.57
14947200	2.2
15033600	1.16
15120000	7.04
15206400	1.02
15292800	1.53
15379200	0.37
15465600	1.9
15552000	2.13
15638400	0.18
15724800	8.46
15811200	6.55
15897600	1.26
15984000	0.66
16070400	8.14
16156800	2.37
16243200	3.79
16329600	0.9
16416000	5.32
16502400	1.55
16588800	4.95
16675200	0.67
16761600	1.54
16848000	0.7
16934400	0.2
17020800	0.43
17107200	0.11
17193600	0.5
17280000	0.44
17366400	0.65
17452800	0.09
17539200	1.4
17625600	0.23
17712000	0.69
17798400	0.34
17884800	0.92
17971200	1.84
18057600	0.84
18144000	5.74
18230400	2.35
18316800	1.19
18403200	0.3
18489600	0.84
18576000	1.23
18662400	0.55
18748800	3.79
18835200	0.42
18921600	1.04
19008000	0.14
19094400	1.16
19180800	2.16
19267200	5.09
19353600	3.42
19440000	1.16
19526400	0.48
19612800	0.78
19699200	11.14
19785600	1.28
19872000	0.94
19958400	0.48
20044800	10.15
20131200	0.9
20217600	0.36
20304000	0.91
20390400	0.91
20476800	3.35
20563200	1.03
20649600	11.08
20736000	1.16
20822400	0.52
20908800	3.78
20995200	1.83
21081600	2.01
21168000	1.07
21254400	0.7
21340800	5.79
21427200	0.51
21513600	0.28
21600000	0.41
21686400	0.17
21772800	0.53
21859200	5.69
21945600	1.11
22032000	3.43
22118400	0.72
22204800	0.8
22291200	1.09
22377600	1.01
22464000	3.29
22550400	1.69
22636800	1.64
22723200	3.08
22809600	0.87
22896000	0.44
22982400	0.21
23068800	1.61
23155200	0.27
23241600	0.7
23328000	10.19
23414400	1.57
23500800	0.97
23587200	0.41
23673600	10.38
23760000	0.42
23846400	0.55
23932800	1.43
24019200	0.62
24105600	1.29
24192000	1.15
24278400	1.56
24364800	3.99
24451200	0.15
24537600	1.79
24624000	0.44
24710400	0.93
24796800	25.42
24883200	0.58
24969600	9.11
25056000	2.86
25142400	1.37
25228800	0.48
25315200	1.22
25401600	0.4
25488000	1.84
25574400	3.42
25660800	0.2
25747200	1.42
25833600	2.29
25920000	1.09
26006400	0.98
26092800	0.37
26179200	1.08
26265600	2.92
26352000	0.97
26438400	0.19
26524800	1.87
26611200	1.47
26697600	2.64
26784000	2.07
26870400	0.45
26956800	2.42
27043200	0.69
27129600	0.84
27216000	3.13
27302400	3.02
27388800	2.86
27475200	0.23
27561600	4.6
27648000	1.58
27734400	0.88
27820800	7.64
27907200	0.35
27993600	0.34
28080000	2.38
28166400	1.63
28252800	0.5
28339200	1.42
28425600	0.92
28512000	0.54
28598400	1.71
28684800	2.18
28771200	1.09
28857600	0.45
28944000	1.23
29030400	1.02
29116800	4.99
29203200	0.29
29289600	0.44
29376000	1.07
29462400	7.83
29548800	2.62
29635200	2.01
29721600	1.16
29808000	6.77
29894400	0.3
29980800	0.68
30067200	2.25
30153600	0.07
30240000	0.71
30326400	33.9
30412800	2.91
30499200	0.23
30585600	0.72
30672000	0.53
30758400	1.74
30844800	2.61
30931200	0.74
31017600	0.76
31104000	2.75
31190400	3.11
31276800	0.45
31363200	6.86
31449600	2.82
31536000	2.29
31622400	0.82
31708800	4.35
31795200	2.58
31881600	18.03
31968000	1.17
32054400	0.68
32140800	15.2
32227200	0.58
32313600	0.21
32400000	0.87
32486400	2.67
32572800	3.09
32659200	15.35
32745600	2.46
32832000	15.94
32918400	1.96
33004800	2.01
33091200	4.62
33177600	36.02
33264000	5.42
33350400	0.91
33436800	0.5
33523200	0.76
33609600	1.06
33696000	0.36
33782400	3.44
33868800	1.52
33955200	16.31
34041600	0.55
34128000	0.22
34214400	0.44
34300800	0.11
34387200	6
34473600	3.42
34560000	0.82
34646400	0.8
34732800	0.78
34819200	0.31
34905600	5.03
34992000	4.32
35078400	1.09
35164800	0.97
35251200	1.78
35337600	4.54
35424000	0.85
35510400	3.56
35596800	0.31
35683200	3.31
35769600	2.79
35856000	1.07
35942400	1.07
36028800	3.14
36115200	0.16
36201600	13.76
36288000	0.42
36374400	2.43
36460800	0.29
36547200	0.85
36633600	2.1
36720000	1.46
