0	0.31
86400	1.01
172800	1.2
259200	1.78
345600	0.64
432000	0.46
518400	0.55
604800	0.19
691200	6.31
777600	0.44
864000	0.43
950400	2.39
1036800	2.04
1123200	1.93
1209600	2.85
1296000	1.11
1382400	1.06
1468800	2.85
1555200	7.13
1641600	0.73
1728000	0.86
1814400	1.22
1900800	0.36
1987200	1.91
2073600	0.73
2160000	0.57
2246400	1.28
2332800	0.27
2419200	1.2
2505600	2
2592000	0.22
2678400	1.86
2764800	0.73
2851200	2.85
2937600	5.72
3024000	0.78
3110400	1.44
3196800	0.73
3283200	1
3369600	0.32
3456000	3.31
3542400	0.84
3628800	0.5
3715200	1.22
3801600	0.92
3888000	0.24
3974400	0.84
4060800	3.9
4147200	1.55
4233600	1.51
4320000	3.65
4406400	3.09
4492800	2.41
4579200	0.68
4665600	0.9
4752000	0.7
4838400	1.71
4924800	3.52
5011200	0.66
5097600	2.01
5184000	0.92
5270400	0.68
5356800	0.11
5443200	1.81
5529600	1.74
5616000	1.93
5702400	0.73
5788800	0.1
5875200	4.78
5961600	0.46
6048000	3.14
6134400	0.17
6220800	0.52
6307200	1.94
6393600	10.59
6480000	1.72
6566400	3.97
6652800	0.5
6739200	0.51
6825600	1.34
6912000	1.12
6998400	36.96
7084800	1.86
7171200	3.23
7257600	0.49
7344000	4.83
7430400	0.45
7516800	8.11
7603200	2.12
7689600	1.84
7776000	1.92
7862400	0.49
7948800	0.76
8035200	1.03
8121600	0.45
8208000	1.3
8294400	1.49
8380800	0.3
8467200	1.89
8553600	0.6
8640000	3.24
8726400	2.48
8812800	8.73
8899200	1.55
8985600	0.65
9072000	1.42
9158400	40
9244800	0.3
9331200	9.02
9417600	0.48
9504000	3.58
9590400	1.27
9676800	0.4
9763200	1.97
9849600	0.24
9936000	2.66
10022400	1.19
10108800	2.51
10195200	3.43
10281600	1.45
10368000	0.26
10454400	0.93
10540800	5.54
10627200	15.65
10713600	3.37
10800000	1.02
10886400	0.63
10972800	1.4
11059200	0.46
11145600	1.07
11232000	2.24
11318400	0.62
11404800	2.11
11491200	3.05
11577600	3.72
11664000	0.41
11750400	1.05
11836800	0.54
11923200	0.55
12009600	0.6
12096000	2.49
12182400	3.14
12268800	1.05
12355200	0.79
12441600	3.4
12528000	6.78
12614400	0.44
12700800	0.93
12787200	3.16
12873600	6.02
12960000	0.58
13046400	2.8
13132800	1.29
13219200	0.57
13305600	0.9
13392000	0.56
13478400	0.64
13564800	0.69
13651200	1.62
13737600	0.84
13824000	0.81
13910400	3.14
13996800	0.36
14083200	0.99
14169600	0.25
14256000	0.18
14342400	1.29
14428800	0.27
14515200	1.46
14601600	0.23
14688000	16.58
14774400	0.15
14860800	0.59
14947200	0.55
15033600	1.31
15120000	7.91
15206400	0.5
15292800	2.33
15379200	1.23
15465600	0.39
15552000	1.16
15638400	1.09
15724800	1.72
15811200	5.43
15897600	0.27
15984000	1.09
16070400	0.38
16156800	1.1
16243200	0.83
16329600	0.64
16416000	0.38
16502400	0.25
16588800	0.35
16675200	4.01
16761600	1.93
16848000	1.06
16934400	0.93
17020800	3.1
17107200	4.62
17193600	0.62
17280000	1.38
17366400	0.5
17452800	0.34
17539200	1.37
17625600	8.97
17712000	1.66
17798400	1.41
17884800	0.99
17971200	1.98
18057600	1.03
18144000	1.2
18230400	0.32
18316800	2.1
18403200	1.35
18489600	2.34
18576000	1.57
18662400	9.53
18748800	0.8
18835200	5.9
18921600	0.59
19008000	0.51
19094400	1.64
19180800	0.96
19267200	1.99
19353600	0.47
19440000	1.78
19526400	0.75
19612800	0.18
19699200	0.58
19785600	1.37
19872000	0.56
19958400	3.07
20044800	3.24
20131200	2.22
20217600	1.6
20304000	2.93
20390400	6.13
20476800	2.5
20563200	1.69
20649600	0.92
20736000	4.7
20822400	0.63
20908800	2.66
20995200	0.5
21081600	1.4
21168000	2.6
21254400	0.36
21340800	3.01
21427200	0.86
21513600	0.48
21600000	1.63
21686400	4.19
21772800	1.02
21859200	0.13
21945600	1.58
22032000	0.24
22118400	2.93
22204800	1.18
22291200	1.47
22377600	1.69
22464000	3.85
22550400	4.95
22636800	1.78
22723200	1.72
22809600	0.77
22896000	8.44
22982400	5.13
23068800	1.25
23155200	0.31
23241600	0.55
23328000	0.44
23414400	1.6
23500800	1.27
23587200	0.48
23673600	0.34
23760000	1.4
23846400	1.13
23932800	2.71
24019200	1.83
24105600	1.38
24192000	3.13
24278400	4.46
24364800	0.48
24451200	6.05
24537600	0.85
24624000	0.27
24710400	0.32
24796800	2.55
24883200	6.44
24969600	0.51
25056000	1.47
25142400	0.35
25228800	1.21
25315200	0.69
25401600	2.06
25488000	0.41
25574400	0.3
25660800	0.92
25747200	3.57
25833600	1.88
25920000	6.6
26006400	2.92
26092800	0.09
26179200	0.39
26265600	0.64
26352000	2.39
26438400	1
26524800	0.34
26611200	0.75
26697600	1.5
26784000	0.82
26870400	1.5
26956800	1.2
27043200	0.91
27129600	32.86
27216000	1.37
27302400	0.43
27388800	0.18
27475200	4.54
27561600	3.49
27648000	0.31
27734400	0.71
27820800	0.61
27907200	0.95
27993600	0.14
28080000	0.56
28166400	1.37
28252800	5.54
28339200	1.46
28425600	3.39
28512000	1.97
28598400	1.04
28684800	0.37
28771200	0.95
28857600	1.35
28944000	0.18
29030400	0.89
29116800	0.51
29203200	1.64
29289600	1.1
29376000	2.31
29462400	0.79
29548800	1.11
29635200	0.71
29721600	40
29808000	3.48
29894400	0.45
29980800	7.45
30067200	0.45
30153600	0.48
30240000	1.21
30326400	5.1
30412800	0.48
30499200	6.39
30585600	0.17
30672000	1.04
30758400	1.24
30844800	1.96
30931200	5.85
31017600	1.09
31104000	0.26
31190400	0.52
31276800	0.44
31363200	0.55
31449600	1.41
31536000	3.84
31622400	0.31
31708800	1
31795200	0.27
31881600	1.3
31968000	3.51
32054400	0.38
32140800	2.07
32227200	0.09
32313600	1.84
32400000	1.45
32486400	2.51
32572800	0.91
32659200	1.06
32745600	2.73
32832000	0.37
32918400	3.47
33004800	0.54
33091200	3.65
33177600	0.4
33264000	2.67
33350400	0.52
33436800	23.27
33523200	4.06
33609600	1.95
33696000	0.26
33782400	1.78
33868800	0.55
33955200	0.4
34041600	0.15
34128000	1.14
34214400	1.11
34300800	0.69
34387200	0.33
34473600	1.46
34560000	0.8
34646400	0.3
34732800	0.87
34819200	0.77
34905600	1.04
34992000	0.04
35078400	0.32
35164800	5.91
35251200	7.87
35337600	0.49
35424000	4.22
35510400	0.58
35596800	1.49
35683200	0.91
35769600	2.5
35856000	0.29
35942400	1.31
36028800	2.34
36115200	0.46
36201600	0.79
36288000	1
36374400	3.13
36460800	1.28
36547200	0.87
36633600	0.56
36720000	1.91
36806400	0.31
36892800	1.14
36979200	0.49
37065600	9.57
37152000	1.27
37238400	1.45
37324800	0.64
37411200	0.33
37497600	0.89
37584000	0.49
37670400	1.26
37756800	0.41
37843200	7.39
37929600	2.7
38016000	1.07
38102400	10.37
38188800	0.22
38275200	0.58
38361600	2.03
38448000	3.39
38534400	0.97
38620800	1
38707200	0.79
38793600	0.92
38880000	0.91
38966400	0.99
39052800	7.92
39139200	0.32
39225600	3.74
39312000	0.74
39398400	0.89
39484800	1.1
39571200	1.03
39657600	2.35
39744000	2.54
39830400	12.68
39916800	17.01
40003200	0.76
40089600	0.7
40176000	1.03
40262400	2.05
40348800	1.68
40435200	2.67
40521600	0.55
40608000	3.99
40694400	0.68
40780800	0.59
40867200	0.23
40953600	1.38
41040000	1.34
41126400	0.12
41212800	7.06
41299200	0.21
41385600	0.49
41472000	0.65
41558400	0.09
41644800	1.67
41731200	2.82
41817600	1.68
41904000	1.65
41990400	7.06
42076800	2.86
42163200	0.77
42249600	0.86
42336000	0.55
42422400	2.93
42508800	0.45
42595200	0.95
42681600	3.95
42768000	3.73
42854400	4.45
42940800	18.54
43027200	2.1
43113600	0.64
