0	10.01
86400	0.65
172800	3.64
259200	0.48
345600	2.37
432000	1.06
518400	1.11
604800	0.55
691200	2.51
777600	0.44
864000	0.28
950400	1.99
1036800	0.89
1123200	4.33
1209600	0.6
1296000	0.39
1382400	1.25
1468800	6.3
1555200	0.41
1641600	3.78
1728000	0.47
1814400	0.49
1900800	1.73
1987200	0.21
2073600	1.92
2160000	2.18
2246400	5.44
2332800	0.68
2419200	0.51
2505600	0.92
2592000	0.23
2678400	2.88
2764800	0.64
2851200	2.12
2937600	0.8
3024000	2.06
3110400	0.91
3196800	0.44
3283200	0.45
3369600	0.79
3456000	0.42
3542400	0.26
3628800	6.54
3715200	0.61
3801600	0.95
3888000	0.69
3974400	0.31
4060800	0.73
4147200	0.63
4233600	27.91
4320000	16.86
4406400	0.46
4492800	1.65
4579200	0.68
4665600	0.32
4752000	1.34
4838400	0.37
4924800	0.25
5011200	40
5097600	3.86
5184000	0.58
5270400	0.51
5356800	3.19
5443200	0.27
5529600	0.82
5616000	5.27
5702400	2.19
5788800	3.05
5875200	17.41
5961600	0.34
6048000	0.63
6134400	1.11
6220800	1.62
6307200	0.52
6393600	4.19
6480000	0.52
6566400	1.28
6652800	8.54
6739200	0.36
6825600	7.09
6912000	0.62
6998400	0.73
7084800	0.9
7171200	4.45
7257600	12.81
7344000	19.08
7430400	0.22
7516800	2.11
7603200	13.04
7689600	0.7
7776000	3.58
7862400	0.64
7948800	1.66
8035200	2.09
8121600	3.45
8208000	2.2
8294400	1.84
8380800	0.33
8467200	6.21
8553600	1.67
8640000	5.89
8726400	1.84
8812800	0.65
8899200	0.32
8985600	1.15
9072000	1.89
9158400	1.34
9244800	0.42
9331200	0.15
9417600	3.42
9504000	0.78
9590400	4.91
9676800	4.66
9763200	18.94
9849600	0.19
9936000	0.67
10022400	1.42
10108800	0.92
10195200	0.74
10281600	4.52
10368000	0.79
10454400	1.25
10540800	0.51
10627200	1.78
10713600	1.02
10800000	0.23
10886400	1.09
10972800	0.76
11059200	4.99
11145600	1.05
11232000	1.07
11318400	0.97
11404800	7.21
11491200	6.32
11577600	0.18
11664000	1.03
11750400	0.66
11836800	0.33
11923200	0.48
12009600	2.83
12096000	0.18
12182400	1.05
12268800	1.05
12355200	1.49
12441600	30.1
12528000	0.21
12614400	2.04
12700800	0.64
12787200	2.42
12873600	0.34
12960000	2.28
13046400	0.69
13132800	0.69
13219200	0.66
13305600	5.7
13392000	5.99
13478400	0.99
13564800	1.06
13651200	1.33
13737600	3.22
13824000	5.27
13910400	2
13996800	0.21
14083200	1.76
14169600	0.9
14256000	0.45
14342400	0.49
14428800	0.57
14515200	0.29
14601600	2.89
14688000	10.44
14774400	0.42
14860800	0.5
14947200	0.17
15033600	0.58
15120000	2.07
15206400	1.41
15292800	3.83
15379200	1.51
15465600	1.25
15552000	1.02
15638400	1.29
15724800	1.38
15811200	3.03
15897600	0.86
15984000	0.31
16070400	0.31
16156800	1.84
16243200	1.09
16329600	0.2
16416000	10.68
16502400	1.12
16588800	0.45
16675200	2.03
16761600	0.65
16848000	1.44
16934400	40
17020800	1.04
17107200	3.03
17193600	1.19
17280000	1.99
17366400	0.31
17452800	0.43
17539200	0.94
17625600	0.35
17712000	0.6
17798400	5.87
17884800	1.15
17971200	1.64
18057600	2.82
18144000	0.21
18230400	1.68
18316800	0.17
18403200	1.86
18489600	0.58
18576000	0.73
18662400	3.38
18748800	3
18835200	0.28
18921600	0.56
19008000	3.47
19094400	4.11
19180800	1.18
19267200	3.33
19353600	1.45
19440000	1.26
19526400	0.18
19612800	5.43
19699200	1.81
19785600	0.44
19872000	1.69
19958400	2.34
20044800	1.81
20131200	0.52
20217600	0.24
20304000	0.69
20390400	2.48
20476800	0.44
20563200	2.53
20649600	2.66
20736000	4.33
20822400	1.06
20908800	2.27
20995200	0.18
21081600	0.35
21168000	0.57
21254400	0.61
21340800	1.85
21427200	0.35
21513600	9.29
21600000	0.71
21686400	7.46
21772800	0.95
21859200	3
21945600	0.38
22032000	1.06
22118400	3.63
22204800	0.83
22291200	0.61
22377600	0.98
22464000	0.81
22550400	2.17
22636800	9
22723200	0.18
22809600	0.47
22896000	9.68
22982400	2.27
23068800	0.4
23155200	1.99
23241600	13.3
23328000	0.51
23414400	0.35
23500800	2.44
23587200	2.2
23673600	3.33
23760000	0.36
23846400	4.89
23932800	1.4
24019200	1
24105600	2.68
24192000	1.35
24278400	6.03
24364800	0.58
24451200	0.05
24537600	0.36
24624000	1.67
24710400	3.11
24796800	4.41
24883200	0.18
24969600	5.3
25056000	1.6
25142400	1.07
25228800	3.07
25315200	10.91
25401600	0.34
25488000	1.27
25574400	0.12
25660800	0.37
25747200	0.87
25833600	0.53
25920000	1.24
26006400	2.51
26092800	1.88
26179200	1.89
26265600	0.8
26352000	1.22
26438400	0.53
26524800	0.61
26611200	0.67
26697600	0.22
26784000	1.64
26870400	0.73
26956800	0.65
27043200	4.95
27129600	0.28
27216000	2.43
27302400	1.26
27388800	1.15
27475200	0.95
27561600	0.84
27648000	0.5
27734400	6.24
27820800	2.75
27907200	0.77
27993600	1.01
28080000	0.8
28166400	1.79
28252800	0.35
28339200	0.34
28425600	3.27
28512000	2.38
28598400	0.38
28684800	0.4
28771200	1.94
28857600	0.46
28944000	3.14
29030400	5.75
29116800	2.31
29203200	1.7
29289600	0.88
29376000	0.98
29462400	3.59
29548800	0.85
29635200	10.39
29721600	4.47
29808000	0.33
29894400	0.36
29980800	0.28
30067200	0.82
30153600	0.56
30240000	2.62
30326400	22.4
30412800	0.75
30499200	1.15
30585600	2.09
30672000	1.39
30758400	1.88
30844800	4.99
30931200	5.8
31017600	1.35
31104000	0.66
31190400	0.16
31276800	2.93
31363200	0.55
31449600	3.17
31536000	6.98
31622400	0.24
31708800	3.42
31795200	0.97
31881600	6.95
31968000	0.32
32054400	0.31
32140800	0.61
32227200	0.23
32313600	0.32
32400000	0.76
32486400	3.87
32572800	1.1
32659200	0.58
32745600	1.51
32832000	10.34
32918400	0.49
33004800	2.91
33091200	0.68
33177600	1.17
33264000	1.62
33350400	0.59
33436800	0.79
33523200	0.41
33609600	0.94
33696000	1.68
33782400	0.28
33868800	0.61
33955200	3.93
34041600	1.48
34128000	4.35
34214400	1.65
34300800	0.96
34387200	3.35
34473600	1.44
34560000	1.57
34646400	0.29
34732800	1.11
34819200	1.37
34905600	0.79
34992000	0.62
35078400	6.72
35164800	1.33
35251200	1.63
35337600	0.27
35424000	2.66
35510400	0.86
35596800	1.2
35683200	0.97
35769600	0.2
35856000	2.68
35942400	3.74
36028800	7.14
36115200	0.42
36201600	3.57
36288000	0.34
36374400	0.25
36460800	2
36547200	0.43
36633600	0.71
36720000	13.52
36806400	0.81
36892800	0.54
36979200	3.28
37065600	0.71
37152000	0.38
37238400	1.16
37324800	0.14
37411200	3.45
37497600	1.64
37584000	0.81
37670400	1.29
37756800	2.1
37843200	0.5
37929600	3.42
38016000	0.59
38102400	0.71
38188800	4.34
38275200	0.42
38361600	1.06
38448000	1.16
38534400	3.78
38620800	0.67
38707200	1.78
38793600	2.05
38880000	0.5
