0	3.67
86400	0.49
172800	1.48
259200	1.93
345600	6.69
432000	4.76
518400	0.21
604800	1.52
691200	1.36
777600	0.24
864000	2.68
950400	0.37
1036800	1.14
1123200	0.73
1209600	0.6
1296000	1.21
1382400	1.11
1468800	1.89
1555200	0.46
1641600	3.06
1728000	0.32
1814400	0.72
1900800	0.25
1987200	3.79
2073600	1.26
2160000	0.89
2246400	0.89
2332800	5.78
2419200	1.3
2505600	0.86
2592000	0.78
2678400	3.68
2764800	0.32
2851200	1.35
2937600	16.15
3024000	0.59
3110400	0.29
3196800	1.25
3283200	1.9
3369600	0.24
3456000	0.62
3542400	0.24
3628800	0.81
3715200	0.51
3801600	40
3888000	5.52
3974400	3.44
4060800	3.9
4147200	0.4
4233600	0.26
4320000	4.05
4406400	0.16
4492800	2.38
4579200	0.65
4665600	1.92
4752000	1.64
4838400	1.02
4924800	0.69
5011200	0.42
5097600	1.66
5184000	2.95
5270400	0.16
5356800	1.29
5443200	3.17
5529600	0.52
5616000	0.42
5702400	1.19
5788800	1.48
5875200	1.55
5961600	0.41
6048000	0.41
6134400	0.99
6220800	0.82
6307200	0.82
6393600	40
6480000	2
6566400	9.22
6652800	0.4
6739200	0.3
6825600	3.64
6912000	0.89
6998400	4.28
7084800	30.54
7171200	0.76
7257600	0.39
7344000	0.8
7430400	0.45
7516800	4.37
7603200	3.15
7689600	3.74
7776000	0.4
7862400	0.47
7948800	31.64
8035200	0.13
8121600	0.99
8208000	1.57
8294400	0.85
8380800	6.91
8467200	1.96
8553600	0.32
8640000	3.44
8726400	1.08
8812800	3.58
8899200	19.26
8985600	1.32
9072000	5.42
9158400	0.7
9244800	1.34
9331200	0.41
9417600	0.45
9504000	1.95
9590400	1.72
9676800	0.56
9763200	1.24
9849600	0.56
9936000	0.09
10022400	1.25
10108800	1.25
10195200	0.54
10281600	3.34
10368000	0.31
10454400	0.78
10540800	0.71
10627200	1.83
10713600	1.11
10800000	6.66
10886400	0.48
10972800	0.71
11059200	1.32
11145600	5.43
11232000	1.18
11318400	4.58
11404800	7.19
11491200	3.31
11577600	1.19
11664000	1.61
11750400	1.22
11836800	7.02
11923200	2.06
12009600	7.82
12096000	40
12182400	0.92
12268800	0.44
12355200	0.65
12441600	22.87
12528000	5.1
12614400	1.46
12700800	1.26
12787200	0.5
12873600	2.65
12960000	2.84
13046400	3.01
13132800	1.36
13219200	2.62
13305600	0.22
13392000	5.1
13478400	0.38
13564800	0.46
13651200	1.37
13737600	1.59
13824000	13.9
13910400	2.29
13996800	1.07
14083200	1.39
14169600	40
14256000	0.68
14342400	0.59
14428800	1.56
14515200	0.5
14601600	0.98
14688000	0.47
14774400	1.73
14860800	2.2
14947200	1.19
15033600	5.45
15120000	1.17
15206400	1.04
15292800	0.45
15379200	0.53
15465600	1.41
15552000	0.29
15638400	0.5
15724800	7.51
15811200	0.98
15897600	2.11
15984000	2.15
16070400	0.71
16156800	15.68
16243200	1.11
16329600	0.73
16416000	1.94
16502400	1.2
16588800	1.88
16675200	0.19
16761600	0.36
16848000	2.03
16934400	1.69
17020800	0.93
17107200	5.44
17193600	0.7
17280000	0.43
17366400	2.38
17452800	0.25
17539200	0.27
17625600	0.99
17712000	3.03
17798400	0.91
17884800	0.4
17971200	1.52
18057600	3.7
18144000	0.3
18230400	0.97
18316800	0.19
18403200	0.44
18489600	1.76
18576000	0.93
18662400	0.46
18748800	1.7
18835200	1.02
18921600	1.21
19008000	0.76
19094400	8.11
19180800	0.61
19267200	0.32
19353600	1.04
19440000	6.45
19526400	1.73
19612800	0.25
19699200	0.44
19785600	0.29
19872000	2.87
19958400	0.52
20044800	1.45
20131200	0.87
20217600	1.33
20304000	1.15
20390400	1.26
20476800	1.11
20563200	0.69
20649600	0.73
20736000	0.95
20822400	2.44
20908800	0.94
20995200	1.98
21081600	0.54
21168000	0.38
21254400	1.45
21340800	0.62
21427200	2.46
21513600	0.43
21600000	2.24
21686400	0.59
21772800	0.99
21859200	0.78
21945600	3.88
22032000	0.51
22118400	0.43
22204800	2.83
22291200	0.37
22377600	1.84
22464000	0.35
22550400	1.24
22636800	0.91
22723200	1.3
22809600	0.68
22896000	1.44
22982400	1.04
23068800	0.68
23155200	4.82
23241600	1.65
23328000	1.24
23414400	4.73
23500800	1.45
23587200	1.14
23673600	0.58
23760000	1.26
23846400	1.34
23932800	0.8
24019200	0.53
24105600	3.63
24192000	0.81
24278400	2.85
24364800	0.6
24451200	0.83
24537600	0.66
24624000	1.14
24710400	2.15
24796800	0.71
24883200	0.26
24969600	1.23
25056000	4.85
25142400	0.77
25228800	1.41
25315200	0.18
25401600	0.91
25488000	8.92
25574400	0.62
25660800	1.13
25747200	0.88
25833600	0.75
25920000	0.33
26006400	1.81
26092800	0.36
26179200	29.13
26265600	0.32
26352000	0.47
26438400	0.86
26524800	0.54
26611200	0.88
26697600	1.04
26784000	2.3
26870400	0.63
26956800	0.22
27043200	0.35
27129600	1.18
27216000	1
27302400	2.11
27388800	6.41
27475200	0.19
27561600	3.44
27648000	0.12
27734400	0.63
27820800	1.59
27907200	1.04
27993600	0.56
28080000	0.41
28166400	0.43
28252800	1.17
28339200	0.71
28425600	0.31
28512000	0.68
28598400	0.28
28684800	2.1
28771200	2.78
28857600	40
28944000	0.51
29030400	0.37
29116800	0.61
29203200	5.04
29289600	0.46
29376000	0.8
29462400	1.1
29548800	0.63
29635200	1.25
29721600	0.76
29808000	2.05
29894400	1.39
29980800	1.69
30067200	0.28
30153600	0.35
30240000	0.24
30326400	4.98
30412800	1.16
30499200	0.71
30585600	0.92
30672000	0.61
30758400	2.01
30844800	0.76
30931200	2.4
31017600	4.31
31104000	0.5
31190400	2.26
31276800	0.53
31363200	0.16
31449600	0.22
31536000	0.28
31622400	23.49
31708800	0.97
31795200	0.87
31881600	8.31
31968000	0.64
32054400	1.95
32140800	5.25
32227200	0.25
32313600	0.73
32400000	2.25
32486400	1.94
32572800	4.51
32659200	0.24
32745600	1.76
32832000	0.41
32918400	0.84
33004800	0.64
33091200	1.37
33177600	0.33
33264000	0.5
33350400	23.71
33436800	2
33523200	0.6
33609600	0.41
33696000	20.16
33782400	0.73
33868800	0.15
33955200	2.52
34041600	1.47
34128000	4.31
34214400	2.08
34300800	0.97
34387200	0.98
34473600	0.11
34560000	0.69
34646400	1.12
34732800	1.12
34819200	1.92
34905600	1.87
34992000	0.53
35078400	2.58
35164800	1.87
35251200	0.98
35337600	10.47
35424000	0.54
35510400	0.56
35596800	4.18
35683200	0.96
35769600	2.95
35856000	0.5
35942400	1.15
36028800	2.36
36115200	2.58
36201600	3.22
36288000	1.69
36374400	2.44
36460800	3.34
36547200	1.07
36633600	10.04
36720000	3.55
36806400	8
36892800	2.15
36979200	0.95
37065600	8.79
37152000	3.08
37238400	1.75
37324800	2.6
37411200	7.67
37497600	0.42
37584000	0.5
37670400	0.36
37756800	4.12
37843200	0.99
37929600	12.6
38016000	14.24
38102400	1.96
38188800	0.63
38275200	0.72
38361600	2.55
38448000	0.44
38534400	40
38620800	0.54
38707200	0.66
38793600	1.21
38880000	0.69
38966400	0.72
39052800	0.49
39139200	0.95
39225600	0.66
39312000	9.38
39398400	0.09
39484800	0.33
39571200	0.28
39657600	1.44
39744000	0.35
39830400	6.7
39916800	1
40003200	2.38
40089600	0.72
40176000	0.47
40262400	0.91
40348800	1.23
40435200	0.5
40521600	14.51
40608000	0.16
40694400	0.71
40780800	0.57
40867200	20.57
40953600	0.84
41040000	8.87
41126400	0.36
41212800	0.64
41299200	0.96
41385600	0.68
41472000	0.59
41558400	8.35
41644800	3.58
41731200	1.35
41817600	0.26
41904000	1.21
41990400	1.66
42076800	4.16
42163200	0.12
42249600	16.02
42336000	0.43
42422400	4.28
42508800	2.71
42595200	0.32
42681600	6.97
42768000	1.2
42854400	1.57
42940800	25.45
43027200	1.99
43113600	4.46
43200000	0.42
43286400	0.6
43372800	1.72
43459200	0.79
43545600	0.58
43632000	1.17
43718400	1.96
43804800	7.14
43891200	0.28
43977600	0.33
44064000	0.52
44150400	1.45
44236800	2.89
44323200	1.18
44409600	0.84
44496000	3.71
44582400	1.65
44668800	7.97
44755200	0.92
44841600	3.24
44928000	0.37
45014400	4.81
45100800	0.28
45187200	32.17
45273600	0.09
45360000	1.41
45446400	1.96
45532800	0.09
45619200	1.21
45705600	2.19
45792000	2.3
45878400	1.89
45964800	0.8
46051200	0.59
46137600	1.96
46224000	1
46310400	0.8
46396800	2.54
46483200	3.85
46569600	0.49
46656000	0.52
46742400	1.55
46828800	1.95
46915200	0.52
47001600	0.67
47088000	0.51
47174400	0.8
47260800	0.27
47347200	1.2
47433600	0.69
47520000	2.17
47606400	0.98
47692800	9.16
47779200	0.51
47865600	0.53
47952000	2.33
48038400	3.89
48124800	0.95
48211200	0.44
48297600	0.64
48384000	9.7
48470400	1.62
48556800	1.13
48643200	4.12
48729600	0.46
48816000	25.15
48902400	0.48
48988800	1.61
49075200	1.89
49161600	2.13
49248000	2.84
49334400	0.48
49420800	2.17
49507200	0.38
49593600	1.99
49680000	0.85
49766400	1.16
49852800	0.79
49939200	6.47
50025600	0.54
50112000	10.98
50198400	16.12
50284800	0.35
50371200	0.72
50457600	0.92
50544000	2.21
50630400	4.67
50716800	1.3
50803200	4.17
50889600	0.81
50976000	4.51
51062400	1.73
51148800	2.23
51235200	1.12
51321600	1.25
51408000	14.78
51494400	1.64
51580800	2.61
51667200	0.95
51753600	0.57
51840000	1.18
51926400	5.05
52012800	0.45
52099200	0.7
52185600	0.32
52272000	1.06
52358400	0.45
52444800	8.13
52531200	2.71
52617600	3.85
52704000	0.44
52790400	3.96
52876800	0.18
52963200	1.05
53049600	1.59
53136000	0.13
53222400	0.17
53308800	2.4
53395200	1.15
53481600	0.66
53568000	0.52
53654400	0.31
53740800	0.93
53827200	13.24
53913600	1.08
54000000	1.43
54086400	0.56
54172800	1.13
54259200	0.73
54345600	1.26
54432000	0.19
54518400	0.89
54604800	7.65
54691200	0.57
54777600	0.14
54864000	1.23
54950400	5.18
55036800	0.18
55123200	0.66
55209600	2.07
55296000	2.73
55382400	3.88
55468800	2.28
55555200	8.93
55641600	0.72
55728000	2.83
55814400	0.93
55900800	6.61
55987200	0.4
56073600	0.33
56160000	1.98
56246400	0.33
56332800	1.28
56419200	1.48
56505600	1.84
56592000	0.42
56678400	2.1
56764800	1.21
56851200	0.78
56937600	3.1
57024000	4.75
57110400	0.53
57196800	4.53
57283200	2.39
57369600	0.56
57456000	0.55
57542400	2.31
57628800	0.29
57715200	0.54
57801600	0.34
57888000	0.31
57974400	0.2
58060800	0.43
58147200	1.38
58233600	1.34
58320000	2.3
58406400	0.76
58492800	1.07
58579200	1.23
58665600	0.37
58752000	1.04
58838400	2.45
58924800	1.48
59011200	0.52
59097600	4.45
59184000	3.01
59270400	0.65
59356800	0.11
59443200	0.74
59529600	1.32
59616000	5.23
59702400	0.57
59788800	1.43
59875200	0.54
59961600	2.43
60048000	1.07
60134400	12.41
60220800	2.24
60307200	1.36
60393600	0.95
60480000	0.26
60566400	4.66
60652800	0.73
60739200	0.6
60825600	0.39
60912000	0.93
60998400	0.54
61084800	9.86
61171200	2.96
61257600	6.66
61344000	0.93
61430400	2.27
61516800	0.86
61603200	0.31
61689600	3.23
61776000	1.82
61862400	2.85
61948800	0.89
62035200	0.96
62121600	0.43
62208000	1.66
62294400	0.53
62380800	6.38
62467200	4.41
62553600	0.49
62640000	1.61
62726400	4.39
62812800	1.2
62899200	2.16
62985600	3.6
63072000	0.37
63158400	4.07
63244800	0.64
63331200	0.34
63417600	3.26
63504000	3.46
63590400	1.37
63676800	1.69
63763200	0.34
63849600	3.12
63936000	15.94
64022400	1.94
64108800	2.42
64195200	0.5
64281600	0.56
64368000	0.73
64454400	0.56
64540800	11.12
64627200	0.35
64713600	0.39
64800000	0.79
64886400	5.25
64972800	0.38
65059200	0.63
65145600	2.67
65232000	1.69
65318400	1.25
65404800	1.09
65491200	0.91
65577600	9.21
65664000	1.44
65750400	1.85
65836800	1.35
65923200	0.73
66009600	2.63
66096000	0.59
66182400	2.52
66268800	0.64
66355200	1.79
66441600	4.18
66528000	0.88
66614400	2.12
66700800	0.63
66787200	1.08
66873600	0.56
66960000	0.5
67046400	4.08
67132800	1.59
67219200	0.19
67305600	0.23
67392000	0.92
67478400	0.2
67564800	1.22
67651200	0.92
67737600	1.25
67824000	3.24
67910400	2.24
67996800	1.21
68083200	9.93
68169600	3.23
68256000	0.45
68342400	1.13
68428800	1.54
68515200	0.31
68601600	0.68
68688000	1.06
68774400	5.54
68860800	0.68
68947200	0.23
69033600	2.05
69120000	1.51
69206400	4.13
69292800	0.55
69379200	5.22
69465600	4.46
69552000	0.65
69638400	1.98
69724800	0.78
69811200	1.8
69897600	4.49
69984000	1.37
70070400	1.11
70156800	2.9
70243200	2.38
70329600	4.55
70416000	3.23
70502400	10.12
70588800	0.56
70675200	1.23
70761600	2.81
70848000	0.78
70934400	1.51
71020800	2.37
71107200	1.55
71193600	0.91
71280000	2.84
71366400	8.04
71452800	3.64
71539200	0.54
71625600	0.55
71712000	40
71798400	2.11
71884800	0.25
71971200	0.34
72057600	0.4
72144000	5.93
72230400	0.39
72316800	0.6
72403200	2.29
72489600	0.4
72576000	0.65
72662400	9.49
72748800	0.98
72835200	4.73
72921600	2.49
73008000	2.96
73094400	0.65
73180800	1.04
73267200	0.55
73353600	0.32
73440000	0.23
73526400	0.87
73612800	0.67
73699200	0.72
73785600	0.63
73872000	2.27
73958400	20.37
74044800	1.75
74131200	1.43
74217600	0.72
74304000	0.91
74390400	0.49
74476800	1.12
74563200	0.97
74649600	1.82
74736000	0.91
74822400	0.56
74908800	4.45
74995200	2.34
75081600	4.44
75168000	1.73
75254400	0.42
75340800	1.1
75427200	1.85
75513600	7.04
75600000	1.95
75686400	6.43
75772800	0.46
75859200	2.57
75945600	1.09
76032000	0.71
76118400	0.5
76204800	5.93
76291200	4.63
76377600	0.34
76464000	26.5
76550400	2.36
76636800	0.47
76723200	0.54
76809600	0.45
76896000	16.53
76982400	6.16
77068800	1.14
77155200	0.74
77241600	3.37
77328000	0.34
77414400	3.89
77500800	1.19
77587200	1.95
77673600	3.91
77760000	1.28
77846400	1.54
77932800	2.5
78019200	3.21
78105600	0.47
78192000	1.88
78278400	1.1
78364800	15.85
78451200	0.38
78537600	0.76
78624000	0.68
78710400	1
78796800	0.33
78883200	0.83
78969600	0.28
79056000	0.18
79142400	1.59
79228800	0.58
79315200	1.32
79401600	0.45
79488000	0.5
79574400	0.26
79660800	1.31
79747200	2.45
79833600	0.8
79920000	2.46
80006400	0.2
80092800	2.74
80179200	0.38
80265600	2.8
80352000	1.41
80438400	0.28
80524800	0.42
80611200	3
80697600	1.03
80784000	40
80870400	1.16
80956800	10.77
81043200	1.73
81129600	0.27
81216000	0.84
81302400	0.92
81388800	2.92
81475200	0.43
81561600	0.29
81648000	5.53
81734400	2.09
81820800	2.15
81907200	1.83
81993600	0.29
82080000	2.82
82166400	0.26
82252800	0.66
82339200	1.77
82425600	1.47
82512000	0.5
82598400	0.46
82684800	0.48
82771200	0.75
82857600	0.61
82944000	5.55
83030400	1.11
83116800	1.73
83203200	0.83
83289600	0.87
83376000	2.58
83462400	0.3
83548800	0.72
83635200	0.95
83721600	0.46
83808000	2.41
83894400	1.76
83980800	1.71
84067200	1.93
84153600	2.43
84240000	0.48
84326400	2.74
84412800	0.38
84499200	0.75
84585600	0.72
84672000	0.46
84758400	1.09
84844800	1.14
84931200	3.17
85017600	1.08
85104000	0.7
85190400	2.12
85276800	0.39
85363200	3.66
85449600	0.34
85536000	0.19
85622400	4.3
85708800	0.96
85795200	1.15
85881600	14.46
85968000	0.4
86054400	0.58
86140800	7.15
86227200	12.53
86313600	1.83
86400000	2.2
86486400	0.6
86572800	14.83
86659200	1.02
86745600	2.51
86832000	1.71
86918400	1.56
87004800	0.39
87091200	1.59
87177600	2.42
87264000	21.21
87350400	0.92
87436800	0.52
87523200	0.88
87609600	0.46
87696000	0.31
87782400	1.14
87868800	0.31
87955200	0.39
88041600	0.52
88128000	5.08
88214400	1.05
88300800	0.14
88387200	5.84
88473600	0.8
88560000	0.94
88646400	3.42
88732800	5.58
88819200	0.71
88905600	3.3
88992000	0.63
89078400	3.84
89164800	2.25
89251200	0.38
89337600	2.54
89424000	2.93
89510400	0.42
89596800	1.4
89683200	2.51
89769600	3.98
89856000	0.92
89942400	0.63
90028800	2.24
90115200	2.69
90201600	1.26
90288000	0.26
90374400	0.52
90460800	2.62
90547200	1.26
90633600	0.27
90720000	1.36
90806400	1.56
90892800	1.12
90979200	1.36
91065600	1.81
91152000	7.47
91238400	0.52
91324800	3.72
91411200	5
91497600	0.57
91584000	1.26
91670400	0.41
91756800	0.79
91843200	0.54
91929600	1.15
92016000	0.63
92102400	1.44
92188800	1.21
92275200	1.59
92361600	0.53
