0	13.46
86400	0.7
172800	10.91
259200	1.47
345600	0.88
432000	1.81
518400	0.53
604800	0.43
691200	0.32
777600	4.01
864000	5.61
950400	1.28
1036800	1.07
1123200	0.13
1209600	0.08
1296000	0.92
1382400	0.35
1468800	1.19
1555200	2.81
1641600	3.54
1728000	2.06
1814400	13.81
1900800	1.46
1987200	0.79
2073600	0.84
2160000	1.33
2246400	0.79
2332800	2.33
2419200	0.8
2505600	3.64
2592000	2.42
2678400	1.95
2764800	30.14
2851200	1.45
2937600	0.28
3024000	0.61
3110400	0.33
3196800	1.9
3283200	0.97
3369600	0.34
3456000	1.3
3542400	1.9
3628800	1.58
3715200	4.81
3801600	0.26
3888000	0.51
3974400	6.24
4060800	2.25
4147200	3.96
4233600	0.5
4320000	2.29
4406400	0.3
4492800	0.61
4579200	0.89
4665600	1.86
4752000	0.41
4838400	0.87
4924800	0.33
5011200	1.89
5097600	1.05
5184000	2.35
5270400	6.69
5356800	1.95
5443200	2.75
5529600	27.89
5616000	0.68
5702400	0.7
5788800	0.82
5875200	1.15
5961600	0.25
6048000	0.63
6134400	5.5
6220800	0.62
6307200	1.93
6393600	2.85
6480000	6
6566400	0.21
6652800	0.6
6739200	0.92
6825600	2.57
6912000	15.69
6998400	2.53
7084800	0.28
7171200	0.22
7257600	2.15
7344000	0.27
7430400	2.47
7516800	0.71
7603200	0.4
7689600	7.79
7776000	0.74
7862400	1.03
7948800	1.39
8035200	3.49
8121600	0.24
8208000	1.85
8294400	0.76
8380800	0.96
8467200	0.34
8553600	1.56
8640000	1.22
8726400	0.97
8812800	1.4
8899200	0.65
8985600	1.22
9072000	1.77
9158400	3.32
9244800	0.59
9331200	0.52
9417600	0.4
9504000	0.76
9590400	0.87
9676800	0.42
9763200	11.46
9849600	0.7
9936000	0.64
10022400	0.51
10108800	0.69
10195200	1.7
10281600	0.72
10368000	1.97
10454400	0.97
10540800	2.19
10627200	0.59
10713600	0.87
10800000	0.58
10886400	0.63
10972800	3.08
11059200	1.12
11145600	0.54
11232000	0.47
11318400	1.9
11404800	0.78
11491200	1.09
11577600	1.12
11664000	0.43
11750400	0.86
11836800	1.88
11923200	3.64
12009600	2.57
12096000	0.77
12182400	17.35
12268800	0.7
12355200	1.17
12441600	0.92
12528000	0.88
12614400	5.85
12700800	0.95
12787200	0.53
12873600	1.37
12960000	0.54
13046400	1.6
13132800	0.67
13219200	1.36
13305600	12.49
13392000	1.63
13478400	6.52
13564800	1.22
13651200	0.23
13737600	1.19
13824000	1.39
13910400	5.2
13996800	3.95
14083200	1.93
14169600	1.59
14256000	0.51
14342400	3.05
14428800	0.46
14515200	0.47
14601600	1.02
14688000	0.61
14774400	0.91
14860800	1.34
14947200	0.66
15033600	0.29
15120000	0.77
15206400	2.9
15292800	10.9
