0	2.18
86400	0.43
172800	0.52
259200	1.05
345600	3.14
432000	1.29
518400	1.02
604800	2.14
691200	1.4
777600	0.96
864000	0.76
950400	1.15
1036800	0.42
1123200	2
1209600	0.45
1296000	0.24
1382400	0.18
1468800	1.88
1555200	0.96
1641600	0.9
1728000	3.27
1814400	0.87
1900800	0.56
1987200	0.58
2073600	0.46
2160000	14.45
2246400	2.26
2332800	2.85
2419200	1.3
2505600	1.73
2592000	0.69
2678400	0.79
2764800	4.5
2851200	0.44
2937600	0.26
3024000	11.64
3110400	0.44
3196800	7.66
3283200	1.26
3369600	2.13
3456000	6.43
3542400	0.32
3628800	2.81
3715200	0.24
3801600	2.17
3888000	4.13
3974400	0.48
4060800	0.5
4147200	3.34
4233600	0.19
4320000	3.24
4406400	2.11
4492800	0.77
4579200	3.07
4665600	0.37
4752000	0.4
4838400	0.86
4924800	2.32
5011200	0.38
5097600	7.9
5184000	0.49
5270400	1.13
5356800	0.11
5443200	2.18
5529600	5.01
5616000	0.36
5702400	0.58
5788800	6.47
5875200	1.12
5961600	0.17
6048000	2.25
6134400	1.4
6220800	0.27
6307200	0.87
6393600	0.13
6480000	1.24
6566400	1.5
6652800	1.26
6739200	1.32
6825600	1.7
6912000	0.55
6998400	0.2
7084800	1.96
7171200	1.07
7257600	4.63
7344000	1.84
7430400	1.18
7516800	0.38
7603200	1.51
7689600	1.22
7776000	4.79
7862400	0.33
7948800	2.14
8035200	0.39
8121600	0.51
8208000	0.34
8294400	1.52
8380800	0.6
8467200	1.13
8553600	2.73
8640000	0.87
8726400	0.41
8812800	7.48
8899200	2.15
8985600	0.28
9072000	1.16
9158400	2.87
9244800	33.49
9331200	1.36
9417600	1.17
9504000	0.72
9590400	1.55
9676800	2.68
9763200	0.71
9849600	1.12
9936000	2.25
10022400	24.45
10108800	2.46
10195200	0.33
10281600	1.49
10368000	0.4
10454400	0.4
10540800	1.05
10627200	0.37
10713600	3.46
10800000	3.66
10886400	4.8
10972800	1.14
11059200	2.06
11145600	1.13
11232000	0.82
11318400	3.17
11404800	0.3
11491200	1.35
11577600	0.86
11664000	1.49
11750400	0.51
11836800	0.44
11923200	1.2
12009600	1.02
12096000	0.39
12182400	1.74
12268800	4.28
12355200	0.29
12441600	0.43
12528000	1.39
12614400	2.78
12700800	0.36
12787200	3.65
12873600	0.82
12960000	1.29
13046400	2.21
13132800	0.44
13219200	0.25
13305600	0.94
13392000	1.38
13478400	1.11
13564800	2.09
13651200	1.42
13737600	0.43
13824000	3.2
13910400	0.94
13996800	8.63
14083200	7.23
14169600	1.43
14256000	2.32
14342400	0.59
14428800	1.65
14515200	0.67
14601600	1.16
14688000	0.62
14774400	0.2
14860800	5.8
14947200	1.53
15033600	2.29
15120000	0.16
15206400	1.14
15292800	3.2
15379200	0.54
15465600	10.48
15552000	2.25
15638400	2.05
15724800	1.46
15811200	1.01
15897600	1.59
15984000	1.4
16070400	0.66
16156800	2.64
16243200	2.23
16329600	2.58
16416000	0.32
16502400	5.31
16588800	1.32
16675200	1.45
16761600	0.2
16848000	0.65
16934400	0.98
17020800	1.81
17107200	2.1
17193600	0.75
17280000	1.08
17366400	2.88
17452800	0.89
17539200	0.25
17625600	1.59
17712000	1.4
17798400	1.09
17884800	0.97
17971200	5.84
18057600	7.1
18144000	1.17
18230400	0.94
18316800	0.17
18403200	2.07
18489600	2.31
18576000	0.67
18662400	0.92
18748800	2.64
18835200	0.8
18921600	0.37
19008000	0.55
19094400	0.78
19180800	1.32
19267200	0.78
19353600	2.02
19440000	2.24
19526400	0.96
19612800	0.68
19699200	2.81
19785600	0.55
19872000	3.99
19958400	1.32
20044800	0.81
20131200	2.28
20217600	0.99
20304000	1.99
20390400	0.75
20476800	1.33
20563200	5.63
20649600	0.71
20736000	17.08
20822400	0.42
20908800	0.53
20995200	1.13
21081600	0.66
21168000	1.31
21254400	2.55
21340800	0.38
21427200	0.54
21513600	0.99
21600000	1.85
21686400	1.74
21772800	0.47
21859200	2.48
21945600	0.44
22032000	2.05
22118400	0.31
22204800	1.24
22291200	0.4
22377600	0.66
22464000	2.27
22550400	3.17
22636800	3.46
22723200	0.74
22809600	0.47
22896000	0.47
22982400	1.86
23068800	0.53
23155200	0.12
23241600	2.86
23328000	0.41
23414400	1.71
23500800	2.96
23587200	10.32
23673600	0.69
23760000	0.17
23846400	1.57
23932800	1.96
24019200	3.11
24105600	0.87
24192000	27.74
24278400	1.02
24364800	0.73
24451200	1.32
24537600	12.17
24624000	4.74
24710400	0.6
24796800	5.38
24883200	0.08
24969600	1.85
25056000	4.62
25142400	9.4
25228800	0.52
25315200	1.49
25401600	0.56
25488000	3.7
25574400	0.26
25660800	0.25
25747200	1.8
25833600	0.63
25920000	0.34
26006400	0.46
26092800	0.23
26179200	2.21
26265600	1.55
26352000	1.14
26438400	0.62
26524800	0.62
26611200	12.23
26697600	1.54
26784000	0.89
26870400	0.22
26956800	0.04
27043200	0.61
27129600	1.18
27216000	2.24
27302400	0.6
27388800	0.53
27475200	1.41
27561600	2.55
27648000	2.39
27734400	4.7
27820800	0.26
27907200	1.43
27993600	0.8
28080000	0.91
28166400	1.23
28252800	4.61
28339200	2.02
28425600	1.16
28512000	0.86
28598400	0.57
28684800	0.39
28771200	8.29
28857600	0.18
28944000	0.59
29030400	1.98
29116800	0.2
29203200	0.64
29289600	0.74
29376000	0.53
29462400	8.11
29548800	6.92
