0	0.86
86400	0.55
172800	0.42
259200	0.21
345600	10
432000	0.89
518400	5.59
604800	3.8
691200	13.1
777600	2.99
864000	1.22
950400	0.35
1036800	0.34
1123200	1.94
1209600	0.48
1296000	0.2
1382400	1.04
1468800	11.05
1555200	0.73
1641600	3.5
1728000	1.57
1814400	1.98
1900800	0.62
1987200	2.65
2073600	1.89
2160000	7.37
2246400	0.82
2332800	2.05
2419200	2.61
2505600	1.88
2592000	1.33
2678400	0.56
2764800	0.83
2851200	0.37
2937600	0.84
3024000	0.54
3110400	1.61
3196800	4.23
3283200	1.24
3369600	1.65
3456000	1.97
3542400	7.38
3628800	3.24
3715200	1.49
3801600	0.99
3888000	1.43
3974400	0.24
4060800	2.25
4147200	6.9
4233600	0.48
4320000	6.41
4406400	0.87
4492800	1.35
4579200	0.26
4665600	0.46
4752000	0.96
4838400	2.79
4924800	0.45
5011200	2.15
5097600	0.55
5184000	1.14
5270400	23.67
5356800	0.77
5443200	1.71
5529600	1.93
5616000	1.7
5702400	0.57
5788800	0.71
5875200	0.77
5961600	8.42
6048000	0.99
6134400	0.37
6220800	0.2
6307200	8.64
6393600	0.18
6480000	0.74
6566400	40
6652800	1.65
6739200	2.01
6825600	1.92
6912000	1.06
6998400	0.37
7084800	1.38
7171200	0.41
7257600	0.45
7344000	13.15
7430400	0.17
7516800	11.43
7603200	0.54
7689600	1.81
7776000	0.84
7862400	0.47
7948800	0.45
8035200	0.85
8121600	0.35
8208000	1.44
8294400	1.24
8380800	0.81
8467200	20.33
8553600	1.54
8640000	0.74
8726400	5.01
8812800	1.18
8899200	3.19
8985600	10.44
9072000	0.36
9158400	0.78
9244800	21.53
9331200	2.14
9417600	0.38
9504000	0.43
9590400	0.23
9676800	3.1
9763200	0.35
9849600	1.28
9936000	9.95
10022400	0.76
10108800	1.79
10195200	22.53
10281600	2.24
10368000	2.48
10454400	3.31
10540800	1.68
10627200	0.46
10713600	0.72
10800000	2.25
10886400	0.75
10972800	2.39
11059200	2.61
11145600	0.8
11232000	1.58
11318400	6.78
11404800	1.68
11491200	0.83
11577600	2.2
11664000	1.07
11750400	0.32
11836800	5.02
11923200	0.66
12009600	0.95
12096000	1.5
12182400	0.59
12268800	10.65
12355200	0.5
12441600	17.38
12528000	1.17
12614400	7.01
12700800	2.87
12787200	7.19
12873600	3
12960000	1.05
13046400	1.84
13132800	1.02
13219200	0.33
13305600	4.91
13392000	0.95
13478400	0.6
13564800	40
13651200	1.1
13737600	1.84
13824000	1.7
13910400	6.69
13996800	5.3
14083200	0.45
14169600	7.07
14256000	1.93
14342400	1.45
14428800	1.4
14515200	0.25
14601600	0.63
14688000	2.4
14774400	0.23
14860800	3
14947200	2.35
15033600	0.69
15120000	0.94
15206400	2.79
15292800	1.12
15379200	0.65
15465600	0.59
15552000	0.38
15638400	2.07
15724800	0.54
15811200	0.92
15897600	1.6
15984000	0.5
16070400	7.34
16156800	2.05
16243200	2.31
16329600	0.39
16416000	0.19
16502400	0.44
16588800	0.27
16675200	0.23
16761600	1.07
16848000	1.73
16934400	0.19
17020800	0.29
17107200	0.78
17193600	2.83
17280000	2.59
17366400	1.25
17452800	1.39
17539200	0.43
17625600	2.85
