0	0.74
86400	1.36
172800	1.1
259200	3.34
345600	3.41
432000	4.76
518400	0.75
604800	0.37
691200	1.06
777600	0.54
864000	1.06
950400	0.92
1036800	1.16
1123200	6.9
1209600	1.12
1296000	2.07
1382400	7.13
1468800	0.82
1555200	1.03
1641600	12.74
1728000	1.05
1814400	0.91
1900800	1.15
1987200	29.1
2073600	0.53
2160000	5.4
2246400	0.87
2332800	3.34
2419200	0.77
2505600	1.31
2592000	3.79
2678400	5.08
2764800	0.14
2851200	0.93
2937600	0.22
3024000	0.36
3110400	1.73
3196800	0.9
3283200	0.71
3369600	0.13
3456000	2.79
3542400	1.36
3628800	0.31
3715200	0.56
3801600	2.77
3888000	2.9
3974400	4.56
4060800	0.8
4147200	14.45
4233600	0.6
4320000	2.47
4406400	0.96
4492800	0.87
4579200	0.97
4665600	0.36
4752000	1.19
4838400	0.35
4924800	0.89
5011200	1.37
5097600	14.64
5184000	0.13
5270400	0.56
5356800	3.07
5443200	8.19
5529600	0.69
5616000	3.22
5702400	0.29
5788800	4.92
5875200	1.42
5961600	0.31
6048000	1.49
6134400	0.16
6220800	0.34
6307200	1.02
6393600	0.68
6480000	0.21
6566400	2.1
6652800	0.25
6739200	2.44
6825600	0.3
6912000	0.69
6998400	5.13
7084800	2.62
7171200	6.37
7257600	1.54
7344000	28.42
7430400	2.04
7516800	0.91
7603200	0.63
7689600	0.44
7776000	12.91
7862400	0.85
7948800	8.39
8035200	0.97
8121600	0.93
8208000	0.62
8294400	0.38
8380800	1.92
8467200	1.97
8553600	4.07
8640000	1.21
8726400	0.29
8812800	4.67
8899200	1.05
8985600	0.15
9072000	1.51
9158400	0.32
9244800	0.59
9331200	1.9
9417600	1.92
9504000	1.05
9590400	1.49
9676800	0.98
9763200	23.68
9849600	1.5
9936000	2.27
10022400	1.17
10108800	0.41
10195200	3.74
10281600	0.44
10368000	0.7
10454400	0.55
10540800	0.76
10627200	1.13
10713600	1.42
10800000	0.6
10886400	0.31
10972800	1.59
11059200	4.88
11145600	1.74
11232000	0.39
11318400	0.46
11404800	3.92
11491200	0.48
11577600	0.68
11664000	0.16
11750400	2.38
11836800	8.83
11923200	0.57
12009600	2.46
12096000	0.76
12182400	3.04
12268800	1.26
12355200	0.45
12441600	0.94
12528000	0.43
12614400	3.44
12700800	1.42
12787200	1.37
12873600	2.77
12960000	0.39
13046400	12.18
13132800	0.53
13219200	0.91
13305600	2.45
13392000	0.82
13478400	0.54
13564800	0.87
13651200	0.77
13737600	35.28
13824000	2.63
13910400	0.69
13996800	4.19
14083200	0.15
14169600	5.42
14256000	0.39
14342400	0.3
14428800	0.34
14515200	9.41
14601600	0.48
14688000	1.71
14774400	0.67
14860800	1.74
14947200	6.52
15033600	0.99
15120000	1.86
15206400	0.82
15292800	0.67
15379200	11.34
15465600	0.32
15552000	7.55
15638400	0.97
15724800	11.84
15811200	1.47
15897600	0.9
15984000	40
16070400	0.23
16156800	0.67
16243200	2.28
16329600	2.03
16416000	1
16502400	0.76
16588800	1.03
16675200	1.1
16761600	0.72
16848000	38.22
16934400	4
17020800	0.37
17107200	0.83
17193600	2.17
17280000	1.27
17366400	0.75
17452800	0.41
17539200	0.78
17625600	0.39
17712000	1.16
17798400	0.98
17884800	0.77
17971200	0.59
18057600	2.03
18144000	0.31
18230400	4.16
18316800	0.83
18403200	0.42
18489600	2.27
18576000	0.9
18662400	0.79
18748800	0.37
18835200	0.13
18921600	0.29
19008000	0.4
19094400	0.35
19180800	1.28
19267200	2.06
19353600	1.24
19440000	1.11
19526400	0.19
19612800	0.32
19699200	0.71
19785600	11.98
19872000	0.17
19958400	2.58
20044800	4.29
20131200	1.1
20217600	0.5
20304000	0.46
20390400	0.36
20476800	1.85
20563200	1.12
20649600	4.28
20736000	2.13
20822400	1.84
20908800	1.87
20995200	3.02
21081600	1.51
21168000	14.74
21254400	6.55
21340800	0.16
21427200	0.2
21513600	0.95
21600000	0.49
21686400	1.75
21772800	0.75
21859200	0.32
21945600	0.34
22032000	0.92
22118400	0.76
22204800	1.78
22291200	0.58
22377600	0.39
22464000	2.53
22550400	0.43
22636800	0.61
22723200	0.54
22809600	0.84
22896000	0.45
22982400	2.19
23068800	1.73
23155200	11.97
23241600	3.03
23328000	0.08
23414400	2.97
23500800	1.11
23587200	0.55
23673600	9.8
23760000	14.54
23846400	2.39
23932800	3.36
24019200	0.35
24105600	1.31
24192000	1.31
24278400	5.97
24364800	0.88
24451200	4.98
24537600	0.9
24624000	0.48
24710400	6.46
24796800	0.96
24883200	0.55
24969600	2.57
25056000	3.91
25142400	0.71
25228800	1.3
25315200	0.94
25401600	3.49
25488000	2.28
25574400	0.38
25660800	0.39
25747200	0.15
25833600	1.03
25920000	1.41
26006400	1.47
26092800	2.49
26179200	1.43
26265600	0.67
26352000	0.32
26438400	0.54
26524800	0.37
26611200	0.22
26697600	9.1
26784000	1.94
26870400	0.76
26956800	11.64
27043200	6.45
27129600	1.77
27216000	1.59
27302400	2.85
27388800	2.63
27475200	0.98
27561600	1.69
27648000	3.08
27734400	3.13
27820800	0.16
27907200	0.37
