0	1.38
86400	3.78
172800	1.08
259200	0.77
345600	3.01
432000	2.35
518400	0.75
604800	1.12
691200	0.84
777600	2.35
864000	0.45
950400	0.51
1036800	1
1123200	0.69
1209600	1.73
1296000	2.06
1382400	2.88
1468800	0.78
1555200	5.57
1641600	0.37
1728000	0.78
1814400	0.39
1900800	0.55
1987200	4.77
2073600	2.54
2160000	1.02
2246400	0.93
2332800	0.55
2419200	1.51
2505600	0.6
2592000	1.13
2678400	1.53
2764800	1.78
2851200	1.69
2937600	3.35
3024000	0.36
3110400	2.65
3196800	0.83
3283200	0.66
3369600	0.3
3456000	0.16
3542400	3.7
3628800	0.75
3715200	0.73
3801600	0.4
3888000	0.86
3974400	1.78
4060800	4.23
4147200	0.4
4233600	1.15
4320000	0.65
4406400	2.77
4492800	6.46
4579200	0.7
4665600	0.36
4752000	2.77
4838400	0.53
4924800	5.72
5011200	1.74
5097600	0.52
5184000	0.38
5270400	2.52
5356800	0.3
5443200	3.37
5529600	1
5616000	1.51
5702400	8.01
5788800	0.22
5875200	0.66
5961600	2.36
6048000	5.19
6134400	1.1
6220800	5.32
6307200	0.59
6393600	0.96
6480000	8.21
6566400	5.59
6652800	1.02
6739200	2.44
6825600	0.71
6912000	5.72
6998400	40
7084800	4.17
7171200	1.72
7257600	1.42
7344000	1.59
7430400	0.33
7516800	0.41
7603200	0.69
7689600	0.44
7776000	1.26
7862400	3.59
7948800	28.12
8035200	0.44
8121600	15.53
8208000	0.66
8294400	0.76
8380800	0.53
8467200	1.71
8553600	2.74
8640000	3.42
8726400	1.78
8812800	0.13
8899200	0.33
8985600	1.12
9072000	1.05
9158400	0.79
9244800	3.93
9331200	0.12
9417600	1.79
9504000	0.46
9590400	40
9676800	0.94
9763200	2.94
9849600	3.74
9936000	2.62
10022400	0.41
10108800	0.22
10195200	2.22
10281600	1.73
10368000	1.74
10454400	12.74
10540800	1.52
10627200	0.57
10713600	0.85
10800000	4.06
10886400	4.56
10972800	9.44
11059200	4.39
11145600	1.42
11232000	2.21
11318400	3.75
11404800	20.89
11491200	0.21
11577600	3.63
11664000	0.85
11750400	0.91
11836800	0.94
11923200	1.56
12009600	1.31
12096000	0.43
12182400	2.62
12268800	1.91
12355200	0.66
12441600	0.96
12528000	1.24
12614400	1.07
12700800	1.3
12787200	1.24
12873600	7.9
12960000	3.06
13046400	1.1
13132800	2.44
13219200	0.29
13305600	0.86
13392000	2.54
13478400	0.47
13564800	1.65
13651200	0.35
13737600	0.92
13824000	2.39
13910400	10.24
13996800	0.23
14083200	0.93
14169600	0.22
14256000	7.65
14342400	0.56
14428800	0.58
14515200	0.64
14601600	0.73
14688000	2.89
14774400	1.39
14860800	6.08
14947200	1.56
15033600	1.07
15120000	2.2
15206400	0.44
15292800	0.32
15379200	1.79
15465600	0.72
15552000	0.49
15638400	0.41
15724800	40
15811200	1.48
15897600	0.71
15984000	8.26
16070400	0.41
16156800	1.06
16243200	0.75
16329600	1.88
16416000	0.79
16502400	0.81
16588800	0.22
16675200	0.23
16761600	2.58
16848000	1.03
16934400	0.35
17020800	3.2
17107200	0.95
17193600	0.62
17280000	2.83
17366400	9.58
17452800	3.51
17539200	34.94
17625600	0.69
17712000	0.6
17798400	1.29
17884800	0.27
17971200	1.35
18057600	8.43
18144000	1.78
18230400	3.74
18316800	1.45
18403200	0.68
18489600	0.66
18576000	3.1
18662400	1.87
18748800	1.27
18835200	2.16
18921600	1.17
19008000	1.23
19094400	0.72
19180800	1.97
19267200	0.59
19353600	0.85
19440000	4.6
19526400	1.39
19612800	0.82
19699200	2.29
19785600	0.63
19872000	1.44
19958400	3.38
20044800	0.21
20131200	0.53
20217600	0.34
20304000	6.34
20390400	2.38
20476800	2.22
20563200	4.06
20649600	0.37
20736000	2.46
20822400	0.6
20908800	1.88
20995200	0.74
21081600	0.74
21168000	0.58
21254400	1.13
21340800	0.4
21427200	0.4
21513600	0.93
21600000	2.19
21686400	16.09
21772800	0.26
21859200	0.71
21945600	9.92
22032000	0.67
22118400	2.23
22204800	0.29
22291200	1.28
22377600	1.31
22464000	1.43
22550400	0.69
22636800	1.62
22723200	0.24
22809600	0.98
22896000	0.81
22982400	1.87
23068800	0.28
23155200	0.47
23241600	0.27
23328000	0.05
23414400	2.92
23500800	37.75
23587200	2.42
23673600	1.22
23760000	1.25
23846400	0.26
23932800	2.99
24019200	8.4
24105600	4.7
24192000	0.56
24278400	2.6
24364800	1.39
24451200	0.28
24537600	1.06
24624000	1.65
24710400	9.17
24796800	0.42
24883200	0.85
24969600	13.25
25056000	1.1
25142400	0.29
25228800	0.89
25315200	0.95
25401600	1.73
25488000	0.68
25574400	0.58
25660800	1.51
25747200	0.51
25833600	2.4
25920000	1.52
26006400	1.67
26092800	0.67
26179200	1.43
26265600	0.56
26352000	1.28
26438400	0.14
26524800	1.53
26611200	4.42
26697600	3.53
26784000	0.53
26870400	1.52
26956800	1.23
27043200	0.23
27129600	4.04
27216000	0.42
27302400	0.75
27388800	3.97
27475200	0.74
27561600	0.38
27648000	1.27
27734400	0.4
27820800	0.47
27907200	3.11
27993600	2.62
28080000	2.11
28166400	8.87
28252800	0.56
28339200	0.73
28425600	4.22
28512000	3.26
28598400	2.4
28684800	0.81
28771200	0.09
28857600	5.35
28944000	0.17
29030400	5.34
29116800	0.12
29203200	13.97
29289600	3.54
29376000	0.77
29462400	8.12
29548800	2.34
29635200	0.63
29721600	0.53
29808000	0.57
29894400	1.75
29980800	2.69
30067200	1.22
30153600	0.38
30240000	1.5
30326400	1.37
30412800	30.91
30499200	1.25
30585600	0.27
30672000	0.87
30758400	6.76
30844800	0.32
30931200	3.34
31017600	0.69
31104000	0.62
31190400	0.74
31276800	1.15
31363200	1.36
31449600	0.37
31536000	2.11
31622400	16.43
31708800	38.81
31795200	2.69
31881600	0.89
31968000	0.54
32054400	1.85
32140800	6.56
32227200	0.8
32313600	0.55
32400000	0.72
32486400	0.71
32572800	1.12
32659200	0.63
32745600	1.23
32832000	0.22
32918400	1.13
33004800	2.64
33091200	1.12
33177600	0.61
33264000	1.08
33350400	4.72
33436800	8.29
33523200	1.01
33609600	1.05
33696000	1.61
33782400	0.45
33868800	0.59
33955200	0.5
34041600	1.4
34128000	0.49
34214400	0.62
34300800	0.46
34387200	1.41
34473600	5.27
34560000	0.65
34646400	0.21
34732800	1.45
34819200	0.77
34905600	0.77
34992000	0.68
35078400	3.09
35164800	0.51
35251200	5.15
35337600	0.38
35424000	1.43
35510400	1.14
35596800	0.99
35683200	3.02
35769600	0.86
35856000	0.61
35942400	0.88
36028800	0.82
36115200	0.32
36201600	0.32
36288000	2.62
36374400	0.73
36460800	1.3
36547200	0.62
36633600	4.37
36720000	2.8
36806400	0.88
36892800	8.57
36979200	0.75
37065600	0.28
37152000	0.79
37238400	4.46
37324800	1.45
37411200	0.65
37497600	0.2
37584000	2.43
37670400	0.85
37756800	0.28
37843200	1.58
37929600	3.41
38016000	0.72
38102400	5.99
38188800	3.59
38275200	5.8
38361600	7.1
38448000	0.62
38534400	1.66
38620800	2.09
38707200	7.22
38793600	4.84
38880000	3.33
38966400	10.27
39052800	2.07
39139200	0.34
39225600	1.76
39312000	0.55
39398400	0.74
39484800	2.98
39571200	3.49
39657600	0.76
39744000	3.69
39830400	2.16
39916800	0.32
40003200	0.27
40089600	1.73
40176000	0.37
40262400	0.25
40348800	0.11
