0	2.68
86400	2.5
172800	0.36
259200	0.81
345600	3.53
432000	0.95
518400	0.55
604800	0.42
691200	7.45
777600	11.32
864000	0.94
950400	0.25
1036800	0.64
1123200	2
1209600	1.35
1296000	2.15
1382400	1.2
1468800	5.39
1555200	1.84
1641600	0.41
1728000	5.54
1814400	0.17
1900800	4.99
1987200	0.5
2073600	6.71
2160000	2.77
2246400	1.14
2332800	2.22
2419200	7.99
2505600	0.44
2592000	0.53
2678400	1.16
2764800	0.88
2851200	1.57
2937600	1.23
3024000	3.55
3110400	0.41
3196800	0.63
3283200	0.98
3369600	0.43
3456000	1.83
3542400	0.27
3628800	1.11
3715200	1.82
3801600	1.57
3888000	0.8
3974400	3.29
4060800	0.66
4147200	1.41
4233600	7.67
4320000	3.61
4406400	0.21
4492800	0.43
4579200	0.68
4665600	0.76
4752000	0.6
4838400	0.88
4924800	0.32
5011200	0.41
5097600	1.6
5184000	8.77
5270400	0.45
5356800	3.26
5443200	1.1
5529600	0.17
5616000	3.08
5702400	5.24
5788800	6.77
5875200	0.99
5961600	0.69
6048000	0.98
6134400	0.12
6220800	0.56
6307200	0.84
6393600	1.26
6480000	2.34
6566400	2.59
6652800	2.26
6739200	0.16
6825600	3.93
6912000	0.5
6998400	1.04
7084800	0.83
7171200	3.58
7257600	0.34
7344000	1.63
7430400	6.62
7516800	0.77
7603200	3.4
7689600	2.73
7776000	1.55
7862400	2.64
7948800	0.52
8035200	0.04
8121600	1.59
8208000	0.43
8294400	0.06
8380800	1.1
8467200	37.42
8553600	1.81
8640000	1.83
8726400	1.22
8812800	1.4
8899200	0.88
8985600	2.17
9072000	0.78
9158400	0.84
9244800	1.01
9331200	2.34
9417600	1.2
9504000	0.89
9590400	1.65
9676800	2.31
9763200	2.07
9849600	0.58
9936000	1.86
10022400	0.54
10108800	1.95
10195200	0.22
10281600	40
10368000	0.71
10454400	1.03
10540800	1.39
10627200	2.45
10713600	1.58
10800000	2.33
10886400	0.41
10972800	0.52
11059200	0.5
11145600	1.11
11232000	2.19
11318400	0.82
11404800	0.37
11491200	0.33
11577600	6.54
11664000	2.82
11750400	0.56
11836800	0.79
11923200	0.44
12009600	1.42
12096000	0.68
12182400	4.52
12268800	1.65
12355200	0.73
12441600	1.61
12528000	0.54
12614400	1.73
12700800	2.49
12787200	0.42
12873600	2.52
12960000	2
13046400	0.49
13132800	2.68
13219200	6.3
13305600	0.93
13392000	0.29
13478400	0.73
13564800	4.18
13651200	0.25
13737600	2.17
13824000	1.57
13910400	3.61
13996800	1.76
14083200	1.16
14169600	0.68
14256000	3.15
14342400	3.07
14428800	5.96
14515200	0.67
14601600	0.84
14688000	7.12
14774400	1.12
14860800	2.5
14947200	4.21
15033600	2.73
15120000	0.28
15206400	0.19
15292800	0.93
15379200	4.36
15465600	3.19
15552000	1.55
15638400	1.38
15724800	1.04
15811200	2.5
15897600	0.25
15984000	1.85
16070400	3.55
16156800	2.16
16243200	1.49
16329600	27.59
16416000	1.58
16502400	1.05
16588800	10.54
16675200	0.26
16761600	0.42
16848000	0.67
16934400	1.21
17020800	1.06
17107200	0.31
17193600	1.49
17280000	1.52
17366400	2.58
17452800	2.63
17539200	0.64
17625600	0.63
17712000	0.87
17798400	0.92
17884800	2.24
17971200	6.78
18057600	0.5
18144000	1.44
18230400	0.32
18316800	2.53
18403200	0.92
18489600	0.78
18576000	0.8
18662400	2.13
18748800	1.02
18835200	3.89
18921600	0.37
19008000	3.22
19094400	15.26
19180800	1.02
19267200	1.19
19353600	1.45
19440000	1.86
19526400	0.39
19612800	0.78
19699200	4.13
19785600	0.88
19872000	0.55
19958400	1.96
20044800	0.23
20131200	0.5
20217600	2.37
20304000	0.38
20390400	4.39
20476800	1.14
20563200	1.16
20649600	5.74
20736000	1.2
20822400	0.43
20908800	3.16
20995200	2.38
21081600	3.88
21168000	5.89
21254400	1.78
21340800	0.23
21427200	0.69
21513600	0.41
21600000	0.89
21686400	0.93
21772800	0.33
21859200	0.53
21945600	0.6
22032000	2.34
22118400	4.12
22204800	6.29
22291200	1.56
22377600	1.43
22464000	3.16
22550400	2.19
22636800	0.91
22723200	2.58
22809600	0.83
22896000	1.18
22982400	0.95
23068800	2.34
23155200	1.64
23241600	0.73
23328000	2.12
23414400	1.81
23500800	0.85
23587200	24.21
23673600	0.36
23760000	0.59
23846400	0.18
23932800	1.9
24019200	2.72
24105600	40
24192000	0.2
24278400	0.43
24364800	0.37
24451200	0.4
24537600	1.17
24624000	2.06
24710400	1.52
24796800	1.49
24883200	0.92
24969600	40
25056000	1.07
25142400	1.71
25228800	2.12
25315200	3.75
25401600	2.74
25488000	0.99
25574400	3.11
25660800	3.66
25747200	10.29
25833600	0.59
25920000	1.78
26006400	0.45
26092800	2.8
26179200	2.16
26265600	4.97
26352000	1.3
26438400	0.18
26524800	0.72
26611200	1.66
26697600	2.33
26784000	1.14
26870400	1.39
26956800	0.87
27043200	0.2
27129600	21.69
27216000	1.21
27302400	0.24
27388800	0.48
27475200	5.16
27561600	3.98
27648000	5.96
27734400	0.84
27820800	6.97
27907200	0.47
27993600	0.49
28080000	4.24
28166400	2.72
28252800	1.01
28339200	33.81
28425600	1.17
28512000	0.44
28598400	5.61
28684800	6.27
28771200	0.44
28857600	0.65
28944000	0.48
29030400	1.11
29116800	1.91
29203200	1.7
29289600	1.13
29376000	0.63
29462400	3.56
29548800	1.33
29635200	14.19
29721600	10.24
29808000	5.1
29894400	0.95
29980800	0.59
30067200	1.41
30153600	13.55
30240000	17.16
30326400	0.11
30412800	0.78
