0	0.24
86400	0.6
172800	0.34
259200	1.32
345600	0.9
432000	0.59
518400	1.41
604800	1.09
691200	4.29
777600	0.72
864000	3.22
950400	0.38
1036800	0.42
1123200	3.33
1209600	4.32
1296000	1.46
1382400	2.16
1468800	0.65
1555200	0.56
1641600	0.76
1728000	2.36
1814400	0.85
1900800	1.31
1987200	2.3
2073600	1.46
2160000	0.33
2246400	1.01
2332800	5.78
2419200	1.1
2505600	0.31
2592000	0.84
2678400	0.14
2764800	4.56
2851200	1.56
2937600	0.87
3024000	5.9
3110400	0.27
3196800	0.89
3283200	2.74
3369600	0.85
3456000	2.13
3542400	1.04
3628800	1.11
3715200	1.03
3801600	1.92
3888000	0.42
3974400	0.82
4060800	7.14
4147200	2.8
4233600	2.8
4320000	1.69
4406400	1.49
4492800	0.63
4579200	1.54
4665600	5.86
4752000	1.93
4838400	0.39
4924800	0.54
5011200	0.94
5097600	2.79
5184000	0.31
5270400	0.85
5356800	1.71
5443200	0.38
5529600	3.4
5616000	3.1
5702400	0.63
5788800	0.54
5875200	1.03
5961600	0.51
6048000	0.68
6134400	0.78
6220800	1.16
6307200	5.1
6393600	0.74
6480000	1.32
6566400	1.02
6652800	0.96
6739200	0.16
6825600	0.57
6912000	2.3
6998400	1.48
7084800	3.49
7171200	1.92
7257600	0.4
7344000	0.88
7430400	0.93
7516800	0.22
7603200	0.24
7689600	0.36
7776000	0.21
7862400	0.37
7948800	0.32
8035200	0.56
8121600	7.66
8208000	0.88
8294400	1.46
8380800	3.29
8467200	0.56
8553600	0.94
8640000	0.98
8726400	1.27
8812800	3.75
8899200	0.95
8985600	0.26
9072000	0.15
9158400	0.75
9244800	0.66
9331200	0.74
9417600	0.95
9504000	2.63
9590400	0.63
9676800	0.8
9763200	0.51
9849600	0.4
9936000	2.08
10022400	0.48
10108800	3.56
10195200	0.55
10281600	6.71
10368000	0.99
10454400	3.45
10540800	1.26
10627200	1.78
10713600	0.98
10800000	0.22
10886400	0.76
10972800	1.49
11059200	0.62
11145600	0.84
11232000	1.35
11318400	4.42
11404800	0.27
11491200	1.71
11577600	1.88
11664000	0.37
11750400	0.89
11836800	0.62
11923200	2.18
12009600	6.22
12096000	5.54
12182400	4.11
12268800	0.36
12355200	0.85
12441600	9.95
12528000	0.55
12614400	1.01
12700800	0.29
12787200	6.91
12873600	2.28
12960000	0.27
13046400	0.98
13132800	7.26
13219200	0.7
13305600	1.43
13392000	1.16
13478400	1.02
13564800	0.29
13651200	1
13737600	2.41
13824000	0.35
13910400	0.39
13996800	1.43
14083200	0.63
14169600	5.03
14256000	1.75
14342400	5.19
14428800	1.91
14515200	1.63
14601600	0.58
14688000	1.23
14774400	1.93
14860800	0.76
14947200	0.34
15033600	6.41
15120000	0.69
15206400	2.43
15292800	3.32
15379200	0.42
15465600	2.07
15552000	1.78
15638400	0.93
15724800	2.53
15811200	0.97
15897600	0.49
15984000	0.84
16070400	0.48
16156800	0.4
16243200	7.11
16329600	0.75
16416000	0.85
16502400	0.68
16588800	0.78
16675200	7.7
16761600	1.22
16848000	0.49
16934400	0.5
17020800	6.53
17107200	0.53
17193600	8.66
17280000	3.15
17366400	1.74
17452800	0.74
17539200	1.98
17625600	7.47
17712000	0.28
17798400	1.23
17884800	0.94
17971200	1.91
18057600	0.39
18144000	1.15
18230400	0.64
18316800	0.76
18403200	5.25
18489600	1.74
18576000	0.92
18662400	0.3
18748800	3.62
18835200	0.68
18921600	2.26
19008000	1.26
19094400	3.29
19180800	0.62
19267200	0.41
19353600	11.82
19440000	35.21
19526400	0.92
19612800	0.97
19699200	0.28
19785600	1.22
19872000	0.39
19958400	0.75
20044800	0.55
20131200	0.26
20217600	0.66
20304000	13.85
20390400	2.97
20476800	0.95
20563200	0.57
20649600	0.62
20736000	4.38
20822400	0.48
20908800	1.5
20995200	0.43
21081600	1.12
21168000	0.23
21254400	0.45
21340800	3.38
21427200	0.87
21513600	1.8
21600000	4.11
21686400	1.23
21772800	0.4
21859200	1.03
21945600	3.7
22032000	2.82
22118400	0.75
22204800	0.48
22291200	0.47
22377600	4.14
22464000	2.95
22550400	2.73
22636800	0.26
22723200	4.67
22809600	1.45
22896000	1.28
22982400	0.43
23068800	0.23
23155200	2.23
23241600	1.6
23328000	0.93
23414400	4.25
23500800	8.16
23587200	0.37
23673600	0.69
23760000	0.71
23846400	2.3
23932800	0.2
24019200	2.06
24105600	1.15
24192000	18.25
24278400	2.54
24364800	0.48
24451200	1.98
24537600	0.63
24624000	1.4
24710400	0.7
24796800	3.81
24883200	3.93
24969600	0.51
25056000	0.25
25142400	0.38
25228800	0.7
25315200	0.37
25401600	2.9
25488000	0.66
25574400	0.48
25660800	2.88
25747200	2.96
25833600	9.74
25920000	1.66
26006400	0.59
26092800	2.11
26179200	0.77
26265600	1.3
26352000	2.41
26438400	0.12
26524800	3.02
26611200	3.13
26697600	0.57
26784000	1.09
26870400	0.09
26956800	0.42
27043200	0.66
27129600	0.12
27216000	1.22
27302400	0.83
27388800	0.69
27475200	1.29
27561600	0.49
27648000	1.13
27734400	8.26
27820800	5.2
27907200	36.02
27993600	0.3
28080000	20.67
28166400	4.91
28252800	0.61
28339200	0.58
28425600	2.11
28512000	1.79
28598400	0.92
28684800	0.31
28771200	0.81
28857600	0.57
28944000	0.42
29030400	3.75
29116800	4.57
29203200	4.59
29289600	0.5
29376000	1.03
29462400	0.85
29548800	0.4
29635200	1.92
29721600	1.13
29808000	1.87
29894400	0.65
29980800	4.12
30067200	2.87
30153600	1.01
30240000	0.64
30326400	3.08
30412800	1.55
30499200	1.38
30585600	2.44
30672000	0.73
30758400	8.94
30844800	5.44
30931200	3.58
31017600	1.57
31104000	0.62
31190400	4.2
31276800	0.93
31363200	1.39
31449600	1.72
31536000	0.72
31622400	0.43
31708800	0.37
31795200	0.96
31881600	0.95
31968000	0.64
32054400	0.5
32140800	3.61
32227200	0.87
32313600	14.97
32400000	0.54
32486400	0.36
32572800	6.37
32659200	0.58
32745600	0.35
32832000	1.12
32918400	1.61
33004800	4.19
33091200	0.54
33177600	0.83
33264000	0.34
33350400	1.19
33436800	1.6
33523200	1.62
33609600	0.78
33696000	0.53
33782400	0.44
33868800	1.16
33955200	1.41
34041600	1.4
34128000	0.41
34214400	0.35
34300800	1.5
34387200	1.72
34473600	4.05
34560000	1.61
34646400	1.48
34732800	0.62
34819200	2.74
34905600	1.84
34992000	2.59
35078400	1.56
35164800	0.16
35251200	1.16
