0	0.45
86400	1.48
172800	3.4
259200	1.73
345600	0.95
432000	0.21
518400	0.99
604800	0.67
691200	3.07
777600	1.2
864000	4.59
950400	1.41
1036800	1.9
1123200	1.76
1209600	1.8
1296000	1.16
1382400	2
1468800	9.66
1555200	12.23
1641600	16.13
1728000	0.93
1814400	1.07
1900800	0.36
1987200	1.9
2073600	1.32
2160000	4.83
2246400	1.19
2332800	0.73
2419200	0.51
2505600	5.71
2592000	1.88
2678400	3.1
2764800	0.8
2851200	2.28
2937600	0.44
3024000	2.24
3110400	1.68
3196800	0.67
3283200	3.12
3369600	1.26
3456000	0.54
3542400	2.36
3628800	0.53
3715200	0.65
3801600	3.57
3888000	5.02
3974400	1.85
4060800	0.72
4147200	0.61
4233600	0.1
4320000	1.08
4406400	0.74
4492800	0.41
4579200	3.32
4665600	0.11
4752000	8.37
4838400	2.43
4924800	9.3
5011200	2.11
5097600	29.6
5184000	5.89
5270400	1.81
5356800	3.25
5443200	5.91
5529600	1.99
5616000	15.28
5702400	2.17
5788800	0.23
5875200	1.29
5961600	1.7
6048000	8.42
6134400	0.97
6220800	13.84
6307200	1.56
6393600	1.3
6480000	2.42
6566400	11.23
6652800	0.79
6739200	1.69
6825600	0.61
6912000	0.99
6998400	2.38
7084800	0.51
7171200	1.03
7257600	0.6
7344000	0.37
7430400	0.67
7516800	4.02
7603200	0.8
7689600	0.94
7776000	0.38
7862400	2.64
7948800	2.76
8035200	0.7
8121600	5.77
8208000	0.81
8294400	0.36
8380800	2.81
8467200	7.91
8553600	2.59
8640000	1.84
8726400	2.63
8812800	2.07
8899200	0.51
8985600	0.47
9072000	0.26
9158400	0.33
9244800	19.88
9331200	1.12
9417600	0.53
9504000	0.35
9590400	0.31
9676800	1.25
9763200	1.21
9849600	3.25
9936000	28.32
10022400	0.91
10108800	0.79
10195200	2.19
10281600	1.59
10368000	0.25
10454400	7.34
10540800	0.59
10627200	1.02
10713600	5.04
10800000	1.19
10886400	1.54
10972800	1.38
11059200	1.01
11145600	5.76
11232000	0.75
11318400	1.05
11404800	3.38
11491200	0.62
11577600	1.71
11664000	0.64
11750400	0.92
11836800	1.97
11923200	0.85
12009600	4.11
12096000	1.72
12182400	1.92
12268800	1.72
12355200	2.38
12441600	2.72
12528000	2.11
12614400	1.67
12700800	3.78
12787200	0.38
12873600	0.99
12960000	1.97
13046400	0.91
13132800	5.86
13219200	2.38
13305600	5.36
13392000	0.89
13478400	0.49
13564800	0.52
13651200	31.34
13737600	0.28
13824000	2.87
13910400	0.5
13996800	0.93
14083200	0.98
14169600	0.57
14256000	1.79
14342400	0.47
14428800	0.4
14515200	0.21
14601600	1.76
14688000	0.4
14774400	0.79
14860800	1.86
14947200	8.22
15033600	0.7
15120000	0.82
15206400	0.63
15292800	1.53
15379200	1.52
15465600	2.93
15552000	0.11
15638400	3
15724800	0.32
15811200	3.83
