0	23.37
86400	1.92
172800	2.44
259200	1.88
345600	0.29
432000	1.96
518400	3.71
604800	0.32
691200	0.35
777600	9.95
864000	1.75
950400	0.73
1036800	2.52
1123200	1.36
1209600	2.07
1296000	0.85
1382400	0.92
1468800	2.34
1555200	0.15
1641600	1.12
1728000	0.56
1814400	1.31
1900800	0.36
1987200	0.4
2073600	0.38
2160000	1.43
2246400	2.35
2332800	0.12
2419200	2.86
2505600	1.2
2592000	0.96
2678400	0.35
2764800	2.04
2851200	4.22
2937600	0.76
3024000	0.7
3110400	1.9
3196800	0.66
3283200	2.47
3369600	2.74
3456000	1.16
3542400	0.1
3628800	1.88
3715200	0.42
3801600	6.24
3888000	0.31
3974400	1.55
4060800	9.13
4147200	1.75
4233600	1.14
4320000	2.19
4406400	1.04
4492800	11.5
4579200	0.3
4665600	1.66
4752000	1.1
4838400	0.44
4924800	0.17
5011200	1.93
5097600	0.77
5184000	1
5270400	20.19
5356800	0.86
5443200	0.38
5529600	4.11
5616000	2.75
5702400	0.45
5788800	1.36
5875200	0.91
5961600	1.06
6048000	0.94
6134400	0.2
6220800	0.41
6307200	1.51
6393600	1.25
6480000	2.21
6566400	1.01
6652800	1.73
6739200	0.71
6825600	5.47
6912000	1.64
6998400	0.93
7084800	0.55
7171200	3.4
7257600	0.76
7344000	1.24
7430400	0.08
7516800	32.31
7603200	2.81
7689600	0.57
7776000	2.97
7862400	16.57
7948800	1.1
8035200	1
8121600	1.94
8208000	1.56
8294400	2.05
8380800	1.98
8467200	0.38
8553600	1.92
8640000	0.22
8726400	1.9
8812800	3.65
8899200	7.33
8985600	0.16
9072000	1.3
9158400	0.17
9244800	0.68
9331200	0.56
9417600	2.19
9504000	3.51
9590400	1.96
9676800	4.06
9763200	9.12
9849600	0.27
9936000	2.43
10022400	21.19
10108800	0.83
10195200	0.25
10281600	2.11
10368000	0.92
10454400	0.75
10540800	0.39
10627200	2.49
10713600	2.54
10800000	0.79
10886400	0.57
10972800	1.92
11059200	0.88
11145600	1.45
11232000	0.35
11318400	0.88
11404800	6.95
11491200	2.01
11577600	1.13
11664000	3.21
11750400	1.6
11836800	0.54
11923200	4.04
12009600	1.42
12096000	0.88
12182400	3.09
12268800	1.36
12355200	3.81
12441600	3.72
12528000	0.83
12614400	3.8
12700800	1.21
12787200	0.7
12873600	0.36
12960000	3.14
13046400	1.15
13132800	0.56
13219200	0.23
13305600	0.31
13392000	1.84
13478400	2.13
13564800	5.39
13651200	2.42
13737600	0.65
13824000	1.01
13910400	3.9
13996800	0.29
14083200	0.7
14169600	1.76
14256000	3.29
14342400	2.31
14428800	2.32
14515200	6.59
14601600	1.11
14688000	0.99
14774400	3.82
14860800	0.67
14947200	0.7
15033600	0.62
15120000	1.13
15206400	8.29
15292800	1.65
15379200	0.54
15465600	0.29
