0	0.96
86400	1.04
172800	1.83
259200	2.86
345600	0.51
432000	0.46
518400	2.97
604800	3.35
691200	0.37
777600	0.49
864000	0.58
950400	1.22
1036800	1.46
1123200	0.28
1209600	0.7
1296000	2.1
1382400	2.35
1468800	0.89
1555200	0.79
1641600	0.56
1728000	0.95
1814400	0.3
1900800	1.4
1987200	0.52
2073600	6.74
2160000	0.47
2246400	0.25
2332800	0.96
2419200	17.24
2505600	0.63
2592000	2.06
2678400	4.29
2764800	2.5
2851200	1.78
2937600	1.33
3024000	40
3110400	0.54
3196800	0.51
3283200	0.96
3369600	18.55
3456000	0.92
3542400	0.5
3628800	0.59
3715200	2.3
3801600	0.3
3888000	1.88
3974400	1.51
4060800	32.41
4147200	0.2
4233600	1
4320000	0.6
4406400	1.67
4492800	10.65
4579200	0.17
4665600	0.43
4752000	1.09
4838400	0.25
4924800	0.3
5011200	1.11
5097600	16.67
5184000	0.7
5270400	1.05
5356800	0.39
5443200	0.7
5529600	1.01
5616000	0.87
5702400	3.26
5788800	2.52
5875200	0.79
5961600	0.86
6048000	0.37
6134400	4.07
6220800	0.44
6307200	1.87
6393600	0.6
6480000	11.49
6566400	0.3
6652800	0.58
6739200	1.58
6825600	0.3
6912000	0.24
6998400	0.79
7084800	0.92
7171200	3.02
7257600	2.96
7344000	40
7430400	4.78
7516800	0.43
7603200	3.36
7689600	0.7
7776000	0.36
7862400	6.64
7948800	0.21
8035200	2.4
8121600	7.38
8208000	1.04
8294400	1.43
8380800	0.7
8467200	2.53
8553600	5.86
8640000	1.2
8726400	1.62
8812800	0.7
8899200	2.09
8985600	2.53
9072000	0.54
9158400	0.13
9244800	3.82
9331200	3.12
9417600	4.12
9504000	1.07
9590400	1.39
9676800	1.06
9763200	0.67
9849600	5.16
9936000	1
10022400	0.55
10108800	0.33
10195200	8.58
10281600	0.51
10368000	1.04
10454400	2.13
10540800	1.93
10627200	0.51
10713600	1.49
10800000	0.52
10886400	0.3
10972800	0.46
11059200	0.19
11145600	0.75
11232000	3.19
11318400	0.13
11404800	0.58
11491200	0.26
11577600	1.18
11664000	0.98
11750400	1.89
11836800	2.37
11923200	4.02
12009600	0.6
12096000	5.21
12182400	0.8
12268800	1.55
12355200	0.89
12441600	2.16
12528000	0.25
12614400	2.39
12700800	5.41
12787200	0.59
12873600	2.74
12960000	2.08
13046400	0.55
13132800	1.79
13219200	1.2
13305600	0.73
13392000	0.67
13478400	2.86
13564800	0.41
13651200	2.47
13737600	1.04
13824000	0.6
13910400	1.28
13996800	0.65
14083200	1.19
14169600	0.12
14256000	0.36
14342400	1.84
14428800	1.13
14515200	2.07
14601600	40
14688000	1.39
14774400	2.36
14860800	1.33
14947200	1.43
15033600	0.63
15120000	0.29
15206400	0.99
15292800	0.25
15379200	1.86
15465600	0.4
15552000	1.85
15638400	0.33
15724800	1.24
15811200	1.14
15897600	0.35
15984000	4
16070400	0.34
16156800	3.5
16243200	1.39
16329600	4.55
16416000	5.16
16502400	2.95
16588800	0.4
16675200	0.95
16761600	1.17
16848000	0.28
16934400	7.2
17020800	0.63
17107200	40
17193600	6.23
17280000	0.82
17366400	1.79
17452800	0.18
17539200	1.64
17625600	0.92
17712000	0.27
17798400	3.34
17884800	0.62
17971200	1.14
18057600	0.7
18144000	1.05
18230400	0.71
18316800	40
18403200	10.59
18489600	0.49
18576000	0.95
18662400	0.33
18748800	0.8
18835200	0.44
18921600	1.9
19008000	31.13
19094400	2.05
19180800	0.49
19267200	0.87
19353600	5.78
19440000	0.76
19526400	0.14
19612800	0.44
19699200	0.46
19785600	0.7
19872000	3.05
19958400	0.77
20044800	0.53
20131200	1.12
20217600	4.59
20304000	0.34
20390400	1.27
20476800	0.96
20563200	0.57
20649600	1.83
20736000	0.36
20822400	4.01
20908800	0.32
20995200	0.31
21081600	2.74
21168000	6.2
21254400	1.12
21340800	7.89
21427200	1.03
21513600	0.66
21600000	0.35
21686400	1.41
21772800	0.95
21859200	1.9
21945600	0.76
22032000	2.13
22118400	2.27
22204800	0.31
22291200	1.11
22377600	0.81
22464000	1.01
22550400	0.6
22636800	3.34
22723200	0.57
22809600	0.22
22896000	1.52
22982400	10.64
23068800	0.2
23155200	2.31
23241600	0.62
23328000	1.05
23414400	0.62
23500800	4.54
23587200	4.56
23673600	1.24
23760000	1.69
23846400	3.77
23932800	2.08
24019200	1.17
24105600	1.17
24192000	0.72
24278400	0.6
24364800	1.08
24451200	0.48
24537600	5.89
24624000	0.78
24710400	0.45
24796800	0.67
24883200	1.38
24969600	1.11
25056000	2.28
25142400	1.43
25228800	0.18
25315200	1.04
25401600	1.69
25488000	0.88
25574400	0.86
25660800	1.01
25747200	0.95
25833600	0.33
25920000	0.32
26006400	1.08
26092800	0.47
26179200	1.54
26265600	0.57
26352000	0.48
26438400	3.13
26524800	1.87
26611200	0.65
26697600	0.31
26784000	5.49
26870400	4.4
26956800	0.15
27043200	0.14
27129600	1.79
27216000	4.23
27302400	1.79
27388800	5.61
27475200	0.4
27561600	9.14
27648000	3.57
27734400	1.48
