0	5.47
86400	4.56
172800	0.87
259200	0.52
345600	0.32
432000	3.28
518400	3.24
604800	0.96
691200	1.82
777600	2.5
864000	40
950400	1.72
1036800	0.27
1123200	0.43
1209600	5.72
1296000	1.66
1382400	2.83
1468800	0.77
1555200	5.66
1641600	2.64
1728000	1.54
1814400	1.69
1900800	0.71
1987200	2.09
2073600	0.94
2160000	0.51
2246400	1.44
2332800	1.12
2419200	3.68
2505600	0.51
2592000	3.54
2678400	5.25
2764800	3.2
2851200	6.11
2937600	4.24
3024000	1.45
3110400	1.07
3196800	0.36
3283200	0.99
3369600	0.6
3456000	36.81
3542400	5.22
3628800	0.64
3715200	1.4
3801600	1.39
3888000	1.09
3974400	3.19
4060800	1.24
4147200	0.16
4233600	3.15
4320000	1.38
4406400	0.32
4492800	0.81
4579200	1.95
4665600	0.94
4752000	0.23
4838400	0.67
4924800	4.41
5011200	8.29
5097600	2
5184000	1.68
5270400	1.88
5356800	2.36
5443200	0.21
5529600	1.39
5616000	0.32
5702400	3.24
5788800	0.66
5875200	0.38
5961600	0.91
6048000	1.67
6134400	4.9
6220800	1.4
6307200	0.29
6393600	1.64
6480000	0.31
6566400	0.36
6652800	2.39
6739200	4.54
6825600	1.11
6912000	0.4
6998400	0.8
7084800	1.16
7171200	0.34
7257600	1.54
7344000	2.96
7430400	0.64
7516800	3.65
7603200	4.89
7689600	0.36
7776000	0.55
7862400	3.29
7948800	1.61
8035200	4.31
8121600	0.53
8208000	3.34
8294400	2.1
8380800	0.11
8467200	0.65
8553600	0.18
8640000	2.42
8726400	0.95
8812800	1.41
8899200	3.41
8985600	0.22
9072000	0.52
9158400	1.89
9244800	3.61
9331200	6.41
9417600	0.44
9504000	2.03
9590400	2.21
9676800	0.28
9763200	1.02
9849600	3.65
9936000	0.48
10022400	1.25
10108800	11.35
10195200	0.53
10281600	0.71
10368000	0.83
10454400	1.27
10540800	0.82
10627200	0.76
10713600	1.81
10800000	0.39
10886400	0.86
10972800	0.56
11059200	2.04
11145600	5.93
11232000	0.76
11318400	0.9
11404800	4.26
11491200	1.35
11577600	2.5
11664000	0.18
11750400	0.11
11836800	6.37
11923200	0.54
12009600	0.8
12096000	3.34
12182400	0.16
12268800	0.58
12355200	1.18
12441600	0.31
12528000	3.42
12614400	1.08
12700800	1.22
12787200	1.27
12873600	2.58
12960000	4.72
13046400	1.13
13132800	0.97
13219200	0.44
13305600	0.96
13392000	0.48
13478400	0.49
13564800	2.25
13651200	2.91
13737600	1.62
13824000	13.92
13910400	0.7
13996800	0.04
14083200	0.29
14169600	5.48
14256000	0.21
14342400	0.26
14428800	3.73
14515200	14.99
14601600	0.59
14688000	0.36
14774400	2.65
14860800	0.58
14947200	1.1
15033600	1.61
15120000	0.26
15206400	3.92
15292800	0.62
15379200	0.4
15465600	0.7
15552000	2.95
15638400	0.16
15724800	0.1
15811200	0.15
15897600	8.76
15984000	0.35
16070400	0.75
16156800	0.48
16243200	0.36
16329600	1
16416000	0.33
16502400	0.36
16588800	4.96
16675200	0.52
16761600	0.64
16848000	1.1
16934400	1.2
17020800	1.1
17107200	0.49
17193600	2.42
17280000	1.65
17366400	2.08
17452800	19.1
17539200	1.47
17625600	1.3
17712000	2.47
17798400	0.47
17884800	2.25
17971200	0.46
18057600	0.79
18144000	2.01
18230400	1.65
18316800	1.76
18403200	2.23
18489600	0.56
18576000	0.92
18662400	3.26
18748800	2.42
18835200	2.86
18921600	2.57
19008000	17.24
19094400	0.47
19180800	0.91
19267200	1.24
19353600	6.04
19440000	0.95
19526400	0.51
19612800	0.95
19699200	1.47
19785600	0.8
19872000	1.46
19958400	4.9
20044800	1.51
20131200	0.6
20217600	4.07
20304000	0.59
20390400	7.3
20476800	7.82
20563200	5.8
20649600	0.15
20736000	0.66
20822400	1.12
20908800	0.32
20995200	1.9
21081600	3.66
21168000	0.77
21254400	0.75
21340800	0.88
21427200	1.56
21513600	8.72
21600000	0.89
21686400	1.31
21772800	0.62
21859200	0.82
21945600	1.26
22032000	7.73
22118400	0.69
22204800	3.74
22291200	3.98
22377600	4.17
22464000	0.25
22550400	0.37
22636800	1.72
22723200	0.23
22809600	0.33
22896000	0.57
22982400	3.25
23068800	1.81
23155200	1.83
23241600	1.83
23328000	0.19
23414400	16.64
23500800	0.53
23587200	0.7
23673600	0.52
23760000	0.79
23846400	0.19
23932800	5.31
24019200	1.21
24105600	2.79
24192000	5.94
24278400	0.7
24364800	1.53
24451200	2.09
24537600	4.03
24624000	0.77
24710400	0.45
24796800	1.17
24883200	4.7
24969600	1.91
25056000	0.15
25142400	7.63
25228800	4.42
25315200	0.16
25401600	0.29
25488000	1.38
25574400	0.27
25660800	0.68
25747200	3.14
25833600	1.24
25920000	3.51
26006400	0.97
26092800	0.49
26179200	5.84
26265600	0.25
26352000	2.05
26438400	0.82
26524800	2.66
26611200	1.9
26697600	1.12
26784000	1.18
26870400	5.19
26956800	0.51
27043200	1.05
27129600	2.3
27216000	1.04
27302400	0.6
27388800	0.9
27475200	0.97
27561600	0.52
27648000	7.48
27734400	0.57
27820800	0.91
27907200	0.48
27993600	0.9
28080000	0.61
28166400	0.63
28252800	1.6
28339200	1.38
28425600	4.1
28512000	1.3
28598400	0.6
28684800	4.49
28771200	0.46
28857600	4.24
28944000	0.88
29030400	0.91
29116800	8.06
