0	40
86400	2.72
172800	0.56
259200	1.06
345600	0.48
432000	9.88
518400	1.75
604800	0.73
691200	0.26
777600	9.72
864000	0.77
950400	0.61
1036800	17.15
1123200	22.59
1209600	0.39
1296000	1.22
1382400	0.15
1468800	3.58
1555200	2.71
1641600	0.83
1728000	1.87
1814400	1.55
1900800	0.61
1987200	1.4
2073600	1.9
2160000	4.01
2246400	1.46
2332800	0.61
2419200	0.26
2505600	3.64
2592000	1.03
2678400	0.15
2764800	0.92
2851200	3.54
2937600	0.37
3024000	1.64
3110400	0.74
3196800	0.82
3283200	6.51
3369600	2.51
3456000	1.84
3542400	0.52
3628800	0.97
3715200	0.82
3801600	1.77
3888000	5.53
3974400	0.97
4060800	0.51
4147200	0.26
4233600	2.24
4320000	0.7
4406400	7.26
4492800	0.75
4579200	1.34
4665600	5.94
4752000	1.34
4838400	0.75
4924800	2.28
5011200	0.3
5097600	0.7
5184000	3.86
5270400	2.77
5356800	0.5
5443200	2.01
5529600	0.53
5616000	1.18
5702400	0.73
5788800	1.46
5875200	4.54
5961600	0.44
6048000	1.88
6134400	0.7
6220800	1.27
6307200	1.47
6393600	4.68
6480000	1.49
6566400	1.23
6652800	0.58
6739200	0.29
6825600	3.47
6912000	1.04
6998400	0.36
7084800	0.31
7171200	7.59
7257600	0.84
7344000	1.27
7430400	0.94
7516800	3.71
7603200	0.94
7689600	2.13
7776000	4.71
7862400	3.68
7948800	0.78
8035200	1
8121600	1.51
8208000	0.22
8294400	12.86
8380800	1.41
8467200	1.1
8553600	4.21
8640000	1.41
8726400	37.36
8812800	3.25
8899200	1.95
8985600	3.36
9072000	1.34
9158400	1.51
9244800	2.33
9331200	0.87
9417600	2.64
9504000	2.74
9590400	2.34
9676800	0.81
9763200	1.4
9849600	1.66
9936000	0.3
10022400	14.69
10108800	0.4
10195200	0.75
10281600	0.89
10368000	0.94
10454400	10.65
10540800	1.58
10627200	0.42
10713600	1.32
10800000	1.52
10886400	2.45
10972800	5.97
11059200	1.51
11145600	0.25
11232000	1.74
11318400	3.41
11404800	1.66
11491200	1.51
11577600	1.2
11664000	2.27
11750400	0.71
11836800	1.52
11923200	0.88
12009600	1.86
12096000	0.39
12182400	1.17
12268800	0.85
12355200	1.98
12441600	0.91
12528000	1.71
