0	2.42
86400	1.42
172800	2.49
259200	0.36
345600	0.72
432000	5.44
518400	0.1
604800	1.25
691200	1.93
777600	0.86
864000	1.99
950400	1.03
1036800	0.75
1123200	1.26
1209600	0.75
1296000	1.48
1382400	0.8
1468800	2.5
1555200	0.49
1641600	0.43
1728000	0.62
1814400	1.15
1900800	8.4
1987200	2.36
2073600	2.71
2160000	1.39
2246400	0.57
2332800	5.51
2419200	0.53
2505600	0.52
2592000	0.8
2678400	4.32
2764800	3.94
2851200	0.76
2937600	0.84
3024000	1.05
3110400	4.84
3196800	8.71
3283200	3.28
3369600	1.76
3456000	0.96
3542400	0.43
3628800	2.14
3715200	3.64
3801600	40
3888000	1.88
3974400	0.74
4060800	1.56
4147200	3.52
4233600	1.65
4320000	0.47
4406400	0.57
4492800	0.72
4579200	4.09
4665600	6.12
4752000	0.53
4838400	0.7
4924800	0.6
5011200	0.56
5097600	0.3
5184000	0.27
5270400	0.42
5356800	2.26
5443200	1.82
5529600	0.94
5616000	0.19
5702400	0.69
5788800	0.46
5875200	2.29
5961600	0.13
6048000	1.71
6134400	0.26
6220800	2.6
6307200	1.77
6393600	2.02
6480000	1.85
6566400	1.38
6652800	2.57
6739200	1.3
6825600	0.49
6912000	0.21
6998400	5.41
7084800	1
7171200	3.05
7257600	0.34
7344000	3.15
7430400	0.53
7516800	1.14
7603200	0.97
7689600	0.87
7776000	0.41
7862400	0.38
7948800	0.4
8035200	0.9
8121600	1.09
8208000	1.39
8294400	0.8
8380800	1.86
8467200	2.39
8553600	0.62
8640000	0.6
8726400	0.48
8812800	1.37
8899200	1.49
8985600	1.98
9072000	2.1
9158400	13.99
9244800	4.98
9331200	1.23
9417600	0.19
9504000	2.16
9590400	3.32
9676800	2.67
9763200	4.22
9849600	1.22
9936000	0.68
10022400	1.26
10108800	3.84
10195200	1.17
10281600	0.51
10368000	4.44
10454400	1.36
10540800	1.44
10627200	0.62
10713600	9.58
10800000	0.42
10886400	0.09
10972800	20.54
11059200	1.73
11145600	0.55
11232000	2.29
11318400	0.99
11404800	0.89
11491200	1.21
11577600	1.32
11664000	6.9
11750400	0.65
11836800	2.48
11923200	3.09
12009600	1.48
12096000	0.06
12182400	0.47
12268800	0.67
12355200	0.6
12441600	3.92
12528000	0.93
12614400	0.42
12700800	0.38
12787200	1.85
12873600	1.97
12960000	1.96
13046400	0.26
13132800	0.7
13219200	0.46
13305600	40
13392000	3.57
13478400	3.72
13564800	1.57
13651200	0.28
13737600	0.59
13824000	1.77
13910400	0.95
13996800	0.98
14083200	1.28
14169600	12.72
14256000	1.51
14342400	0.31
14428800	10.16
14515200	0.6
14601600	0.55
14688000	0.58
14774400	0.73
14860800	0.27
14947200	1.04
15033600	4.18
15120000	2.92
15206400	0.56
15292800	1.1
15379200	0.43
15465600	0.13
15552000	5.33
15638400	0.86
15724800	0.6
15811200	0.58
15897600	0.77
15984000	0.92
16070400	1.27
16156800	1.26
16243200	1.83
16329600	2.35
16416000	2.49
16502400	1.43
16588800	1.54
16675200	0.48
16761600	0.79
16848000	1.8
16934400	0.43
17020800	1.23
17107200	0.96
17193600	3.55
17280000	0.79
17366400	2.19
17452800	0.95
17539200	2.49
17625600	5.91
17712000	0.91
17798400	4.82
17884800	0.6
17971200	1.01
18057600	0.7
18144000	5.13
18230400	0.84
18316800	0.77
18403200	0.45
18489600	2.75
18576000	0.92
18662400	2.39
18748800	2.29
18835200	0.29
18921600	0.23
19008000	0.37
19094400	3.53
19180800	0.8
19267200	1.23
19353600	1.03
19440000	1.83
19526400	1.17
19612800	0.46
19699200	3.16
19785600	0.57
19872000	1.7
19958400	0.57
20044800	0.23
20131200	0.31
20217600	1.8
20304000	0.85
20390400	1
20476800	0.63
20563200	0.57
20649600	6.34
20736000	0.65
20822400	1.39
20908800	1.31
20995200	0.98
21081600	0.26
21168000	1.33
21254400	9.02
21340800	0.44
21427200	3.13
21513600	0.84
21600000	0.54
21686400	1.27
21772800	0.59
21859200	0.35
21945600	0.14
22032000	1.76
22118400	2.09
22204800	0.84
22291200	5.53
22377600	0.18
22464000	0.43
22550400	0.42
22636800	1.57
22723200	0.51
22809600	0.94
22896000	10.01
22982400	0.93
23068800	2.22
23155200	0.81
23241600	3.44
23328000	1.3
23414400	0.46
23500800	1.41
23587200	0.28
23673600	0.3
23760000	1.08
23846400	0.85
23932800	7.76
24019200	1.68
24105600	0.44
24192000	1.87
24278400	1.89
24364800	1.02
24451200	0.51
24537600	0.96
24624000	2.68
24710400	3
24796800	2.06
24883200	5
24969600	4.44
25056000	2.65
25142400	3.32
25228800	1.82
25315200	0.51
25401600	1.19
25488000	0.22
25574400	0.33
25660800	40
25747200	0.32
25833600	4.75
25920000	0.32
26006400	0.62
26092800	0.13
26179200	6.89
26265600	0.49
26352000	0.51
26438400	3.74
26524800	3.52
26611200	0.79
26697600	2.86
26784000	0.74
26870400	0.27
26956800	7.21
27043200	0.83
27129600	1.74
27216000	1.92
27302400	1.35
27388800	3.55
27475200	3.08
27561600	0.75
27648000	2.63
27734400	0.58
27820800	1.49
27907200	1.71
27993600	0.08
28080000	1.33
28166400	3.41
28252800	4.07
28339200	6.39
28425600	0.27
28512000	0.47
28598400	0.34
28684800	0.47
28771200	3.54
28857600	2.91
28944000	8.7
29030400	1.75
29116800	0.36
29203200	0.71
29289600	40
29376000	1.55
29462400	0.96
29548800	0.23
29635200	1.13
29721600	0.32
29808000	0.22
29894400	2.83
29980800	0.4
30067200	0.26
30153600	4.84
30240000	2.64
30326400	0.31
30412800	0.24
30499200	0.24
30585600	0.61
30672000	1.32
30758400	0.9
30844800	1.22
30931200	0.86
31017600	1.32
31104000	0.87
31190400	10.07
31276800	0.36
31363200	2.81
31449600	8.36
31536000	0.97
31622400	2.57
31708800	1.77
31795200	0.62
31881600	3.22
31968000	12.71
32054400	2.12
32140800	1.56
32227200	2.12
32313600	0.38
32400000	1.3
32486400	0.43
32572800	5.58
32659200	0.29
32745600	40
32832000	0.57
32918400	0.97
33004800	1.14
33091200	1.69
33177600	0.87
33264000	0.84
33350400	0.31
33436800	1.18
33523200	5.73
33609600	1.21
33696000	0.57
33782400	3.16
33868800	2.12
33955200	2.32
34041600	0.25
34128000	2.37
34214400	3.83
34300800	0.14
34387200	0.7
34473600	0.34
34560000	0.38
34646400	0.69
34732800	0.21
34819200	0.39
34905600	0.2
34992000	1.46
35078400	0.32
35164800	0.42
35251200	5.63
35337600	0.53
35424000	0.75
35510400	0.83
35596800	1.01
35683200	0.61
35769600	3.44
35856000	7.27
35942400	0.11
36028800	0.73
36115200	3.32
36201600	0.32
36288000	1.12
36374400	0.23
36460800	1.3
36547200	0.6
36633600	0.89
36720000	0.47
36806400	1.49
36892800	10.73
36979200	1.58
37065600	10.95
37152000	1.78
37238400	6.06
37324800	0.36
37411200	0.38
37497600	0.15
37584000	1.71
37670400	0.43
37756800	0.31
37843200	4.16
37929600	1.8
38016000	1.39
38102400	0.7
38188800	1.1
38275200	1.68
38361600	5.16
38448000	1.65
38534400	1.08
38620800	0.34
38707200	1.66
38793600	2.33
38880000	0.91
38966400	2.72
39052800	1.68
39139200	2.82
39225600	10.54
39312000	2.43
39398400	4.06
39484800	11.44
39571200	0.15
39657600	0.35
39744000	1.2
39830400	1.33
39916800	0.5
40003200	0.83
40089600	0.72
40176000	1.26
40262400	1.23
40348800	0.12
40435200	0.43
40521600	0.85
40608000	0.5
40694400	15.26
40780800	0.67
40867200	1.49
40953600	0.47
41040000	0.31
41126400	1.84
41212800	2.68
41299200	0.69
41385600	39.2
41472000	0.56
41558400	2.43
41644800	0.89
41731200	4.62
41817600	2.9
41904000	0.64
41990400	0.44
42076800	0.5
42163200	0.79
42249600	0.59
42336000	5
42422400	0.24
42508800	1.68
42595200	0.8
42681600	0.43
42768000	1.03
42854400	1.79
42940800	0.48
43027200	0.21
43113600	1.01
43200000	1.12
43286400	0.88
43372800	2.74
43459200	2.22
43545600	0.52
43632000	0.41
43718400	2.09
43804800	1.45
43891200	0.31
43977600	3.25
44064000	2.18
44150400	1.9
44236800	13.84
44323200	0.73
44409600	0.43
44496000	0.74
44582400	0.28
44668800	0.27
44755200	0.39
44841600	2.13
44928000	0.14
45014400	1.78
45100800	0.19
45187200	1.06
45273600	0.97
45360000	3.11
45446400	1.04
45532800	2.4
45619200	2.86
45705600	1.21
45792000	0.87
45878400	3.82
45964800	0.54
46051200	1.14
46137600	0.65
46224000	1.67
46310400	0.3
46396800	0.4
46483200	3.11
46569600	0.59
46656000	0.54
46742400	5.36
46828800	1.32
46915200	0.93
47001600	0.51
47088000	1.56
47174400	0.5
47260800	3.41
47347200	1.9
47433600	0.62
47520000	3.68
47606400	2.09
47692800	0.27
47779200	0.63
47865600	0.6
47952000	3.47
48038400	1.01
48124800	12.32
48211200	1.38
48297600	1.01
48384000	0.41
48470400	6.19
48556800	0.78
48643200	1.99
