0	0.37
86400	1.12
172800	0.48
259200	1.33
345600	0.38
432000	0.56
518400	4.66
604800	1.06
691200	5.84
777600	4.08
864000	0.46
950400	1.48
1036800	0.58
1123200	1.12
1209600	1.06
1296000	0.67
1382400	0.99
1468800	1.24
1555200	2.44
1641600	3.52
1728000	0.84
1814400	1.39
1900800	0.71
1987200	32.39
2073600	0.28
2160000	1.76
2246400	0.98
2332800	0.73
2419200	0.99
2505600	0.77
2592000	0.54
2678400	0.1
2764800	2.14
2851200	0.96
2937600	0.58
3024000	2.12
3110400	2.09
3196800	0.18
3283200	0.85
3369600	1.42
3456000	0.69
3542400	0.71
3628800	0.19
3715200	29.7
3801600	1.86
3888000	2.28
3974400	0.62
4060800	11.17
4147200	1.2
4233600	0.61
4320000	0.6
4406400	0.43
4492800	1.75
4579200	0.47
4665600	2.28
4752000	0.99
4838400	0.62
4924800	1.05
5011200	5.87
5097600	0.65
5184000	1.05
5270400	2.31
5356800	0.62
5443200	8.48
5529600	3.4
5616000	1.3
5702400	0.87
5788800	0.5
5875200	5.01
5961600	1.65
6048000	0.2
6134400	2.1
6220800	8.38
6307200	0.29
6393600	0.76
6480000	1.28
6566400	0.71
6652800	1.03
6739200	3.19
6825600	0.49
6912000	0.85
6998400	1.19
7084800	0.9
7171200	1.69
7257600	4.44
7344000	0.58
7430400	0.23
7516800	0.35
7603200	2.65
7689600	0.45
7776000	7.74
7862400	2.09
7948800	0.28
8035200	2.78
8121600	2.82
8208000	2.08
8294400	1.22
8380800	0.19
8467200	5.52
8553600	0.26
8640000	2.29
8726400	4.94
8812800	1.8
8899200	0.3
8985600	7.64
9072000	0.55
9158400	2.65
9244800	0.93
9331200	1.4
9417600	0.73
9504000	6.02
9590400	1.8
9676800	2.22
9763200	0.96
9849600	0.49
9936000	40
10022400	1.14
10108800	0.71
10195200	0.7
10281600	2.01
10368000	0.66
10454400	5.76
10540800	0.96
10627200	1.61
10713600	3.22
10800000	3.69
10886400	0.97
10972800	0.3
11059200	1.13
11145600	0.62
11232000	3.9
11318400	1.03
11404800	2.21
11491200	3.48
11577600	0.39
11664000	1.62
11750400	0.78
11836800	9.02
11923200	1.89
12009600	1.73
12096000	0.64
12182400	3.67
12268800	0.3
12355200	0.28
12441600	1.8
12528000	0.17
12614400	11.81
12700800	0.92
12787200	0.5
12873600	3.02
12960000	0.19
13046400	0.81
13132800	0.47
13219200	6.62
13305600	0.45
13392000	1.38
13478400	2.42
13564800	2.68
13651200	0.46
13737600	0.71
13824000	2.22
13910400	0.82
13996800	9.76
14083200	2.43
14169600	0.3
14256000	12.59
14342400	2.73
14428800	0.4
14515200	1.08
14601600	2.21
14688000	3.72
14774400	1.33
14860800	0.38
14947200	0.65
15033600	1.18
15120000	20.4
15206400	0.68
15292800	0.48
15379200	3.07
15465600	0.49
15552000	0.95
15638400	0.97
15724800	1.52
15811200	3.17
15897600	6.55
15984000	0.17
16070400	1.38
16156800	0.63
16243200	0.4
16329600	0.97
16416000	1.05
16502400	0.36
16588800	0.46
16675200	1.78
16761600	0.73
16848000	0.15
16934400	1.39
17020800	0.38
17107200	1.07
17193600	0.73
17280000	0.21
17366400	0.16
17452800	2.99
17539200	0.27
17625600	5.44
17712000	2.29
17798400	0.52
17884800	1.1
17971200	1.89
18057600	6.19
18144000	0.54
18230400	0.22
18316800	2.75
18403200	0.3
18489600	2.43
18576000	0.09
18662400	1.67
18748800	5.74
18835200	0.25
18921600	0.71
19008000	0.84
19094400	0.99
19180800	0.15
19267200	0.85
19353600	1.88
19440000	0.64
19526400	0.67
19612800	0.44
19699200	1.49
19785600	0.11
19872000	2.03
19958400	1.12
20044800	0.85
20131200	0.35
20217600	1.5
20304000	15.28
20390400	0.7
20476800	0.78
20563200	1.41
20649600	0.63
20736000	1.32
20822400	0.98
20908800	0.83
20995200	4.42
21081600	0.95
21168000	0.38
21254400	1.12
21340800	4.98
21427200	1.43
21513600	2.05
21600000	0.95
21686400	3.11
21772800	2.9
21859200	0.26
21945600	1.13
22032000	0.99
22118400	0.19
22204800	6.15
22291200	2.23
22377600	6.34
22464000	11.14
22550400	1.91
22636800	0.76
22723200	17.47
22809600	1.74
22896000	40
22982400	0.72
23068800	0.8
23155200	0.36
23241600	0.54
23328000	21.41
23414400	1.69
23500800	6.6
23587200	4.79
23673600	1.48
23760000	0.49
23846400	0.83
23932800	0.99
24019200	0.72
24105600	0.57
24192000	0.58
24278400	0.65
24364800	1.33
24451200	1.36
24537600	0.6
24624000	0.74
24710400	1.07
24796800	0.24
24883200	3.92
24969600	3.4
25056000	1.88
25142400	0.57
25228800	7.16
25315200	5.7
25401600	0.21
25488000	3.51
25574400	2.23
25660800	1
25747200	2.94
25833600	8.05
25920000	2.08
26006400	3.98
26092800	2.22
26179200	0.37
26265600	5.22
26352000	0.81
26438400	1.45
26524800	2.54
26611200	0.74
26697600	1.41
26784000	1.37
26870400	2.27
26956800	0.92
27043200	2.09
27129600	2.56
27216000	6.95
27302400	1.41
27388800	0.46
27475200	0.87
27561600	0.88
27648000	4.11
27734400	4.12
27820800	1.54
27907200	21.29
27993600	0.68
28080000	1.37
28166400	3.05
28252800	0.43
28339200	1.89
28425600	1.05
28512000	0.57
28598400	8.79
28684800	1.06
28771200	0.22
28857600	1.94
28944000	1.02
29030400	0.53
29116800	7.33
29203200	2.13
29289600	0.53
29376000	0.22
29462400	0.86
29548800	0.67
29635200	0.66
29721600	7.04
29808000	0.52
29894400	5.06
29980800	4.94
30067200	1.5
30153600	0.75
30240000	2
30326400	0.45
30412800	0.67
30499200	0.38
30585600	3.73
30672000	1.01
30758400	7.7
30844800	4.87
30931200	0.4
31017600	0.55
31104000	6.93
31190400	2.03
31276800	0.3
31363200	0.91
31449600	1.33
31536000	0.49
31622400	3.41
31708800	2.1
31795200	3.17
31881600	3.38
31968000	0.51
32054400	0.54
32140800	0.68
32227200	7.2
32313600	0.84
32400000	0.84
32486400	2.64
32572800	0.22
32659200	1.09
32745600	2.15
32832000	0.93
32918400	0.98
33004800	5.22
33091200	0.46
33177600	1.57
33264000	0.74
33350400	1.14
33436800	2.42
33523200	1.12
33609600	0.29
33696000	1.72
33782400	0.46
33868800	0.22
33955200	0.3
34041600	8.26
34128000	4.79
34214400	0.43
34300800	0.31
34387200	1.39
34473600	0.58
34560000	1.21
34646400	6.72
34732800	0.96
34819200	1.64
34905600	0.28
34992000	0.84
35078400	0.67
35164800	1.76
35251200	0.94
35337600	0.75
35424000	1.07
35510400	0.3
