0	3.04
86400	0.87
172800	2.54
259200	0.44
345600	0.8
432000	4.82
518400	6.42
604800	0.8
691200	0.3
777600	1.21
864000	0.33
950400	0.8
1036800	1.84
1123200	0.37
1209600	1.17
1296000	0.49
1382400	1.4
1468800	1.49
1555200	3.51
1641600	4.11
1728000	0.44
1814400	0.14
1900800	0.31
1987200	0.28
2073600	0.59
2160000	1.43
2246400	0.35
2332800	3.85
2419200	0.71
2505600	1.89
2592000	2.31
2678400	0.68
2764800	1.25
2851200	7.12
2937600	0.21
3024000	0.59
3110400	0.84
3196800	0.76
3283200	0.59
3369600	2.67
3456000	0.42
3542400	2.97
3628800	1.35
3715200	2.4
3801600	0.08
3888000	1.09
3974400	1.3
4060800	0.22
4147200	4.16
4233600	0.69
4320000	1.61
4406400	0.41
4492800	2.13
4579200	1.46
4665600	3.36
4752000	2.8
4838400	0.15
4924800	1.89
5011200	1.11
5097600	2.93
5184000	1.55
5270400	0.62
5356800	1.75
5443200	0.67
5529600	3.57
5616000	1.56
5702400	0.16
5788800	0.28
5875200	4.81
5961600	0.86
6048000	0.54
6134400	2.3
6220800	1.99
6307200	0.45
6393600	4.59
6480000	0.63
6566400	3.13
6652800	0.89
6739200	2.66
6825600	5.65
6912000	0.47
6998400	1.26
7084800	1.41
7171200	1.9
7257600	1.03
7344000	2.19
7430400	3.04
7516800	0.49
7603200	0.32
7689600	0.49
7776000	0.21
7862400	0.43
7948800	0.64
8035200	2.06
8121600	0.47
8208000	1.15
8294400	2.41
8380800	1.6
8467200	1.33
8553600	0.59
8640000	0.67
8726400	1.88
8812800	0.24
8899200	0.08
8985600	0.81
9072000	0.36
9158400	8.84
9244800	1.1
9331200	2.48
9417600	1.41
9504000	2.01
9590400	1.14
9676800	0.92
9763200	1.79
9849600	1.05
9936000	1.03
10022400	0.36
10108800	0.44
10195200	40
10281600	0.19
10368000	0.42
10454400	0.79
10540800	1.53
10627200	1.58
10713600	6.39
10800000	1.09
10886400	2.26
10972800	1.46
11059200	1.19
11145600	2.09
11232000	11.18
11318400	1.36
11404800	0.34
11491200	0.2
11577600	0.21
11664000	0.51
11750400	0.47
11836800	0.11
11923200	0.65
12009600	0.91
12096000	0.42
12182400	12.08
12268800	2.94
12355200	2.84
12441600	2.15
12528000	0.87
12614400	0.69
12700800	1.27
12787200	0.73
12873600	1.04
12960000	0.56
13046400	0.47
13132800	0.49
13219200	1.24
13305600	1.81
13392000	0.51
13478400	0.21
13564800	2.05
13651200	2.34
13737600	0.72
13824000	7.18
13910400	1.13
13996800	21.23
14083200	0.35
14169600	4.03
14256000	6.03
14342400	1.47
14428800	0.33
14515200	1.11
14601600	1.31
14688000	2.67
14774400	2.08
14860800	1.92
14947200	5.06
15033600	0.71
15120000	0.43
15206400	0.71
15292800	0.28
15379200	5.08
15465600	1.18
15552000	1.39
15638400	0.83
15724800	8.24
15811200	0.18
15897600	1.49
15984000	2.04
16070400	0.89
16156800	0.61
16243200	0.28
16329600	0.22
16416000	1.65
16502400	1.26
16588800	12.61
16675200	4.07
16761600	0.63
16848000	1.45
16934400	1.29
17020800	1.01
17107200	1.54
17193600	2.37
17280000	1.19
17366400	7.83
17452800	1.3
17539200	1.15
17625600	0.61
17712000	0.73
17798400	1.3
17884800	1.16
17971200	1
18057600	0.86
18144000	2.75
18230400	0.61
18316800	0.65
18403200	0.52
18489600	1.84
18576000	0.3
18662400	1.1
18748800	0.13
18835200	1.3
18921600	1.82
19008000	4.19
19094400	0.67
19180800	0.7
19267200	0.5
19353600	2.77
19440000	3.3
19526400	5.21
19612800	2.12
19699200	1.04
19785600	0.27
19872000	3.45
19958400	0.9
20044800	4.05
20131200	3.59
20217600	0.82
20304000	3.39
20390400	1.06
20476800	7.4
20563200	1.25
20649600	2.85
20736000	0.96
20822400	1.99
20908800	0.68
20995200	1.37
21081600	3.18
21168000	0.42
21254400	1.51
21340800	0.61
21427200	0.72
21513600	3.1
21600000	5.04
21686400	0.69
21772800	0.55
21859200	0.33
21945600	0.65
22032000	2
22118400	0.46
22204800	8.86
22291200	1.07
22377600	0.12
22464000	0.47
22550400	1.42
22636800	1.22
22723200	5.57
22809600	0.98
22896000	2.08
22982400	0.55
23068800	1.4
23155200	1.94
23241600	3.05
23328000	0.7
23414400	0.95
23500800	1.73
23587200	21.66
23673600	1.76
23760000	0.26
23846400	0.86
23932800	6.27
24019200	8.69
24105600	0.27
24192000	7.71
24278400	3.09
24364800	1.52
24451200	0.75
24537600	0.52
24624000	0.54
24710400	1.69
24796800	1
24883200	3.98
24969600	0.45
25056000	3.22
25142400	1.04
25228800	1.85
25315200	1.47
25401600	1.6
25488000	0.53
25574400	2.09
25660800	1.08
25747200	0.2
25833600	1.63
25920000	0.29
26006400	2.49
26092800	1.1
26179200	1.95
26265600	0.33
26352000	7.35
26438400	0.48
26524800	7.05
26611200	2.13
26697600	0.51
26784000	3.25
26870400	1.26
26956800	2.05
27043200	1.63
27129600	1.32
27216000	3.08
27302400	0.81
27388800	0.92
27475200	0.58
27561600	2.05
27648000	0.3
27734400	6.83
27820800	8.67
27907200	2.76
27993600	3.59
28080000	0.19
28166400	0.8
28252800	0.84
28339200	1.4
28425600	0.23
28512000	1.93
28598400	2.98
28684800	0.5
28771200	0.24
28857600	1.47
28944000	0.27
29030400	0.39
29116800	0.92
29203200	2.47
29289600	18.78
29376000	0.71
29462400	1.64
29548800	0.59
29635200	0.56
29721600	5.99
29808000	2.57
29894400	4.49
29980800	0.23
30067200	0.69
30153600	2.68
30240000	0.14
30326400	0.34
30412800	3.76
30499200	0.22
30585600	0.22
30672000	1.95
30758400	12.98
30844800	1.44
30931200	0.55
31017600	2.66
31104000	1.25
31190400	1.46
31276800	2.4
31363200	1.69
31449600	1.01
31536000	1.79
31622400	5.63
31708800	5.7
31795200	1.27
31881600	0.49
31968000	0.53
32054400	0.73
32140800	4.59
32227200	0.52
32313600	0.48
32400000	3.85
32486400	0.46
32572800	0.56
32659200	25.83
32745600	0.11
32832000	2.28
32918400	0.82
33004800	0.84
33091200	3.32
33177600	0.59
33264000	1.4
33350400	1.57
33436800	0.16
33523200	0.5
33609600	1.55
33696000	1.09
33782400	0.7
33868800	0.86
33955200	1.23
34041600	5.58
34128000	0.27
34214400	6.02
34300800	0.34
34387200	0.08
34473600	0.27
34560000	0.6
34646400	0.3
34732800	1.35
34819200	0.3
34905600	0.71
34992000	0.83
35078400	1.43
35164800	0.89
35251200	0.22
35337600	1.56
35424000	3.03
35510400	0.14
35596800	1.93
35683200	0.37
35769600	2.85
35856000	2.94
35942400	15.23
36028800	0.43
36115200	2.72
36201600	0.8
36288000	2.34
36374400	1.09
36460800	0.53
36547200	0.97
36633600	0.89
36720000	2.93
36806400	0.82
36892800	2.9
36979200	0.57
37065600	1.2
37152000	2.31
37238400	1.38
37324800	8.74
37411200	1.56
37497600	1.82
37584000	1
37670400	1.32
37756800	24.73
37843200	0.29
37929600	2.42
38016000	0.56
38102400	14.73
38188800	3.93
38275200	0.76
38361600	0.4
38448000	0.91
38534400	2.75
38620800	0.49
38707200	1.66
38793600	3.41
38880000	1.38
38966400	0.59
39052800	1.3
39139200	0.85
39225600	1.54
39312000	0.45
39398400	1.35
39484800	6.18
39571200	0.4
39657600	1.61
39744000	0.74
39830400	3.3
39916800	1.71
40003200	1.5
40089600	7.8
40176000	2.83
40262400	1.22
40348800	1.75
40435200	0.63
40521600	3.48
40608000	0.57
40694400	1.61
40780800	9.73
40867200	0.34
40953600	4.75
41040000	0.39
41126400	0.46
41212800	7.89
41299200	0.96
41385600	0.66
41472000	0.97
41558400	0.95
41644800	0.19
41731200	0.62
41817600	4.38
41904000	4.18
41990400	0.96
42076800	0.94
42163200	0.22
42249600	1.14
42336000	1.62
42422400	0.6
42508800	31.85
42595200	6.6
42681600	0.49
42768000	0.33
42854400	0.75
42940800	3.97
43027200	1.37
43113600	2.22
43200000	1.29
43286400	1.06
43372800	3.73
43459200	0.5
43545600	0.89
43632000	1.76
43718400	1.09
43804800	0.93
43891200	1.78
43977600	0.73
44064000	0.33
44150400	1.96
44236800	0.63
44323200	2.29
44409600	1.17
44496000	0.73
44582400	0.53
44668800	0.52
44755200	2.85
44841600	2.8
44928000	7.74
45014400	3.05
45100800	0.95
45187200	2.05
45273600	1.5
45360000	1.09
45446400	1.13
45532800	3.44
45619200	0.78
45705600	0.65
45792000	0.53
45878400	0.16
45964800	0.49
46051200	0.31
46137600	2.18
46224000	0.97
46310400	1.67
46396800	0.57
46483200	1.07
46569600	0.78
46656000	0.22
46742400	0.77
46828800	0.79
46915200	1.72
47001600	3.66
47088000	3.32
47174400	0.68
47260800	1.34
47347200	0.43
47433600	5.68
47520000	0.58
47606400	2.45
47692800	0.33
47779200	1.24
47865600	1.21
47952000	2.54
48038400	6.71
48124800	1.03
48211200	1.32
48297600	0.63
48384000	0.63
48470400	0.44
48556800	0.23
48643200	1.76
48729600	0.71
48816000	8.58
48902400	4.84
48988800	1.45
49075200	0.86
49161600	1.95
49248000	1.23
49334400	1.57
49420800	2.18
49507200	0.31
49593600	3.27
49680000	0.99
49766400	3.87
49852800	2.47
49939200	0.88
50025600	0.7
50112000	1.57
50198400	1.43
50284800	23.91
50371200	0.24
50457600	1.13
50544000	1.92
50630400	1.18
50716800	2.75
50803200	1.23
50889600	2.42
50976000	1.21
51062400	2.02
51148800	0.13
51235200	0.92
51321600	2.26
51408000	8.91
51494400	9.46
51580800	0.23
51667200	0.57
51753600	0.79
51840000	1.1
51926400	1.62
52012800	15.73
52099200	2.16
52185600	0.75
52272000	6.68
52358400	1.63
52444800	2.05
52531200	4.68
52617600	3.63
52704000	0.82
52790400	0.29
52876800	0.7
52963200	0.19
53049600	0.75
53136000	1.16
53222400	7.81
53308800	0.43
53395200	1.84
53481600	3.29
53568000	0.55
53654400	0.57
53740800	0.6
53827200	5.06
53913600	0.35
54000000	1.88
54086400	0.48
54172800	4.77
54259200	0.77
54345600	1.02
54432000	0.57
54518400	2.55
54604800	0.38
54691200	1.64
54777600	0.98
54864000	2.35
54950400	1.62
55036800	0.28
55123200	2.65
55209600	0.6
55296000	0.33
55382400	7.37
55468800	1.63
55555200	13.13
55641600	3.92
55728000	3.92
55814400	3.97
55900800	0.47
55987200	7.43
56073600	2.75
56160000	1.68
56246400	0.76
56332800	0.56
56419200	1.11
56505600	0.6
56592000	0.52
56678400	1.32
56764800	0.11
56851200	1.21
56937600	0.8
57024000	1.65
57110400	1.31
57196800	0.79
57283200	0.37
57369600	0.75
57456000	4.48
57542400	0.28
57628800	0.57
57715200	1.47
57801600	0.57
57888000	6.22
57974400	1.69
58060800	0.27
58147200	0.52
58233600	0.63
58320000	0.46
58406400	0.76
58492800	6.29
58579200	0.98
58665600	2.19
58752000	1.48
58838400	3.19
58924800	1.13
59011200	1.66
59097600	1.23
59184000	5.13
59270400	2.14
59356800	1.66
59443200	1.07
59529600	0.56
59616000	2.59
59702400	2.86
59788800	8.04
59875200	0.97
59961600	0.6
60048000	3.57
60134400	1.76
60220800	2.85
60307200	5.83
60393600	0.63
60480000	1
60566400	1.23
60652800	0.47
60739200	0.59
60825600	3.03
60912000	1.42
60998400	1.22
61084800	0.66
61171200	2.04
61257600	3.89
61344000	3.31
61430400	1.39
61516800	1.61
61603200	0.61
61689600	0.47
61776000	0.77
61862400	4.69
61948800	1.02
62035200	0.34
62121600	3.28
62208000	0.64
62294400	0.58
62380800	0.31
62467200	0.47
62553600	1.57
62640000	0.49
62726400	40
62812800	2.34
62899200	0.53
62985600	0.34
63072000	2.2
63158400	1.87
63244800	0.54
63331200	0.19
63417600	0.84
63504000	0.31
63590400	0.62
63676800	2.29
63763200	0.24
63849600	0.3
63936000	4.61
64022400	0.13
64108800	3.67
64195200	3.44
64281600	4.76
64368000	0.41
64454400	3.16
64540800	0.76
64627200	0.94
64713600	3.11
64800000	40
64886400	0.53
64972800	1.36
65059200	0.73
65145600	1.51
65232000	1.89
65318400	1.54
65404800	1.31
65491200	1.42
65577600	1.4
65664000	2.49
65750400	9.18
65836800	0.29
65923200	1.94
66009600	0.66
66096000	0.43
66182400	1.05
66268800	3.18
66355200	0.36
66441600	0.64
66528000	2.07
66614400	2.54
66700800	1.09
66787200	17.3
66873600	3.27
66960000	0.71
67046400	1.52
67132800	1.16
67219200	4.96
67305600	10.85
67392000	0.38
67478400	1.16
67564800	1.95
67651200	1.72
67737600	1.78
67824000	3.07
67910400	6.2
67996800	0.43
68083200	0.78
68169600	3.86
68256000	5.53
68342400	0.37
68428800	1.22
68515200	3.2
68601600	0.53
68688000	0.81
68774400	4.23
68860800	0.48
68947200	15.83
69033600	1.55
69120000	0.29
69206400	3.51
69292800	0.34
69379200	3.1
69465600	1.03
69552000	0.73
69638400	0.73
69724800	2.71
69811200	1.53
69897600	1.86
69984000	0.66
70070400	4.6
