0	0.36
86400	1.73
172800	1.32
259200	2.13
345600	1.01
432000	0.53
518400	12.6
604800	1.39
691200	1.13
777600	0.81
864000	0.79
950400	0.76
1036800	6.54
1123200	1.4
1209600	1.4
1296000	2.72
1382400	0.68
1468800	0.58
1555200	11.49
1641600	0.4
1728000	0.85
1814400	3.33
1900800	0.4
1987200	1.28
2073600	4.86
2160000	0.89
2246400	1.13
2332800	0.53
2419200	1.26
2505600	0.15
2592000	2.06
2678400	0.55
2764800	1.25
2851200	0.58
2937600	0.6
3024000	2.35
3110400	0.81
3196800	0.32
3283200	0.87
3369600	0.5
3456000	1.07
3542400	0.97
3628800	0.45
3715200	0.8
3801600	2.58
3888000	1.07
3974400	1.43
4060800	2.19
4147200	3.56
4233600	0.63
4320000	2.89
4406400	1.57
4492800	1.8
4579200	1.98
4665600	11.98
4752000	2.91
4838400	1.25
4924800	3.73
5011200	0.1
5097600	3.27
5184000	1.34
5270400	0.45
5356800	1.25
5443200	2.85
5529600	0.95
5616000	5.69
5702400	0.52
5788800	8.76
5875200	1.05
5961600	0.9
6048000	2.31
6134400	0.11
6220800	4.68
6307200	1.12
6393600	0.86
6480000	2.53
6566400	3.29
6652800	0.36
6739200	1.11
6825600	17.7
6912000	3.08
6998400	40
7084800	0.61
7171200	0.64
7257600	0.21
7344000	12.06
7430400	1.04
7516800	0.78
7603200	1.56
7689600	1.71
7776000	1.12
7862400	0.46
7948800	0.51
8035200	0.46
8121600	1.07
8208000	1.52
8294400	1.36
8380800	5.93
8467200	0.84
8553600	1.57
8640000	0.79
8726400	5.41
8812800	11.64
8899200	0.49
8985600	1.33
9072000	0.56
9158400	4.32
9244800	4.06
9331200	0.86
9417600	0.5
9504000	14.2
9590400	2.79
9676800	0.8
9763200	0.09
9849600	8.01
9936000	0.88
10022400	0.74
10108800	1.69
10195200	0.42
10281600	0.55
10368000	0.16
10454400	2.83
10540800	0.51
10627200	0.46
10713600	0.98
10800000	0.41
10886400	0.49
10972800	3.38
11059200	0.47
11145600	0.53
11232000	1.36
11318400	8.5
11404800	1.51
11491200	1.33
11577600	2.08
11664000	0.75
11750400	1.16
11836800	1.33
11923200	8.96
12009600	0.25
12096000	1.09
12182400	0.21
12268800	0.24
12355200	0.69
12441600	0.84
12528000	4.17
12614400	0.38
12700800	1.26
12787200	22.6
12873600	0.82
12960000	0.36
13046400	1.26
13132800	0.5
13219200	0.42
13305600	2.31
13392000	2.7
13478400	3.84
13564800	0.84
13651200	0.31
13737600	0.48
13824000	2.41
13910400	0.4
13996800	5.78
14083200	0.6
14169600	0.89
14256000	3.52
14342400	0.2
14428800	1.95
14515200	0.87
14601600	1.14
14688000	1.1
14774400	0.12
14860800	1.91
14947200	1.16
15033600	3.79
15120000	0.31
15206400	1.28
15292800	0.7
15379200	21.65
15465600	0.84
15552000	1.45
15638400	0.9
15724800	1.34
15811200	0.7
15897600	1.95
15984000	0.7
16070400	0.53
16156800	0.33
16243200	2.3
16329600	1.06
16416000	0.7
16502400	0.4
16588800	5.35
16675200	1.75
16761600	5.71
16848000	1.59
16934400	0.9
17020800	0.18
17107200	1.68
17193600	1.87
17280000	4.47
17366400	1.06
17452800	2.38
17539200	1.38
17625600	2.94
17712000	12.1
17798400	0.71
17884800	0.4
17971200	0.27
18057600	0.88
18144000	6.52
18230400	1.59
18316800	1.35
18403200	1.02
18489600	1.94
18576000	1.02
18662400	3.37
18748800	1.94
18835200	0.74
18921600	16.47
19008000	0.19
19094400	0.96
19180800	3.28
19267200	0.9
19353600	0.59
19440000	3.2
19526400	1.17
19612800	10.62
19699200	0.19
19785600	7.53
19872000	0.68
19958400	1.65
20044800	0.52
20131200	0.67
20217600	8.3
20304000	1.08
20390400	2.08
20476800	3.86
20563200	0.24
20649600	0.91
20736000	7.61
20822400	0.72
20908800	0.62
20995200	1.06
21081600	0.78
21168000	1.6
21254400	3.21
21340800	0.85
21427200	31.07
21513600	0.76
21600000	1.87
21686400	0.54
21772800	1.12
21859200	1.08
21945600	1.45
22032000	0.37
22118400	1.88
22204800	0.99
22291200	2.56
22377600	1.27
22464000	1.17
22550400	1.09
22636800	2.95
22723200	1.68
22809600	1.16
22896000	2.2
22982400	0.29
23068800	5.12
23155200	0.59
23241600	5.95
