0	1.96
86400	1.06
172800	0.51
259200	0.33
345600	0.47
432000	0.54
518400	3.73
604800	0.52
691200	0.34
777600	0.29
864000	0.21
950400	0.34
1036800	1.86
1123200	1.17
1209600	1.72
1296000	0.43
1382400	0.82
1468800	0.34
1555200	3.73
1641600	4.85
1728000	0.6
1814400	1.73
1900800	0.79
1987200	0.8
2073600	0.71
2160000	0.5
2246400	2.35
2332800	1.21
2419200	0.66
2505600	9.3
2592000	0.76
2678400	1.85
2764800	7.72
2851200	4.78
2937600	40
3024000	0.94
3110400	1.3
3196800	0.53
3283200	1
3369600	3.3
3456000	2.11
3542400	1
3628800	1.66
3715200	1.54
3801600	1.23
3888000	1.24
3974400	1.31
4060800	2.66
4147200	0.44
4233600	1.6
4320000	5.12
4406400	0.76
4492800	2.29
4579200	0.24
4665600	5.15
4752000	11.57
4838400	0.65
4924800	0.95
5011200	1.53
5097600	0.77
5184000	1.72
5270400	2.78
5356800	2.18
5443200	0.19
5529600	2.46
5616000	1.92
5702400	1.97
5788800	0.79
5875200	0.68
5961600	1.64
6048000	2.34
6134400	0.67
6220800	1.76
6307200	0.67
6393600	1.18
6480000	0.31
6566400	0.95
6652800	0.84
6739200	0.55
6825600	1.23
6912000	2.21
6998400	1.5
7084800	0.57
7171200	0.39
7257600	0.6
7344000	1.73
7430400	0.33
7516800	1.22
7603200	5.59
7689600	3.43
7776000	0.69
7862400	0.42
7948800	4.7
8035200	0.94
8121600	3.77
8208000	3.84
8294400	2.34
8380800	0.66
8467200	0.4
8553600	2.78
8640000	1.84
8726400	2.09
8812800	0.63
8899200	9.85
8985600	0.52
9072000	0.22
9158400	36.08
9244800	1.75
9331200	1.29
9417600	2.52
9504000	2.06
9590400	0.6
9676800	2.02
9763200	0.93
9849600	3.42
9936000	4.4
10022400	0.5
10108800	2.64
10195200	1.19
10281600	7.72
10368000	1.89
10454400	0.94
10540800	0.58
10627200	1.2
10713600	0.76
10800000	2.52
10886400	1.77
10972800	1.44
11059200	1.72
11145600	9.26
11232000	15.94
11318400	0.6
11404800	6.61
11491200	0.9
11577600	1.46
11664000	0.61
11750400	1.22
11836800	0.31
11923200	0.4
12009600	1.49
12096000	0.63
12182400	0.37
12268800	0.31
12355200	1.03
12441600	3.46
12528000	3.98
12614400	0.86
12700800	0.86
12787200	1.23
12873600	1.36
12960000	0.61
13046400	1.04
13132800	0.98
13219200	0.57
13305600	0.5
13392000	3.12
13478400	0.86
13564800	12.66
13651200	0.6
13737600	0.94
13824000	3.22
13910400	4.21
13996800	0.66
14083200	0.61
14169600	3.85
14256000	2
14342400	0.24
14428800	1.03
14515200	2.69
14601600	3.63
14688000	0.58
14774400	3.39
14860800	4.19
14947200	1.12
15033600	0.58
15120000	2.16
15206400	0.57
15292800	2.27
15379200	1.35
15465600	40
15552000	0.52
15638400	0.45
15724800	1.8
15811200	0.41
15897600	1.68
15984000	1.15
16070400	0.65
16156800	0.48
16243200	5.3
16329600	0.21
16416000	0.6
16502400	0.42
16588800	40
16675200	0.91
16761600	5.16
16848000	0.97
16934400	0.43
17020800	19.44
17107200	1.09
17193600	0.34
17280000	2.52
17366400	0.62
17452800	1.16
17539200	1.32
17625600	0.59
17712000	1.05
17798400	1
17884800	0.52
17971200	0.26
18057600	10.68
18144000	3.44
18230400	0.26
18316800	1.39
18403200	0.79
18489600	0.8
18576000	0.77
18662400	21.43
18748800	0.25
18835200	1.03
18921600	3.21
19008000	1.84
19094400	9.14
19180800	1.96
19267200	3.69
19353600	0.9
19440000	1.19
19526400	2.42
19612800	1.19
19699200	2.07
19785600	3.78
19872000	0.76
19958400	3.28
20044800	1.77
20131200	0.87
20217600	2.14
20304000	1.61
20390400	1.21
20476800	1.62
20563200	40
20649600	0.26
20736000	2.33
20822400	1.05
20908800	0.32
20995200	14.5
21081600	0.55
21168000	6.49
21254400	1.78
21340800	0.3
21427200	0.46
21513600	0.12
21600000	28.43
21686400	0.35
21772800	0.71
21859200	2.13
21945600	0.87
22032000	0.64
